0,0.0189012012289,1.48689999975e-05,11
10,0.0199395059286,3.29059999942e-05,21
20,0.0198577363098,5.10379999881e-05,31
30,0.020102627647,6.64279999896e-05,41
40,0.0211419893701,8.02659999835e-05,51
50,0.0211638345537,9.44469999808e-05,61
60,0.0213528901583,0.000107813999982,71
70,0.020749192917,0.000121436999983,81
80,0.0198269317017,0.000134809999984,91
90,0.0206274614902,0.000150145999989,101
100,0.0207102645377,0.00018029999999,111
110,0.0205659449404,0.000213823999992,121
120,0.019746878719,0.000230522999992,131
130,0.0184768777004,0.000245651999997,141
140,0.0185805583684,0.000261332999997,151
150,0.0182388212196,0.000279276000001,161
160,0.0201074408296,0.000295526999999,171
170,0.0218127634693,0.000310506999995,181
180,0.0215588773175,0.000328377999999,191
190,0.0206205395765,0.000344341999998,201
200,0.0196949438854,0.000361008999995,211
210,0.0198256414607,0.000391283999996,221
220,0.0200794798493,0.000406978999997,231
230,0.0201258385769,0.000423640000001,241
240,0.0206090445048,0.000439643,251
250,0.0204243801798,0.000454153,261
260,0.020231110271,0.000471587,271
270,0.019542308893,0.000487524,281
280,0.0188926133867,0.000503113000001,291
290,0.0182075667691,0.000519042999997,301
300,0.0184735013959,0.000534156000001,311
310,0.0191075399745,0.000552018,321
320,0.0192248302981,0.000567140999998,331
330,0.0190362808482,0.000694152999998,341
340,0.0187325161711,0.000710057999996,351
350,0.0195676479415,0.000724225999996,361
360,0.01976779967,0.000738195999993,371
370,0.0204385783189,0.000754542999992,381
380,0.019512010224,0.000783730999991,391
390,0.0198738612577,0.000798729999993,401
400,0.0204015713054,0.000813712999992,411
410,0.0199211595872,0.000828697999992,421
420,0.019595782943,0.000844511999993,431
430,0.0194584497491,0.00085975199999,441
440,0.020026832913,0.000874700999994,451
450,0.0215804666232,0.000890134999999,461
460,0.0213291600379,0.000905199999998,471
470,0.0209384012642,0.000921337999998,481
480,0.0194429097499,0.000938164999994,491
490,0.0181307908835,0.000974617999994,501
500,0.0192102703298,0.000985572999994,511
510,0.0200563994677,0.00100342299999,521
520,0.0188471653082,0.00101773199999,531
530,0.0183650119126,0.00102862499999,541
540,0.0205887727868,0.00104442999999,551
550,0.0206324785902,0.00107670799999,561
560,0.0203327844001,0.00108683399999,571
570,0.0206897560986,0.00109674199999,581
580,0.0217321431711,0.001110848,591
590,0.0207774355036,0.001120882,601
600,0.0217954698113,0.001141548,611
610,0.0223163328047,0.001160308,621
620,0.022219058548,0.00117550500001,631
630,0.023717121721,0.00118975900001,641
640,0.0237296263937,0.001212159,651
650,0.0249853372056,0.00122629,661
660,0.0256164967692,0.001243029,671
670,0.0257886714279,0.001259419,681
680,0.0264139869773,0.001275593,691
690,0.0264997935887,0.001293212,701
700,0.0274239341075,0.001321548,711
710,0.0280307961302,0.001340011,721
720,0.0283668751999,0.001360755,731
730,0.0284641457022,0.001385017,741
740,0.0284641457022,0.00140189299999,751
750,0.0289684963185,0.00141808599999,761
760,0.0294664256683,0.00143658899999,771
770,0.0294664256683,0.001453537,781
780,0.0296116281277,0.001464793,791
790,0.0296116281277,0.00148531999999,801
800,0.0296116281277,0.00150128799999,811
810,0.0297753016222,0.00155611599999,821
820,0.030254511999,0.00157483599999,831
830,0.0309196535302,0.00159328299999,841
840,0.030963050818,0.00160878899999,851
850,0.0314827663701,0.00162301199999,861
860,0.0320089588855,0.00164385199999,871
870,0.0322650669953,0.00173576399998,881
880,0.032478375677,0.00183065699999,891
890,0.032731871241,0.00185344799998,901
900,0.0328265596649,0.00186520999998,911
910,0.0328265596649,0.00188372799998,921
920,0.033010696775,0.00190180299998,931
930,0.0330851164389,0.00196582299998,941
940,0.0334310399678,0.00197686799998,951
950,0.0334310399678,0.00203760999997,961
960,0.0334310399678,0.00205954399998,971
970,0.0335993992331,0.00207496699997,981
980,0.0336163368945,0.00209211799997,991
990,0.0338526281099,0.00210274799998,1001
1000,0.0338526281099,0.00222079699998,1011
1010,0.0342247609232,0.00223665799998,1021
1020,0.0342247609232,0.00225326899998,1031
1030,0.0346171021858,0.00227217299997,1041
1040,0.0347634184741,0.00228731599997,1051
1050,0.0347634184741,0.00230500699997,1061
1060,0.0350615473049,0.00232496399997,1071
1070,0.0350615473049,0.00233895899997,1081
1080,0.0350615473049,0.00235453899997,1091
1090,0.0350615473049,0.00245457199997,1101
1100,0.0351991444661,0.00247244099997,1111
1110,0.0357054628988,0.00248935799998,1121
1120,0.0357054628988,0.00250244899998,1131
1130,0.0357054628988,0.00252117999997,1141
1140,0.0358296160552,0.00253803599997,1151
1150,0.0358527740204,0.00255648999997,1161
1160,0.0358597521961,0.00256817299996,1171
1170,0.0358597521961,0.00258692199996,1181
1180,0.0358597521961,0.00262415699996,1191
1190,0.0358597521961,0.00264184999996,1201
1200,0.035877806076,0.00265859499996,1211
1210,0.0359625086503,0.00267771599996,1221
1220,0.036078742891,0.00277980299996,1231
1230,0.0375925401418,0.00286941799996,1241
1240,0.0375925401418,0.00288184399996,1251
1250,0.0375925401418,0.00289361699996,1261
1260,0.0375942219648,0.00293015799996,1271
1270,0.0375942219648,0.00296089999996,1281
1280,0.037903718531,0.00297896199996,1291
