0,0.0359160127889,0.038716225,465
10,0.0459805430431,0.094049476,840
20,0.0492506102428,0.140135442,1206
30,0.0503493487275,0.200922795,1579
40,0.0585734974208,0.246043552,1952
50,0.0602943654076,0.280837274,2308
60,0.062589556433,0.335312921,2668
70,0.0605908560728,0.394762333,3038
80,0.0716752057619,0.454083344,3400
90,0.0722605292611,0.491986452,3766
100,0.0720972035879,0.530591362,4134
110,0.0690809212291,0.59173588,4491
120,0.0711202234021,0.648628133,4863
130,0.0682847733535,0.697402682,5227
140,0.0683277243278,0.745755327,5583
150,0.0739030747658,0.796850568,5948
160,0.0782416038289,0.826142051,6311
170,0.081730466222,0.865276235,6674
180,0.0809351224868,0.919648319,7040
190,0.0877665511225,0.97792578,7405
200,0.0825932199628,1.021034053,7769
210,0.0933593364029,1.059784126,8129
220,0.0901344868698,1.111560485,8495
230,0.0915566778584,1.14995147,8865
240,0.089191792673,1.189951666,9233
250,0.08847524845,1.223189685,9595
260,0.0878490095272,1.253680422,9968
270,0.0876698256279,1.284387991,10337
280,0.0935434370246,1.331758342,10700
290,0.0960191621124,1.350907847,11071
300,0.09985850982,1.373712864,11434
310,0.0950842075427,1.406051342,11800
320,0.0942561961942,1.430609982,12177
330,0.0969692260776,1.466693364,12548
340,0.0937415528572,1.485816523,12905
350,0.0956160278201,1.526769777,13276
360,0.0942633766625,1.554656902,13649
370,0.0958532327854,1.577827856,14022
380,0.0960820973534,1.605473124,14389
390,0.0948862241572,1.642146456,14761
400,0.0961327969942,1.688220516,15130
410,0.0951096890589,1.715608104,15494
420,0.102934696748,1.748220019,15858
430,0.0942703902937,1.790325932,16215
440,0.100319744549,1.827212832,16589
450,0.0952232247818,1.853614126,16956
460,0.102434679054,1.893697071,17313
470,0.102434679054,1.922297572,17680
480,0.102434679054,1.94931586,18048
490,0.102737504536,1.986972988,18412
500,0.100189173403,1.992908763,18776
510,0.0991244188601,2.001991477,19137
520,0.0938973662948,2.006893072,19504
530,0.0894530620727,2.025059919,19872
540,0.0969687104855,2.05558197,20241
550,0.089342336507,2.084382761,20609
560,0.0866858419711,2.135572638,20971
570,0.0895559120222,2.186206311,21340
580,0.088705423351,2.221284558,21707
590,0.0928859315807,2.251088946,22074
600,0.0827162324188,2.299802992,22444
610,0.0807813108815,2.341849934,22802
620,0.0885673585178,2.3839535,23169
630,0.0886284861105,2.421911959,23545
640,0.0870792522873,2.47230869,23914
650,0.0828036617072,2.513468918,24275
660,0.0847450367153,2.564623208,24645
670,0.0858816381029,2.591469585,25006
680,0.0838719756577,2.626466284,25382
690,0.0831809582215,2.662526247,25755
700,0.0844667203617,2.705673227,26123
710,0.0879914304832,2.748899976,26503
720,0.0899248422051,2.794432654,26862
730,0.0935038128714,2.836726362,27228
740,0.0975735330913,2.870100846,27591
750,0.0911307702456,2.910651213,27952
760,0.0891376642843,2.944536848,28323
770,0.0956846205322,2.982635986,28692
780,0.0876239018226,3.02603702,29060
790,0.0865035814859,3.052572174,29429
800,0.0891974232143,3.09248055,29801
810,0.0815668409091,3.132178215,30165
820,0.0908040168264,3.160573945,30538
830,0.0878170045796,3.200449222,30914
840,0.0845312250046,3.242359914,31278
850,0.0809905038337,3.27995513,31644
860,0.0800422221586,3.336061686,32011
870,0.0819739772011,3.383269798,32377
880,0.0907686135573,3.423913807,32740
890,0.0912447655497,3.463155291,33105
900,0.0938244351426,3.496656522,33473
910,0.0810921580156,3.546767688,33843
920,0.083946211201,3.573736603,34214
930,0.0858065491329,3.609152175,34582
940,0.0845045107783,3.652655938,34950
950,0.0871679857111,3.698737175,35320
960,0.0871679857111,3.734608615,35694
970,0.0890232591333,3.76478608,36064
980,0.0878229169861,3.808019033,36435
990,0.0864379453865,3.845239337,36803
1000,0.0852750452074,3.880876883,37169
1010,0.0867926054143,3.93037343,37529
1020,0.0831964982596,3.967799036,37900
1030,0.0808086999152,4.006227091,38266
1040,0.0861367123253,4.055005631,38631
1050,0.0880726238954,4.107688748,38996
1060,0.0855553462773,4.14987805,39366
1070,0.0932097444277,4.201824782,39731
1080,0.0859958114751,4.237813419,40099
1090,0.0839611816099,4.27274673,40462
