0,0.0289010403116,0.021230115,286
10,0.0324963697689,0.038151587,480
20,0.0357416391102,0.059560343,666
30,0.0387434687842,0.075251742,852
40,0.0426077987931,0.104494941,1043
50,0.0462381813353,0.125836771,1229
60,0.0490800553422,0.146863812,1419
70,0.0459408936818,0.166041858,1601
80,0.0476526763529,0.184158893,1785
90,0.0479593727161,0.200463121,1973
100,0.0491245622852,0.217878131,2161
110,0.0502612634064,0.239028991,2348
120,0.0543616352946,0.257255717,2535
130,0.0525304847877,0.278871445,2716
140,0.0525304847877,0.29366245,2898
150,0.054046002445,0.305131545,3087
160,0.0541851803337,0.320107188,3271
170,0.0555942794229,0.32848591,3452
180,0.0537169592934,0.349381906,3633
190,0.0568682146315,0.367227373,3821
200,0.0540517089404,0.389675227,4010
210,0.0575565553826,0.410301242,4192
220,0.0575565553826,0.432434091,4383
230,0.0559163221308,0.439276557,4565
240,0.0559163221308,0.451315995,4745
250,0.0535706865114,0.469092982,4927
260,0.0591272082944,0.486787521,5111
270,0.056110334934,0.501017408,5297
280,0.056110334934,0.516240603,5480
290,0.0615999573232,0.530229303,5669
300,0.0611943694162,0.553501096,5857
310,0.0606441637704,0.573056178,6047
320,0.0681682212034,0.590423949,6233
330,0.0621601769897,0.60645562,6414
340,0.0594063002871,0.62465118,6603
350,0.0595754955674,0.64866798,6796
360,0.0616726634337,0.666643108,6985
370,0.0616726634337,0.688085979,7176
380,0.0646355464797,0.710442863,7364
390,0.0645379305619,0.726996211,7548
400,0.0637705531856,0.743286949,7736
410,0.0607896498313,0.759505894,7927
420,0.0620415635999,0.773904945,8114
430,0.0608107940775,0.7906551,8300
440,0.0688636319909,0.806842882,8486
450,0.0688636319909,0.821273979,8674
460,0.0688636319909,0.834412189,8858
470,0.0688636319909,0.84625997,9042
480,0.0705805220242,0.861224668,9231
490,0.0705805220242,0.876838145,9418
500,0.0705805220242,0.890004914,9603
510,0.0705805220242,0.901647349,9798
520,0.0705805220242,0.913046588,9987
530,0.0733510798043,0.921126965,10174
540,0.0705805220242,0.930110967,10356
550,0.0707592184395,0.938766971,10539
560,0.0714716341684,0.94592518,10719
570,0.0727526530075,0.953207681,10910
580,0.0713106626053,0.961708209,11096
590,0.0732278470243,0.971629415,11284
600,0.0719685241094,0.984036382,11464
610,0.0675690308008,0.997832801,11652
620,0.0686672858965,1.016653017,11835
630,0.0659609694689,1.03174534,12021
640,0.0785983380814,1.045361386,12210
650,0.0785983380814,1.055481332,12396
660,0.0790281493909,1.063423956,12585
670,0.0785983380814,1.068264304,12766
680,0.0786311543922,1.07444111,12951
690,0.0785983380814,1.08360366,13133
700,0.0785983380814,1.092252977,13318
710,0.0780894785457,1.103745513,13500
720,0.0780894785457,1.11754058,13680
730,0.0748632362352,1.130449432,13858
740,0.0786240945672,1.14179344,14038
750,0.079347139809,1.155779458,14225
760,0.0766854669758,1.168751209,14413
770,0.078733185486,1.182038777,14598
780,0.078733185486,1.194733722,14780
790,0.078733185486,1.214314931,14968
800,0.0776749385597,1.225834941,15156
810,0.0763541847323,1.237489436,15345
820,0.0739927435061,1.248417597,15532
830,0.0736958557575,1.268869588,15718
840,0.0736250391687,1.285566175,15906
850,0.0741982466538,1.296884722,16096
860,0.073525234352,1.31150737,16279
870,0.073525234352,1.323131713,16463
880,0.073525234352,1.334819746,16651
890,0.0729853337048,1.354917652,16843
900,0.0737115152986,1.373789442,17030
910,0.0789678427818,1.388621858,17219
920,0.0789678427818,1.399173853,17406
930,0.0774623080631,1.413760836,17590
940,0.0776128922273,1.430969028,17781
950,0.0776128922273,1.447010588,17970
960,0.0776128922273,1.462243781,18155
970,0.0765235450979,1.480389164,18340
980,0.0797242634445,1.492564392,18524
990,0.0797016750406,1.502285183,18713
1000,0.075502805455,1.512931892,18898
1010,0.0819636674119,1.523242609,19080
1020,0.0819636674119,1.537518864,19267
1030,0.0819636674119,1.550470689,19452
1040,0.0828030118894,1.563789069,19643
1050,0.0828030118894,1.576263916,19830
1060,0.0811297246007,1.585757299,20012
1070,0.0810957834151,1.596186681,20194
1080,0.0790908005828,1.606118944,20381
1090,0.0805620196868,1.61307698,20564
1100,0.0807275390735,1.623091597,20755
1110,0.0821718996411,1.633203866,20941
1120,0.0821718996411,1.647313682,21129
1130,0.0805620196868,1.65476501,21315
1140,0.0805620196868,1.66546944,21499
1150,0.0826817340262,1.674292662,21687
1160,0.0826978123768,1.686007893,21869
1170,0.0826817340262,1.697844141,22062
1180,0.082202217855,1.710209597,22251
1190,0.082202217855,1.724807922,22435
1200,0.0808492050024,1.737009044,22624
1210,0.0779700892858,1.748612743,22809
1220,0.0771585066921,1.758848866,22997
1230,0.0779298227425,1.77236234,23184
1240,0.0851169161437,1.785940007,23374
1250,0.0828140765672,1.799019526,23560
1260,0.0809096772885,1.815019,23746
1270,0.082133549707,1.829134101,23931
1280,0.0833369165678,1.842639525,24118
1290,0.0844999287085,1.855779912,24311
1300,0.0847302414882,1.869700485,24496
1310,0.0844999287085,1.879478231,24688
1320,0.0844999287085,1.893569925,24867
1330,0.0844999287085,1.905996376,25048
1340,0.0844999287085,1.920226649,25240
1350,0.0844999287085,1.939688262,25425
1360,0.0770647667081,1.957101878,25615
1370,0.0773350269593,1.967330272,25795
1380,0.0779410748322,1.978064742,25980
1390,0.0764782816256,1.985209508,26161
1400,0.0771968428984,2.001700112,26347
1410,0.0759970128889,2.013496945,26538
1420,0.0792707097902,2.024098586,26731
1430,0.0767928954057,2.033853949,26915
1440,0.0767928954057,2.042454877,27100
1450,0.0767928954057,2.052737611,27286
1460,0.0767928954057,2.064287141,27481
1470,0.0767928954057,2.075255299,27671
1480,0.0767928954057,2.085517326,27859
1490,0.0767928954057,2.098137579,28049
1500,0.0770919126847,2.108946252,28229
1510,0.0767928954057,2.116287443,28415
1520,0.0768724571318,2.126171741,28600
1530,0.0768968929457,2.137162883,28786
1540,0.0777584475875,2.144661406,28976
1550,0.0777584475875,2.154577964,29167
1560,0.0777584475875,2.158995655,29351
1570,0.0777584475875,2.164497452,29534
1580,0.0777584475875,2.169644674,29725
1590,0.0792425311206,2.177716371,29914
1600,0.0792425311206,2.186505705,30097
1610,0.078583586309,2.198855794,30291
1620,0.0788497389781,2.210371258,30479
1630,0.0777584475875,2.223294206,30658
