0,540.0,0.003205146,291
10,537.0,0.009262639,479
20,538.0,0.013136392,668
30,524.0,0.02405498,854
40,529.0,0.026597707,1045
50,534.0,0.029234949,1230
60,537.0,0.032791751,1412
70,533.0,0.035750065,1596
80,529.0,0.03770518,1779
90,528.0,0.03964806,1963
100,526.0,0.041633127,2147
110,528.0,0.044295833,2337
120,526.0,0.046796882,2528
130,527.0,0.048976406,2712
140,525.0,0.051101104,2896
150,527.0,0.057480975,3086
160,527.0,0.063540393,3270
170,525.0,0.066520897,3457
180,527.0,0.069270659,3645
190,529.0,0.072038097,3827
200,531.0,0.074689015,4016
210,531.0,0.080073944,4202
220,533.0,0.082652879,4387
230,535.0,0.085817615,4576
240,535.0,0.088014783,4763
250,535.0,0.090194896,4948
260,535.0,0.096490754,5130
270,535.0,0.100170975,5314
280,535.0,0.103509638,5502
290,537.0,0.106814558,5691
300,537.0,0.109064773,5874
310,537.0,0.111454819,6060
320,537.0,0.114276577,6250
330,535.0,0.134524111,6437
340,533.0,0.137208161,6626
350,535.0,0.140498519,6811
360,535.0,0.144260288,7005
370,535.0,0.148455713,7189
380,535.0,0.152190139,7376
390,533.0,0.154893626,7563
400,533.0,0.157599337,7748
410,531.0,0.160162513,7935
420,531.0,0.162555047,8125
430,531.0,0.167937534,8312
440,531.0,0.171713225,8502
450,533.0,0.174168767,8691
460,531.0,0.177424431,8871
470,533.0,0.180481014,9057
480,535.0,0.18349433,9241
490,535.0,0.185997345,9431
500,535.0,0.188246935,9611
510,533.0,0.190499655,9794
520,535.0,0.19968493,9979
530,533.0,0.203856813,10161
540,535.0,0.205910947,10343
550,537.0,0.208717215,10533
560,537.0,0.234164277,10712
570,537.0,0.236903881,10897
580,541.0,0.239597668,11082
590,539.0,0.241755945,11275
600,535.0,0.255432305,11458
610,539.0,0.258988493,11642
620,537.0,0.264059706,11832
630,537.0,0.266300518,12019
640,541.0,0.272636623,12205
650,539.0,0.275338743,12397
660,537.0,0.278710441,12585
670,537.0,0.282488742,12773
680,533.0,0.286697536,12958
690,533.0,0.290133191,13140
700,535.0,0.292714445,13323
710,539.0,0.295519502,13514
720,537.0,0.298945705,13697
730,539.0,0.30169281,13882
740,537.0,0.303777064,14068
750,537.0,0.306529792,14252
760,541.0,0.309182562,14439
770,541.0,0.31194746,14623
780,539.0,0.314914361,14813
790,539.0,0.318121826,14997
800,541.0,0.320075555,15179
810,537.0,0.333138901,15366
820,539.0,0.335126514,15556
830,539.0,0.347677809,15741
840,539.0,0.356590232,15929
850,539.0,0.363653151,16121
860,541.0,0.366769892,16311
870,539.0,0.369884489,16497
880,541.0,0.372384269,16685
890,541.0,0.37522036,16878
900,539.0,0.377656868,17064
910,539.0,0.394808863,17250
920,539.0,0.401890746,17438
930,539.0,0.404609686,17625
940,539.0,0.408453498,17804
950,541.0,0.421116037,17996
960,541.0,0.423976464,18184
970,539.0,0.427510979,18376
980,535.0,0.430636564,18560
990,535.0,0.433310572,18747
1000,537.0,0.4358944,18934
1010,537.0,0.439128329,19121
1020,539.0,0.441187912,19302
1030,539.0,0.443332487,19491
1040,541.0,0.449034336,19678
1050,541.0,0.451028358,19864
1060,539.0,0.461729162,20048
1070,537.0,0.464966658,20237
1080,537.0,0.467274572,20428
1090,537.0,0.4697347,20615
1100,535.0,0.472106272,20799
1110,537.0,0.475691473,20987
1120,535.0,0.478056131,21179
1130,535.0,0.48029878,21369
1140,537.0,0.482678194,21555
1150,533.0,0.497031352,21741
1160,535.0,0.506053519,21927
1170,537.0,0.508410819,22114
1180,535.0,0.510768824,22301
1190,537.0,0.513980097,22488
1200,537.0,0.523945307,22676
1210,533.0,0.531284186,22855
1220,535.0,0.533354405,23038
1230,537.0,0.535425775,23227
1240,535.0,0.537991666,23414
1250,535.0,0.541051732,23606
1260,537.0,0.543214863,23787
1270,537.0,0.547394288,23973
1280,535.0,0.54988835,24159
1290,537.0,0.552646187,24340
1300,537.0,0.555069796,24525
1310,537.0,0.557328437,24714
1320,537.0,0.559259446,24904
1330,537.0,0.561919654,25096
1340,535.0,0.564185546,25286
1350,535.0,0.583263135,25469
1360,539.0,0.59638472,25659
1370,537.0,0.598503537,25846
1380,539.0,0.600544518,26029
1390,537.0,0.603483806,26218
1400,535.0,0.610347098,26402
1410,535.0,0.612444465,26589
1420,537.0,0.618139913,26776
1430,539.0,0.620111139,26959
1440,539.0,0.622228535,27146
1450,537.0,0.624182436,27332
1460,541.0,0.626274814,27527
1470,543.0,0.628858201,27712
1480,543.0,0.631313717,27897
1490,545.0,0.63396123,28085
1500,545.0,0.644174627,28265
1510,541.0,0.646675649,28451
1520,543.0,0.650144471,28633
1530,543.0,0.656040293,28817
1540,541.0,0.67487088,28998
1550,539.0,0.679648247,29182
1560,537.0,0.682099964,29373
1570,537.0,0.684213187,29556
1580,539.0,0.686223241,29749
1590,537.0,0.688408479,29932
1600,537.0,0.691151459,30122
1610,539.0,0.693483479,30309
1620,539.0,0.696057878,30499
1630,539.0,0.698584715,30684
1640,539.0,0.701306529,30872
1650,539.0,0.703849368,31059
1660,539.0,0.710283054,31246
1670,541.0,0.712897722,31434
1680,543.0,0.715667581,31626
1690,543.0,0.718077144,31813
1700,541.0,0.721527675,32001
1710,543.0,0.724081568,32184
1720,539.0,0.726822657,32372
1730,539.0,0.729312783,32561
1740,541.0,0.731520837,32744
1750,541.0,0.733855253,32925
1760,542.0,0.736129205,33112
1770,541.0,0.738830852,33300
1780,543.0,0.741086959,33483
1790,543.0,0.743681068,33661
1800,541.0,0.746114335,33846
1810,539.0,0.748836973,34032
1820,543.0,0.751214679,34220
1830,541.0,0.753017261,34405
1840,539.0,0.774100673,34592
1850,540.0,0.77683993,34775
1860,539.0,0.779178649,34961
1870,539.0,0.781489578,35147
1880,539.0,0.797315255,35328
1890,539.0,0.799917363,35517
1900,537.0,0.802363648,35701
1910,541.0,0.804699839,35893
1920,541.0,0.806827704,36082
1930,545.0,0.819693651,36267
1940,543.0,0.825458169,36450
1950,543.0,0.828095478,36636
1960,543.0,0.83034254,36819
1970,543.0,0.832442136,37003
1980,545.0,0.83920485,37182
1990,545.0,0.842037489,37373
2000,545.0,0.84473088,37555
2010,547.0,0.847163132,37744
2020,545.0,0.855506927,37932
2030,545.0,0.857558083,38122
2040,545.0,0.859923928,38308
2050,547.0,0.861972062,38499
2060,547.0,0.864252697,38683
2070,547.0,0.872634397,38871
2080,547.0,0.875093328,39061
2090,549.0,0.877072023,39252
2100,549.0,0.880876086,39437
2110,547.0,0.884819803,39624
2120,551.0,0.888604186,39809
2130,545.0,0.891032779,39993
2140,547.0,0.920922799,40177
2150,547.0,0.927962261,40356
2160,547.0,0.934524026,40542
2170,549.0,0.937031993,40731
2180,549.0,0.938850091,40921
2190,547.0,0.940987208,41110
2200,547.0,0.943198807,41299
2210,545.0,0.945266573,41487
2220,545.0,0.9489469,41675
2230,543.0,0.951770138,41864
2240,543.0,0.95436365,42056
2250,545.0,0.957203616,42241
2260,543.0,0.959067996,42423
2270,541.0,0.961126739,42610
2280,543.0,0.963112827,42792
2290,543.0,0.981837833,42980
2300,543.0,0.984496491,43162
2310,543.0,0.988639923,43355
2320,545.0,0.992722984,43538
2330,545.0,0.995723497,43720
2340,545.0,0.997909212,43905
2350,543.0,1.000651993,44091
2360,543.0,1.003515211,44275
2370,543.0,1.005890149,44462
2380,541.0,1.013782061,44651
2390,539.0,1.016511012,44835
2400,539.0,1.018928798,45024
2410,537.0,1.021089671,45216
2420,539.0,1.022963774,45399
2430,541.0,1.024994225,45582
2440,541.0,1.028583531,45767
2450,541.0,1.031071124,45952
2460,543.0,1.033474673,46138
2470,541.0,1.035885545,46320
2480,541.0,1.037994967,46507
2490,541.0,1.065235597,46687
2500,539.0,1.072948818,46877
2510,539.0,1.075968775,47065
2520,539.0,1.07914914,47248
2530,537.0,1.081391022,47434
2540,537.0,1.083572686,47615
2550,537.0,1.086063168,47801
2560,539.0,1.088275684,47990
2570,539.0,1.100981104,48181
2580,541.0,1.103124566,48372
2590,539.0,1.10540986,48559
2600,539.0,1.107537111,48739
2610,539.0,1.109473971,48927
2620,541.0,1.111557263,49111
2630,541.0,1.120064876,49299
2640,541.0,1.12239897,49481
2650,543.0,1.124638841,49669
2660,543.0,1.130352315,49856
2670,547.0,1.133665196,50038
2680,547.0,1.137478388,50223
2690,541.0,1.140175101,50406
2700,543.0,1.142746314,50590
2710,543.0,1.144859891,50782
2720,545.0,1.147178371,50969
2730,543.0,1.14970838,51152
2740,541.0,1.153148826,51336
2750,541.0,1.156201829,51522
2760,545.0,1.158581811,51708
2770,547.0,1.161727811,51890
2780,549.0,1.164055554,52071
2790,549.0,1.166491308,52254
2800,549.0,1.169358317,52445
2810,551.0,1.171572,52631
2820,549.0,1.17715066,52815
2830,549.0,1.179577303,53003
2840,551.0,1.183704319,53196
2850,551.0,1.187064032,53379
2860,551.0,1.189364372,53567
2870,551.0,1.207515639,53757
2880,549.0,1.210572224,53943
2890,549.0,1.213295925,54133
2900,547.0,1.216348506,54317
2910,547.0,1.219151179,54503
2920,549.0,1.222278515,54691
2930,549.0,1.225095402,54879
2940,547.0,1.2306743,55068
2950,549.0,1.234166388,55258
2960,549.0,1.238080708,55441
2970,551.0,1.240534172,55625
2980,553.0,1.242983284,55811
2990,551.0,1.246132885,55996
3000,553.0,1.24921263,56177
0,540.0,0.004227291,287
10,531.0,0.006626034,479
20,537.0,0.06892719,671
30,539.0,0.072882551,854
40,539.0,0.077395039,1037
50,541.0,0.088855656,1229
60,537.0,0.092245696,1411
70,535.0,0.09430822,1597
80,531.0,0.10086534,1777
90,533.0,0.107843252,1961
100,535.0,0.118208538,2152
110,535.0,0.124044797,2344
120,535.0,0.165709811,2531
130,527.0,0.168688949,2718
140,529.0,0.174545102,2910
150,531.0,0.179154587,3097
160,531.0,0.185688043,3289
170,533.0,0.189504723,3475
180,529.0,0.19343732,3660
190,531.0,0.196342856,3847
200,531.0,0.199492554,4036
210,533.0,0.201927582,4224
220,531.0,0.2227668,4411
230,531.0,0.237576074,4592
240,533.0,0.244261612,4777
250,533.0,0.247693681,4962
260,533.0,0.250392741,5145
270,529.0,0.25235471,5330
280,531.0,0.254337298,5519
290,531.0,0.256083845,5709
300,533.0,0.264267519,5892
310,529.0,0.26609493,6083
320,533.0,0.269144179,6270
330,529.0,0.271626414,6453
340,528.0,0.274243093,6643
350,525.0,0.279831754,6831
360,523.0,0.282946696,7015
370,523.0,0.286312077,7203
380,523.0,0.290527262,7391
390,521.0,0.29200264,7576
400,521.0,0.293653425,7759
410,523.0,0.295181074,7943
420,523.0,0.297546868,8133
430,521.0,0.300227405,8318
440,525.0,0.301852473,8500
450,523.0,0.303961693,8687
460,525.0,0.306049177,8878
470,521.0,0.307686833,9060
480,523.0,0.368189258,9250
490,527.0,0.377631936,9433
500,526.0,0.38013407,9615
510,525.0,0.382715668,9799
520,525.0,0.386922621,9987
530,525.0,0.434021205,10177
540,525.0,0.436747911,10361
550,527.0,0.438901105,10546
560,529.0,0.440713216,10736
570,529.0,0.44640027,10923
580,531.0,0.448714587,11114
590,531.0,0.450788386,11301
600,531.0,0.452786341,11483
610,531.0,0.454723915,11675
