0,26.0,0.394382288,1000
10,41.0,0.683856105,2100
20,41.0,0.913609029,3200
30,40.0,1.152072584,4300
40,41.0,1.415202942,5400
50,39.0,1.677560479,6500
60,40.0,1.932471395,7600
70,39.0,2.187247787,8700
80,42.0,2.41613362,9800
90,39.0,2.633393101,10900
100,40.0,2.81432719,12000
110,39.0,2.993135792,13100
120,43.0,3.183398294,14200
130,40.0,3.354557771,15300
140,39.0,3.537511666,16400
150,43.0,3.725284835,17500
160,40.0,3.884856702,18600
170,40.0,4.060511882,19700
180,43.0,4.183550311,20800
190,42.0,4.325096798,21900
200,43.0,4.459853579,23000
210,43.0,4.597594314,24100
220,44.0,4.70402539,25200
230,41.0,4.827874377,26300
240,44.0,4.943120445,27400
250,41.0,5.064673834,28500
260,40.0,5.185852673,29600
270,39.0,5.306120139,30700
280,40.0,5.416077431,31800
290,43.0,5.535067064,32900
300,41.0,5.642694374,34000
310,41.0,5.783733924,35100
320,41.0,5.928446473,36200
330,41.0,6.028442753,37300
340,41.0,6.161138008,38400
350,41.0,6.302163835,39500
360,41.0,6.410702038,40600
370,43.0,6.538503079,41700
380,41.0,6.664407596,42800
390,42.0,6.792345895,43900
400,42.0,6.915571051,45000
410,44.0,7.029316253,46100
420,44.0,7.14957157,47200
430,41.0,7.276124339,48300
440,42.0,7.390433797,49400
450,45.0,7.513271214,50500
460,42.0,7.640057334,51600
470,46.0,7.772693664,52700
480,42.0,7.909646951,53800
490,46.0,8.01446754,54900
500,42.0,8.140091895,56000
510,43.0,8.251887199,57100
520,41.0,8.366035146,58200
530,43.0,8.483136878,59300
540,43.0,8.606438135,60400
550,42.0,8.723466762,61500
560,45.0,8.83630539,62600
570,44.0,8.976369848,63700
580,45.0,9.100808039,64800
590,45.0,9.227862337,65900
600,44.0,9.367221599,67000
610,42.0,9.493135228,68100
620,47.0,9.625122623,69200
630,46.0,9.741228148,70300
640,45.0,9.851285223,71400
650,44.0,9.967276884,72500
660,45.0,10.115059518,73600
670,42.0,10.223072589,74700
680,42.0,10.352169873,75800
690,44.0,10.477383805,76900
700,42.0,10.588928647,78000
710,45.0,10.736513427,79100
720,43.0,10.86139683,80200
730,42.0,10.975772087,81300
740,43.0,11.094574354,82400
750,43.0,11.222749815,83500
760,43.0,11.359189608,84600
770,46.0,11.501107632,85700
780,46.0,11.619077439,86800
790,43.0,11.741269715,87900
800,42.0,11.877067017,89000
810,43.0,11.993698173,90100
820,46.0,12.121337321,91200
830,47.0,12.247099413,92300
840,47.0,12.374740078,93400
850,48.0,12.501780216,94500
860,51.0,12.60886183,95600
870,51.0,12.739833957,96700
880,52.0,12.855983764,97800
890,52.0,13.012958482,98900
900,52.0,13.149433463,100000
910,52.0,13.301536517,101100
920,54.0,13.438910458,102200
930,53.0,13.560184133,103300
940,51.0,13.671049657,104400
950,51.0,13.795465553,105500
960,51.0,13.899316495,106600
970,55.0,14.014302815,107700
980,53.0,14.124010952,108800
990,51.0,14.24227634,109900
1000,52.0,14.361595359,111000
1010,53.0,14.474250793,112100
1020,52.0,14.579208942,113200
1030,51.0,14.675209747,114300
1040,51.0,14.794882162,115400
1050,53.0,14.913544716,116500
1060,54.0,15.035931385,117600
1070,53.0,15.166034842,118700
1080,54.0,15.280024538,119800
1090,55.0,15.41889046,120900
1100,51.0,15.522321004,122000
1110,53.0,15.635715476,123100
1120,54.0,15.754945921,124200
1130,51.0,15.895212482,125300
1140,51.0,16.022472346,126400
1150,50.0,16.121708023,127500
1160,53.0,16.239119212,128600
1170,52.0,16.362824914,129700
1180,53.0,16.493610026,130800
1190,51.0,16.611264378,131900
1200,56.0,16.731875561,133000
1210,51.0,16.865482758,134100
1220,53.0,16.996173657,135200
1230,56.0,17.115675594,136300
1240,53.0,17.236809102,137400
1250,53.0,17.36049016,138500
1260,53.0,17.475931476,139600
1270,51.0,17.607001221,140700
1280,51.0,17.732409845,141800
1290,53.0,17.886959064,142900
1300,54.0,18.019762234,144000
1310,53.0,18.130456607,145100
1320,51.0,18.255827604,146200
1330,51.0,18.373406451,147300
1340,50.0,18.504523375,148400
1350,50.0,18.607850627,149500
1360,52.0,18.722251526,150600
1370,52.0,18.84819259,151700
1380,51.0,18.965617955,152800
1390,50.0,19.102342618,153900
1400,51.0,19.227235413,155000
1410,52.0,19.353693455,156100
1420,51.0,19.466407288,157200
1430,53.0,19.609214263,158300
1440,56.0,19.729468272,159400
1450,51.0,19.83486509,160500
1460,50.0,19.97826435,161600
1470,53.0,20.122094664,162700
1480,51.0,20.248381395,163800
1490,51.0,20.400181093,164900
1500,51.0,20.520355237,166000
1510,50.0,20.634535899,167100
1520,51.0,20.760524205,168200
1530,50.0,20.884320849,169300
1540,50.0,21.011867897,170400
1550,52.0,21.141390248,171500
1560,52.0,21.282857367,172600
1570,54.0,21.41736623,173700
1580,52.0,21.538891858,174800
1590,51.0,21.656678275,175900
1600,52.0,21.804048001,177000
1610,51.0,21.930886499,178100
1620,51.0,22.049146098,179200
1630,55.0,22.180386068,180300
1640,53.0,22.299096057,181400
1650,51.0,22.427225048,182500
1660,53.0,22.551148451,183600
1670,51.0,22.696027622,184700
1680,51.0,22.820653378,185800
1690,51.0,22.954786219,186900
1700,51.0,23.079453213,188000
1710,51.0,23.187796117,189100
1720,52.0,23.324745818,190200
1730,51.0,23.459939377,191300
1740,55.0,23.596878506,192400
1750,53.0,23.748252487,193500
1760,51.0,23.872965671,194600
1770,53.0,23.996377906,195700
1780,50.0,24.121214982,196800
1790,51.0,24.250184646,197900
1800,53.0,24.38879317,199000
1810,51.0,24.525866126,200100
1820,52.0,24.64867917,201200
1830,50.0,24.763538942,202300
1840,50.0,24.885975274,203400
1850,51.0,24.995058865,204500
1860,51.0,25.118464802,205600
1870,53.0,25.230013318,206700
1880,53.0,25.350862642,207800
1890,53.0,25.486433945,208900
1900,51.0,25.606620631,210000
1910,52.0,25.718796887,211100
1920,52.0,25.840767906,212200
1930,53.0,25.974298429,213300
1940,54.0,26.088215075,214400
1950,51.0,26.229943668,215500
1960,51.0,26.353158708,216600
1970,52.0,26.48145301,217700
1980,51.0,26.610423681,218800
1990,51.0,26.731971113,219900
2000,51.0,26.859558661,221000
2010,51.0,27.005060122,222100
2020,53.0,27.12520603,223200
2030,51.0,27.254616675,224300
2040,52.0,27.395610116,225400
2050,51.0,27.536069185,226500
2060,55.0,27.657868152,227600
2070,58.0,27.802732559,228700
2080,55.0,27.906877475,229800
2090,53.0,28.018419376,230900
2100,56.0,28.13541193,232000
2110,56.0,28.271653184,233100
2120,57.0,28.386165935,234200
2130,59.0,28.506309151,235300
2140,59.0,28.622485067,236400
2150,59.0,28.757156824,237500
2160,60.0,28.869132128,238600
2170,60.0,28.994053988,239700
2180,63.0,29.116712229,240800
2190,63.0,29.246916575,241900
2200,62.0,29.377467948,243000
2210,59.0,29.506123512,244100
2220,60.0,29.645309024,245200
2230,59.0,29.772506532,246300
2240,60.0,29.899775091,247400
2250,63.0,30.020287974,248500
2260,63.0,30.159498113,249600
2270,60.0,30.278516768,250700
2280,60.0,30.394592655,251800
2290,62.0,30.524430232,252900
2300,59.0,30.649404002,254000
2310,59.0,30.775099903,255100
2320,60.0,30.891594381,256200
2330,59.0,31.013581059,257300
2340,65.0,31.130118554,258400
2350,64.0,31.269412378,259500
2360,62.0,31.399685939,260600
2370,64.0,31.535656572,261700
2380,64.0,31.663083145,262800
2390,66.0,31.807660728,263900
2400,66.0,31.946262081,265000
2410,65.0,32.084858504,266100
2420,67.0,32.204970941,267200
2430,66.0,32.347352364,268300
2440,64.0,32.476388207,269400
2450,65.0,32.59916847,270500
2460,64.0,32.737222694,271600
2470,64.0,32.867225681,272700
2480,65.0,32.987051551,273800
2490,66.0,33.09834516,274900
2500,66.0,33.230503198,276000
2510,65.0,33.350521744,277100
2520,66.0,33.480343997,278200
2530,65.0,33.615881362,279300
2540,65.0,33.747489571,280400
2550,64.0,33.857839974,281500
2560,65.0,33.976698702,282600
2570,65.0,34.100002755,283700
2580,65.0,34.236515134,284800
2590,65.0,34.347108558,285900
2600,65.0,34.464466475,287000
2610,65.0,34.595063268,288100
2620,65.0,34.722651798,289200
2630,66.0,34.838036999,290300
2640,66.0,34.962573616,291400
2650,66.0,35.095633739,292500
2660,66.0,35.223437531,293600
2670,64.0,35.337180072,294700
2680,65.0,35.466412872,295800
2690,64.0,35.584649765,296900
2700,64.0,35.71754496,298000
2710,66.0,35.825558331,299100
2720,65.0,35.947301646,300200
2730,65.0,36.064758867,301300
2740,65.0,36.178688957,302400
2750,65.0,36.313259438,303500
2760,64.0,36.452496275,304600
2770,66.0,36.57641289,305700
2780,65.0,36.714147346,306800
2790,65.0,36.858672549,307900
2800,65.0,36.975727806,309000
2810,65.0,37.101666777,310100
2820,65.0,37.223646662,311200
2830,65.0,37.343835453,312300
2840,64.0,37.465719239,313400
2850,66.0,37.588143651,314500
2860,64.0,37.710219044,315600
2870,65.0,37.829577205,316700
2880,65.0,37.942763033,317800
2890,65.0,38.06460478,318900
2900,65.0,38.192765581,320000
2910,65.0,38.321552155,321100
2920,64.0,38.440187585,322200
2930,65.0,38.559752029,323300
2940,65.0,38.699614833,324400
2950,65.0,38.82209807,325500
2960,64.0,38.947889885,326600
2970,66.0,39.070708234,327700
2980,65.0,39.179913705,328800
2990,66.0,39.30324413,329900
3000,65.0,39.41745906,331000
3010,65.0,39.556336845,332100
3020,65.0,39.687854327,333200
3030,65.0,39.797528163,334300
3040,66.0,39.946999007,335400
3050,65.0,40.071238567,336500
3060,64.0,40.205769851,337600
3070,65.0,40.319589483,338700
3080,67.0,40.460437048,339800
3090,65.0,40.586816639,340900
3100,65.0,40.720995246,342000
3110,65.0,40.843937711,343100
3120,65.0,40.996921355,344200
3130,65.0,41.113683721,345300
3140,67.0,41.244537428,346400
3150,65.0,41.374693797,347500
3160,65.0,41.532163394,348600
3170,65.0,41.645579205,349700
3180,65.0,41.761261059,350800
3190,65.0,41.887770057,351900
3200,65.0,42.025165965,353000
3210,66.0,42.175090653,354100
3220,66.0,42.314819452,355200
3230,65.0,42.44442093,356300
3240,65.0,42.589499887,357400
3250,65.0,42.714278295,358500
3260,66.0,42.837101802,359600
3270,64.0,42.948381933,360700
3280,65.0,43.089972233,361800
3290,67.0,43.253720141,362900
3300,65.0,43.384615274,364000
3310,65.0,43.525190021,365100
3320,65.0,43.651337448,366200
