0,16.0,1.1305000001e-05,11
10,16.0,2.39140000033e-05,21
20,15.0,2.99650000031e-05,31
30,15.0,3.81549999986e-05,41
40,17.0,4.68569999938e-05,51
50,18.0,5.32529999901e-05,61
60,18.0,6.15519999911e-05,71
70,18.0,7.46919999912e-05,81
80,18.0,8.54949999933e-05,91
90,19.0,9.58519999941e-05,101
100,19.0,0.000106095999996,111
110,19.0,0.000115501999993,121
120,19.0,0.000135173999993,131
130,20.0,0.000320538999993,141
140,21.0,0.000334978999994,151
150,21.0,0.00036583499999,161
160,21.0,0.000376217999992,171
170,21.0,0.000389844999994,181
180,22.0,0.000401299999993,191
190,22.0,0.000413426999998,201
200,22.0,0.000424275,211
210,22.0,0.000434071999997,221
220,22.0,0.000444046999995,231
230,22.0,0.000453301999997,241
240,22.0,0.000460882999995,251
250,22.0,0.000469611999996,261
260,22.0,0.000478861999994,271
270,22.0,0.000487506999995,281
280,22.0,0.000495428999997,291
290,23.0,0.000503431999995,301
300,23.0,0.000511448999994,311
310,23.0,0.000521143999997,321
320,23.0,0.000529147000002,331
330,23.0,0.000536996000001,341
340,23.0,0.000544973000004,351
350,23.0,0.000553936000003,361
360,23.0,0.000562508000002,371
370,23.0,0.000573752000001,381
380,23.0,0.000583329999998,391
390,23.0,0.000592937,401
400,23.0,0.000602587000003,411
410,23.0,0.000610428000002,421
420,23.0,0.000619432000001,431
430,23.0,0.000630682999997,441
440,23.0,0.000643385999993,451
450,24.0,0.000659253999991,461
460,24.0,0.000667662999994,471
470,25.0,0.00067503799999,481
480,25.0,0.00068280899999,491
490,26.0,0.000691065999987,501
500,26.0,0.000700253999987,511
510,26.0,0.000709962999984,521
520,27.0,0.000719615999984,531
530,27.0,0.000727825999988,541
540,27.0,0.000737498999989,551
550,27.0,0.000747792999995,561
560,28.0,0.000756401999993,571
570,28.0,0.000764552999989,581
580,28.0,0.000777703999994,591
590,28.0,0.000787173999989,601
600,41.0,0.000795326999985,611
610,42.0,0.000804224999989,621
620,42.0,0.000811550999991,631
630,42.0,0.000822076999995,641
640,42.0,0.000831011999999,651
650,42.0,0.000839563999996,661
660,42.0,0.000849362999993,671
670,42.0,0.000858110999992,681
680,42.0,0.000867556999992,691
690,42.0,0.000876168999994,701
700,42.0,0.000883130999995,711
710,42.0,0.000891658,721
720,42.0,0.000900283,731
730,42.0,0.000909163000003,741
740,42.0,0.000918438000006,751
750,42.0,0.000928387000009,761
760,42.0,0.000937214000011,771
770,42.0,0.00094952100001,781
780,43.0,0.00096051300001,791
790,43.0,0.000969360000013,801
800,43.0,0.000977940000013,811
810,43.0,0.000988961000012,821
820,43.0,0.000997910000009,831
830,43.0,0.00100933100001,841
840,43.0,0.00101897400001,851
850,43.0,0.00102647000001,861
860,43.0,0.00103393700001,871
870,43.0,0.00104338500001,881
880,43.0,0.00105376000001,891
890,43.0,0.00106237100001,901
900,43.0,0.00107122000001,911
910,43.0,0.00108049500002,921
920,43.0,0.00108955700002,931
930,43.0,0.00109813300002,941
940,43.0,0.00110521600002,951
950,43.0,0.00111409100003,961
960,43.0,0.00112260200002,971
970,43.0,0.00113148200002,981
980,43.0,0.00114008000001,991
990,43.0,0.00114893400001,1001
1000,43.0,0.00115785500001,1011
1010,43.0,0.00116873300001,1021
1020,43.0,0.00117872200001,1031
1030,43.0,0.001186647,1041
1040,43.0,0.00119550500001,1051
1050,43.0,0.00120349000001,1061
1060,43.0,0.00121206000001,1071
1070,43.0,0.001221919,1081
1080,43.0,0.00122963800001,1091
1090,43.0,0.00123917000001,1101
1100,43.0,0.001254569,1111
1110,43.0,0.001263137,1121
1120,43.0,0.001272039,1131
1130,43.0,0.00127946,1141
1140,43.0,0.00128817,1151
1150,43.0,0.001295969,1161
1160,43.0,0.00130456200001,1171
1170,43.0,0.00131447300001,1181
1180,43.0,0.00132164400001,1191
1190,43.0,0.00133063700002,1201
1200,43.0,0.00133982900002,1211
1210,43.0,0.00134849300002,1221
1220,43.0,0.00135896200001,1231
1230,43.0,0.00136948100001,1241
1240,43.0,0.00138107100001,1251
1250,43.0,0.00138851400001,1261
1260,43.0,0.00139842600001,1271
1270,43.0,0.00141017600001,1281
1280,43.0,0.00142097500001,1291
1290,43.0,0.00143317200001,1301
1300,43.0,0.00144315100001,1311
1310,43.0,0.00145366000001,1321
1320,43.0,0.00146575800001,1331
1330,43.0,0.00147789500001,1341
1340,43.0,0.001488782,1351
1350,43.0,0.001497149,1361
1360,43.0,0.001513276,1371
1370,44.0,0.00152656700001,1381
1380,44.0,0.00153942400001,1391
1390,44.0,0.00155167600001,1401
1400,44.0,0.0015672,1411
1410,44.0,0.001580173,1421
1420,44.0,0.001589148,1431
1430,44.0,0.001601895,1441
1440,44.0,0.001612672,1451
1450,44.0,0.001624083,1461
1460,44.0,0.001635699,1471
1470,44.0,0.00165099899999,1481
1480,44.0,0.007963772,1491
1490,44.0,0.00797868399999,1501
1500,45.0,0.007990629,1511
1510,45.0,0.008003976,1521
1520,45.0,0.008015195,1531
1530,45.0,0.008058393,1541
1540,45.0,0.008072697,1551
1550,45.0,0.008089251,1561
1560,45.0,0.008107134,1571
1570,45.0,0.008122288,1581
1580,45.0,0.00813586499999,1591
1590,45.0,0.00814945399999,1601
1600,45.0,0.00816320599999,1611
1610,45.0,0.00817425999999,1621
1620,45.0,0.00818773799999,1631
1630,45.0,0.00819887499999,1641
1640,45.0,0.00821154099999,1651
1650,45.0,0.00822070099998,1661
1660,45.0,0.00823183699998,1671
1670,45.0,0.00824287499999,1681
1680,45.0,0.00825160199999,1691
1690,45.0,0.00826509499998,1701
1700,45.0,0.00827777299998,1711
1710,45.0,0.00829013699998,1721
1720,45.0,0.00829954499999,1731
1730,46.0,0.00830854699998,1741
1740,46.0,0.00831730299998,1751
1750,46.0,0.00832658299998,1761
1760,53.0,0.00833567199999,1771
1770,54.0,0.00834624099998,1781
1780,54.0,0.00835405799998,1791
1790,56.0,0.00836861799998,1801
1800,57.0,0.00837976199998,1811
1810,57.0,0.00839068899998,1821
1820,57.0,0.00840550199998,1831
1830,57.0,0.00842019699998,1841
1840,57.0,0.00843522999998,1851
1850,57.0,0.00844902099998,1861
1860,57.0,0.00846045299998,1871
1870,57.0,0.00847222699998,1881
1880,57.0,0.00848403199998,1891
1890,57.0,0.00849449099999,1901
1900,57.0,0.00850753299999,1911
1910,57.0,0.00851827799999,1921
1920,57.0,0.00853016199999,1931
1930,57.0,0.00854309899999,1941
1940,58.0,0.00855349999998,1951
1950,58.0,0.00856258699999,1961
1960,58.0,0.00857257499999,1971
1970,58.0,0.00858545799998,1981
1980,63.0,0.00859824099998,1991
1990,63.0,0.00861058199998,2001
2000,63.0,0.00862229699999,2011
2010,63.0,0.00863166199998,2021
2020,63.0,0.00864509299998,2031
2030,63.0,0.00865951999999,2041
2040,63.0,0.00867380299999,2051
2050,63.0,0.00869203699999,2061
2060,63.0,0.00870627899999,2071
2070,63.0,0.00872153899999,2081
2080,63.0,0.00873627799999,2091
2090,63.0,0.00875344,2101
2100,63.0,0.008766223,2111
2110,63.0,0.008780901,2121
2120,64.0,0.00879357300001,2131
2130,64.0,0.00880519200001,2141
2140,64.0,0.00882061900001,2151
2150,65.0,0.008833363,2161
2160,65.0,0.008844175,2171
