iterations,fitness,time,fevals
0,86.0,0.147427605,1000
10,95.0,0.287874324,2100
20,98.0,0.411517982,3200
30,99.0,0.548237144,4300
40,98.0,0.677081373,5400
50,98.0,0.802227063,6500
60,99.0,0.922684989,7600
70,98.0,1.039114028,8700
80,98.0,1.187619355,9800
90,98.0,1.293856428,10900
100,98.0,1.414643352,12000
110,98.0,1.519222415,13100
120,98.0,1.615618992,14200
130,98.0,1.732139579,15300
140,98.0,1.825281851,16400
150,98.0,1.9344491,17500
160,99.0,2.035119824,18600
170,99.0,2.139384261,19700
180,98.0,2.258768352,20800
190,98.0,2.368540113,21900
200,98.0,2.491879069,23000
210,98.0,2.600515279,24100
220,98.0,2.709296044,25200
230,98.0,2.812486266,26300
240,98.0,2.938458332,27400
250,98.0,3.040068009,28500
260,99.0,3.144926836,29600
270,99.0,3.217217931,30700
280,99.0,3.299922966,31800
290,99.0,3.384250335,32900
300,98.0,3.461247812,34000
310,99.0,3.545455119,35100
320,98.0,3.631808217,36200
330,98.0,3.71900495,37300
340,98.0,3.799942665,38400
350,98.0,3.882210107,39500
360,98.0,3.95188573,40600
370,98.0,4.032842157,41700
380,98.0,4.103632624,42800
390,99.0,4.17349539,43900
400,98.0,4.247309561,45000
410,99.0,4.322203833,46100
420,98.0,4.386823034,47200
430,98.0,4.444727041,48300
440,98.0,4.515919366,49400
450,98.0,4.572208881,50500
460,98.0,4.633804479,51600
470,98.0,4.689689243,52700
480,99.0,4.754616763,53800
490,98.0,4.813220758,54900
500,98.0,4.867030762,56000
510,99.0,4.925819196,57100
520,98.0,4.995034884,58200
530,99.0,5.049253918,59300
540,98.0,5.104069216,60400
550,98.0,5.155870795,61500
560,98.0,5.208570637,62600
570,98.0,5.26510807,63700
580,98.0,5.318432906,64800
590,98.0,5.372238065,65900
600,98.0,5.424282343,67000
610,98.0,5.476373849,68100
620,99.0,5.52907203,69200
630,99.0,5.581003051,70300
640,99.0,5.640239559,71400
650,98.0,5.691539389,72500
660,98.0,5.745639268,73600
670,98.0,5.797792012,74700
680,99.0,5.849994128,75800
690,98.0,5.901799214,76900
700,98.0,5.953207719,78000
710,98.0,6.006944506,79100
720,98.0,6.058961044,80200
730,98.0,6.111653628,81300
740,98.0,6.16546725,82400
750,98.0,6.21928762,83500
760,98.0,6.271272604,84600
