iterations,fitness,time,fevals
1490,100.0,0.002737778,1501
1500,100.0,0.002760122,1511
1510,100.0,0.002777589,1521
1520,100.0,0.002792022,1531
1530,100.0,0.002809289,1541
1540,100.0,0.002821686,1551
1550,100.0,0.002837865,1561
1560,100.0,0.002855135,1571
1570,100.0,0.002874109,1581
1580,100.0,0.002891806,1591
1590,100.0,0.002906819,1601
1600,100.0,0.002925164,1611
1610,100.0,0.002947133,1621
1620,100.0,0.002962917,1631
1630,100.0,0.002981531,1641
1640,100.0,0.002997661,1651
1650,100.0,0.003012976,1661
1660,100.0,0.003033735,1671
1670,100.0,0.003048487,1681
1680,100.0,0.003062247,1691
1690,100.0,0.003076695,1701
1700,100.0,0.003090946,1711
1710,100.0,0.003107306,1721
1720,100.0,0.003121595,1731
1730,100.0,0.003137719,1741
1740,100.0,0.00315738,1751
1750,100.0,0.003175196,1761
1760,100.0,0.003192109,1771
1770,100.0,0.003206331,1781
1780,100.0,0.003224067,1791
1790,100.0,0.003239504,1801
1800,100.0,0.003253768,1811
1810,100.0,0.00327361,1821
1820,100.0,0.003290217,1831
1830,100.0,0.003328031,1841
1840,100.0,0.003341906,1851
1850,100.0,0.003357302,1861
1860,100.0,0.003372329,1871
1870,100.0,0.003390455,1881
1880,100.0,0.003404505,1891
1890,100.0,0.003422249,1901
1900,100.0,0.003439085,1911
1910,100.0,0.003457592,1921
1920,100.0,0.003473615,1931
1930,100.0,0.003485604,1941
1940,100.0,0.00349834,1951
1950,100.0,0.003511362,1961
1960,100.0,0.003527473,1971
1970,100.0,0.003539129,1981
1980,100.0,0.003554606,1991
1990,100.0,0.00356688,2001
2000,100.0,0.003579673,2011
2010,100.0,0.003597583,2021
2020,100.0,0.003612745,2031
2030,100.0,0.003631264,2041
2040,100.0,0.00364895,2051
2050,100.0,0.003662857,2061
2060,100.0,0.003674386,2071
2070,100.0,0.003689414,2081
2080,100.0,0.003708981,2091
2090,100.0,0.003724726,2101
2100,100.0,0.003740784,2111
2110,100.0,0.003760434,2121
2120,100.0,0.003775219,2131
2130,100.0,0.003791231,2141
2140,100.0,0.003805815,2151
2150,100.0,0.003820315,2161
2160,100.0,0.003837948,2171
2170,100.0,0.003850627,2181
2180,100.0,0.003864307,2191
2190,100.0,0.003877201,2201
2200,100.0,0.003892772,2211
2210,100.0,0.003908038,2221
2220,100.0,0.003918142,2231
2230,100.0,0.003933223,2241
2240,100.0,0.003948202,2251
2250,100.0,0.00396546,2261
2260,100.0,0.003978782,2271
2270,100.0,0.003989193,2281
2280,100.0,0.004009719,2291
2290,100.0,0.004024744,2301
2300,100.0,0.004039008,2311
2310,100.0,0.00405453,2321
2320,100.0,0.004072243,2331
2330,100.0,0.004087854,2341
2340,100.0,0.004103197,2351
2350,100.0,0.004111977,2361
2360,100.0,0.004126113,2371
2370,100.0,0.004148678,2381
2380,100.0,0.004170081,2391
2390,100.0,0.004189601,2401
2400,100.0,0.004211198,2411
2410,100.0,0.00422779,2421
2420,100.0,0.004249096,2431
2430,100.0,0.00427075,2441
2440,100.0,0.004291062,2451
2450,100.0,0.004305444,2461
2460,100.0,0.004326924,2471
2470,100.0,0.004342893,2481
2480,100.0,0.004357295,2491
2490,100.0,0.00437063,2501
2500,100.0,0.004386533,2511
2510,100.0,0.004399589,2521
2520,100.0,0.004413212,2531
2530,100.0,0.004432573,2541
2540,100.0,0.004448707,2551
2550,100.0,0.004462405,2561
2560,100.0,0.004478962,2571
2570,100.0,0.004500472,2581
2580,100.0,0.004518897,2591
2590,100.0,0.004531967,2601
2600,100.0,0.004553293,2611
2610,100.0,0.004567255,2621
2620,100.0,0.004583997,2631
2630,100.0,0.00459879,2641
2640,100.0,0.004611747,2651
2650,100.0,0.00463046,2661
2660,100.0,0.004645763,2671
2670,100.0,0.004662097,2681
2680,100.0,0.004677517,2691
2690,100.0,0.004695346,2701
2700,100.0,0.004711807,2711
2710,100.0,0.004727354,2721
2720,100.0,0.004746159,2731
2730,100.0,0.004762696,2741
2740,100.0,0.004784875,2751
2750,100.0,0.004803516,2761
2760,100.0,0.004818334,2771
2770,100.0,0.004836359,2781
2780,100.0,0.004853957,2791
2790,100.0,0.004867372,2801
2800,100.0,0.004885407,2811
2810,100.0,0.00490162,2821
2820,100.0,0.00492011,2831
2830,100.0,0.004934892,2841
2840,100.0,0.004950469,2851
2850,100.0,0.004966823,2861
2860,100.0,0.00498931,2871
2870,100.0,0.005007948,2881
2880,100.0,0.005023338,2891
2890,100.0,0.005041834,2901
2900,100.0,0.005063289,2911
2910,100.0,0.00508134,2921
2920,100.0,0.005101546,2931
2930,100.0,0.005112823,2941
2940,100.0,0.005127021,2951
2950,100.0,0.005145797,2961
2960,100.0,0.005158409,2971
2970,100.0,0.005173911,2981
2980,100.0,0.005186855,2991
2990,100.0,0.00519925,3001
3000,100.0,0.005213,3011
3010,100.0,0.005227693,3021
3020,100.0,0.005244845,3031
3030,100.0,0.005260479,3041
3040,100.0,0.005276256,3051
3050,100.0,0.00529325,3061
3060,100.0,0.005310446,3071
3070,100.0,0.00532781,3081
3080,100.0,0.005342384,3091
3090,100.0,0.005359476,3101
3100,100.0,0.005376667,3111
3110,100.0,0.005393928,3121
3120,100.0,0.005412169,3131
3130,100.0,0.005426111,3141
3140,100.0,0.005439251,3151
3150,100.0,0.005454146,3161
3160,100.0,0.005474023,3171
3170,100.0,0.005489027,3181
3180,100.0,0.00550548,3191
3190,100.0,0.005520556,3201
3200,100.0,0.005533981,3211
3210,100.0,0.005548713,3221
3220,100.0,0.005563267,3231
3230,100.0,0.005576368,3241
3240,100.0,0.005590587,3251
3250,100.0,0.005606703,3261
3260,100.0,0.005621858,3271
3270,100.0,0.005635858,3281
3280,100.0,0.005656624,3291
3290,100.0,0.005670447,3301
3300,100.0,0.005685337,3311
3310,100.0,0.005700264,3321
3320,100.0,0.005713282,3331
3330,100.0,0.005730296,3341
3340,100.0,0.005744643,3351
3350,100.0,0.005763147,3361
3360,100.0,0.005775598,3371
3370,100.0,0.005791695,3381
3380,100.0,0.005805384,3391
3390,100.0,0.006217026,3401
3400,100.0,0.006231344,3411
3410,100.0,0.006245028,3421
3420,100.0,0.006258226,3431
3430,100.0,0.00627409,3441
3440,100.0,0.006289498,3451
3450,100.0,0.006302816,3461
3460,100.0,0.006316865,3471
3470,100.0,0.006331345,3481
3480,100.0,0.006345813,3491
3490,100.0,0.006361678,3501
3500,100.0,0.006376191,3511
3510,100.0,0.006393451,3521
3520,100.0,0.006411013,3531
3530,100.0,0.006428025,3541
3540,100.0,0.0064476,3551
3550,100.0,0.006485999,3561
3560,100.0,0.006502033,3571
3570,100.0,0.006514631,3581
3580,100.0,0.006530492,3591
3590,100.0,0.006543694,3601
3600,100.0,0.00655899,3611
3610,100.0,0.006589206,3621
3620,100.0,0.006604706,3631
3630,100.0,0.006618683,3641
3640,100.0,0.006635286,3651
3650,100.0,0.0066488,3661
3660,100.0,0.006664449,3671
3670,100.0,0.006676542,3681
3680,100.0,0.006691918,3691
3690,100.0,0.006707502,3701
3700,100.0,0.006723648,3711
3710,100.0,0.006742476,3721
3720,100.0,0.006759812,3731
3730,100.0,0.006777572,3741
3740,100.0,0.0067929,3751
3750,100.0,0.006804722,3761
3760,100.0,0.006823938,3771
3770,100.0,0.006838148,3781
3780,100.0,0.006856355,3791
3790,100.0,0.006871453,3801
3800,100.0,0.00688589,3811
3810,100.0,0.006903651,3821
3820,100.0,0.006921352,3831
3830,100.0,0.006941176,3841
3840,100.0,0.006955905,3851
3850,100.0,0.00697333,3861
3860,100.0,0.006987465,3871
3870,100.0,0.007005137,3881
3880,100.0,0.007018949,3891
3890,100.0,0.007032662,3901
3900,100.0,0.007051154,3911
3910,100.0,0.007064158,3921
3920,100.0,0.007078398,3931
3930,100.0,0.007099709,3941
3940,100.0,0.007115634,3951
3950,100.0,0.007132242,3961
3960,100.0,0.007147176,3971
3970,100.0,0.007161952,3981
3980,100.0,0.007205486,3991
3990,100.0,0.007221946,4001
4000,100.0,0.007237151,4011
4010,100.0,0.007258304,4021
4020,100.0,0.007277055,4031
4030,100.0,0.007288916,4041
4040,100.0,0.007304044,4051
4050,100.0,0.007317205,4061
4060,100.0,0.007331133,4071
4070,100.0,0.007344512,4081
4080,100.0,0.007360389,4091
4090,100.0,0.007375029,4101
4100,100.0,0.007387702,4111
4110,100.0,0.007400178,4121
4120,100.0,0.007420697,4131
4130,100.0,0.007434459,4141
4140,100.0,0.007449728,4151
4150,100.0,0.007466125,4161
4160,100.0,0.007479968,4171
4170,100.0,0.007494989,4181
4180,100.0,0.007510978,4191
4190,100.0,0.007524495,4201
4200,100.0,0.007540277,4211
4210,100.0,0.007556557,4221
4220,100.0,0.007569813,4231
4230,100.0,0.007585515,4241
4240,100.0,0.007600276,4251
4250,100.0,0.007615414,4261
4260,100.0,0.007631143,4271
4270,100.0,0.007646055,4281
4280,100.0,0.007657428,4291
4290,100.0,0.007671558,4301
4300,100.0,0.007688032,4311
4310,100.0,0.007705938,4321
4320,100.0,0.007719099,4331
4330,100.0,0.007730789,4341
4340,100.0,0.007746789,4351
4350,100.0,0.007788371,4361
4360,100.0,0.007820219,4371
4370,100.0,0.007832024,4381
4380,100.0,0.007846638,4391
4390,100.0,0.007861081,4401
4400,100.0,0.0078738,4411
4410,100.0,0.007891459,4421
4420,100.0,0.007909627,4431
4430,100.0,0.00792529,4441
4440,100.0,0.007947562,4451
4450,100.0,0.007963113,4461
4460,100.0,0.007980963,4471
4470,100.0,0.007997625,4481
4480,100.0,0.00801674,4491
4490,100.0,0.00803043,4501
4500,100.0,0.008045776,4511
4510,100.0,0.008061464,4521
4520,100.0,0.008078429,4531
4530,100.0,0.008096339,4541
4540,100.0,0.008110164,4551
4550,100.0,0.008123357,4561
