iterations,fitness,time,fevals
0,65.0,0.000904054,726
10,66.0,0.001699976,1352
20,70.0,0.040097644,1972
30,72.0,0.048339197,2600
40,76.0,0.051561507,3236
50,77.0,0.052426001,3864
60,78.0,0.053409183,4496
70,81.0,0.054184655,5127
80,81.0,0.055100828,5766
90,82.0,0.056430195,6404
100,82.0,0.059359415,7045
110,84.0,0.061942768,7671
120,83.0,0.0635222,8312
130,84.0,0.064949515,8938
140,86.0,0.066291692,9569
150,82.0,0.067890635,10195
160,82.0,0.069400698,10820
170,83.0,0.070907181,11437
180,83.0,0.072878972,12070
190,84.0,0.07428087,12697
200,85.0,0.075212194,13333
210,82.0,0.076169658,13962
220,82.0,0.077178608,14581
230,84.0,0.12055538,15209
240,84.0,0.12174547,15843
250,84.0,0.128782494,16476
260,85.0,0.129915352,17110
270,84.0,0.131113976,17748
280,85.0,0.132283288,18376
290,84.0,0.133364116,19010
300,85.0,0.134422124,19641
310,86.0,0.135456978,20264
320,86.0,0.136988386,20886
330,86.0,0.140977441,21528
340,88.0,0.145038589,22156
350,85.0,0.1465553,22796
360,87.0,0.147230863,23413
370,86.0,0.147888429,24041
380,87.0,0.148463599,24680
390,86.0,0.14957609,25303
400,88.0,0.150441893,25949
410,88.0,0.151140427,26575
420,88.0,0.151852188,27207
430,88.0,0.15321583,27827
440,88.0,0.155876186,28456
450,87.0,0.157431601,29086
460,87.0,0.158069923,29714
470,87.0,0.15879002,30345
480,88.0,0.159556444,30969
490,87.0,0.160346148,31578
500,86.0,0.161159158,32220
510,86.0,0.162045859,32859
520,86.0,0.168738282,33490
530,85.0,0.169784917,34121
540,85.0,0.170883584,34763
550,86.0,0.171990327,35388
560,85.0,0.172966998,36013
570,85.0,0.176137259,36648
580,84.0,0.176788661,37298
590,84.0,0.177543889,37926
600,86.0,0.178679918,38574
610,85.0,0.184458588,39215
620,86.0,0.186282173,39843
630,85.0,0.187906601,40455
640,84.0,0.188715528,41079
650,84.0,0.189617298,41712
660,84.0,0.211839366,42329
670,81.0,0.217153224,42958
680,85.0,0.21818951,43601
690,80.0,0.219752196,44239
700,83.0,0.221053306,44888
710,86.0,0.221989344,45515
720,83.0,0.22280943,46146
730,84.0,0.223744659,46782
740,84.0,0.224753304,47425
750,85.0,0.225721464,48054
760,85.0,0.226488507,48685
770,85.0,0.244041596,49328
780,84.0,0.246991021,49974
790,86.0,0.247619842,50594
800,84.0,0.248235853,51220
810,84.0,0.249052331,51843
820,84.0,0.24976629,52472
830,85.0,0.25044107,53101
840,84.0,0.251723277,53731
850,84.0,0.252739184,54361
860,85.0,0.254698844,54983
870,85.0,0.25643316,55620
880,86.0,0.258027629,56241
890,85.0,0.259935437,56857
900,84.0,0.260893109,57490
910,83.0,0.262155763,58116
920,83.0,0.26361991,58747
930,84.0,0.265233618,59374
940,84.0,0.266488742,60008
950,85.0,0.268231321,60646
960,85.0,0.269785323,61281
970,85.0,0.27130815,61915
980,84.0,0.273062645,62543
990,84.0,0.274601839,63172
1000,85.0,0.275636062,63810
1010,84.0,0.277416351,64432
1020,86.0,0.278395849,65053
