iterations,fitness,time,fevals
0,62.0,0.000688781,284
10,68.0,0.001305361,466
20,72.0,0.002238889,652
30,75.0,0.003236781,834
40,73.0,0.00431241,1020
50,77.0,0.0054602,1210
60,78.0,0.007155208,1396
70,80.0,0.029571667,1584
80,76.0,0.029944629,1770
90,80.0,0.030280117,1955
100,78.0,0.030593752,2141
110,78.0,0.030935545,2321
120,78.0,0.031260639,2509
130,77.0,0.03156774,2687
140,76.0,0.031884161,2871
150,81.0,0.032273966,3058
160,82.0,0.032667927,3236
170,82.0,0.033079178,3417
180,83.0,0.033515737,3605
190,84.0,0.033950345,3796
200,82.0,0.034366426,3984
210,84.0,0.0348132,4175
220,85.0,0.035221122,4361
230,84.0,0.03570121,4544
240,85.0,0.036179698,4735
250,85.0,0.036683772,4925
260,85.0,0.037556254,5112
270,86.0,0.038179454,5297
280,85.0,0.042796494,5479
290,86.0,0.045830605,5663
300,85.0,0.046673671,5853
310,86.0,0.056252178,6037
320,85.0,0.05683427,6223
330,85.0,0.057378463,6408
340,84.0,0.057873355,6595
350,83.0,0.058330182,6783
360,83.0,0.058704776,6975
370,84.0,0.059008372,7164
380,84.0,0.059353289,7345
390,84.0,0.059697535,7535
400,83.0,0.060836554,7722
410,84.0,0.061870697,7904
420,84.0,0.063318024,8090
430,84.0,0.064460266,8283
440,84.0,0.065035836,8472
450,83.0,0.066068693,8656
460,84.0,0.066790416,8838
470,83.0,0.067363436,9027
480,85.0,0.067885509,9215
490,85.0,0.068462593,9403
500,85.0,0.069166262,9589
510,85.0,0.069750143,9769
520,85.0,0.070358531,9955
530,85.0,0.071057945,10139
540,85.0,0.071685673,10329
550,85.0,0.072321288,10515
560,84.0,0.088576008,10704
570,85.0,0.08934493,10893
580,85.0,0.090204573,11075
590,85.0,0.090863923,11259
600,84.0,0.091442587,11443
610,85.0,0.092000246,11627
620,86.0,0.092450088,11811
630,85.0,0.092870155,11998
640,86.0,0.093317795,12187
650,86.0,0.093784777,12377
660,85.0,0.094240383,12558
670,85.0,0.094735369,12743
680,86.0,0.095231521,12937
690,85.0,0.095851926,13125
700,87.0,0.096388059,13312
710,88.0,0.096882206,13501
720,85.0,0.107796968,13683
730,87.0,0.108662325,13864
740,86.0,0.109258876,14055
750,86.0,0.109858324,14238
760,86.0,0.111567678,14421
770,84.0,0.11221366,14602
780,85.0,0.115733026,14795
790,86.0,0.116260694,14983
800,86.0,0.117393128,15172
810,84.0,0.121217236,15361
820,85.0,0.125475357,15545
830,85.0,0.143434602,15730
840,83.0,0.144119429,15914
850,86.0,0.145261338,16095
860,85.0,0.146548399,16281
