iterations,fitness,time,fevals
0,61.0,0.013789764,796
10,68.0,0.017420043,1479
20,66.0,0.018933032,2173
30,70.0,0.025976467,2865
40,71.0,0.028029449,3545
50,71.0,0.029741506,4250
60,70.0,0.031427843,4945
70,74.0,0.033205575,5637
80,79.0,0.038218525,6340
90,73.0,0.039274451,7016
100,76.0,0.040287233,7714
110,74.0,0.05490863,8427
120,74.0,0.056116761,9123
130,75.0,0.05822864,9820
140,76.0,0.060264943,10519
150,78.0,0.064010429,11203
160,77.0,0.066018698,11894
170,80.0,0.067310171,12594
180,79.0,0.07301853,13297
190,80.0,0.075422024,14000
200,85.0,0.083556879,14693
210,82.0,0.084715017,15394
220,80.0,0.086160545,16094
230,83.0,0.087537909,16804
240,82.0,0.088898681,17498
250,81.0,0.090261223,18189
260,81.0,0.091145199,18893
270,79.0,0.092143692,19589
280,78.0,0.125844855,20276
290,79.0,0.127117095,20985
300,80.0,0.128728366,21691
310,81.0,0.13022633,22382
320,80.0,0.132483245,23073
330,84.0,0.135998905,23784
340,82.0,0.137275303,24480
350,80.0,0.139841109,25173
360,79.0,0.142752791,25878
370,82.0,0.145081164,26571
380,79.0,0.145979737,27269
390,80.0,0.148284912,27968
400,78.0,0.149689198,28647
410,82.0,0.150800838,29334
420,82.0,0.151783983,30025
430,82.0,0.154176893,30739
440,81.0,0.155601245,31448
450,83.0,0.157023905,32156
460,82.0,0.158429147,32851
470,81.0,0.159599227,33544
480,80.0,0.160986833,34243
490,83.0,0.162309943,34939
500,84.0,0.163278989,35636
510,84.0,0.16509679,36326
520,83.0,0.167063999,37028
530,83.0,0.168110864,37724
540,83.0,0.169069165,38417
550,83.0,0.170199698,39110
560,83.0,0.189665591,39814
570,82.0,0.195512075,40505
580,84.0,0.196903549,41196
590,85.0,0.198319789,41904
600,84.0,0.199772356,42597
610,82.0,0.202724163,43305
620,82.0,0.204486723,43999
630,83.0,0.205863102,44689
640,84.0,0.207380294,45388
650,84.0,0.210042719,46081
660,83.0,0.210994382,46780
670,81.0,0.211872889,47464
680,82.0,0.212750094,48151
690,81.0,0.213620595,48855
700,80.0,0.214468266,49567
710,82.0,0.238523399,50260
720,83.0,0.244514762,50973
730,83.0,0.248305215,51672
740,83.0,0.251033152,52367
750,81.0,0.252299283,53065
760,80.0,0.253791729,53752
770,82.0,0.258456926,54455
780,83.0,0.26071192,55162
790,80.0,0.262488818,55863
800,82.0,0.263875855,56558
810,79.0,0.265256135,57259
820,81.0,0.266617656,57959
830,80.0,0.293861323,58658
840,80.0,0.296185667,59349
850,80.0,0.298238598,60057
860,80.0,0.301952713,60755
870,80.0,0.303368536,61456
880,79.0,0.305830429,62148
890,79.0,0.308086618,62836
900,80.0,0.309358066,63541
910,78.0,0.310590586,64245
920,77.0,0.312447068,64939
930,83.0,0.316304472,65636
940,79.0,0.318402491,66327
950,80.0,0.320829923,67027
960,79.0,0.333301719,67722
970,80.0,0.335020499,68411
980,81.0,0.336565471,69110
990,76.0,0.33818807,69801
1000,76.0,0.339990753,70519
1010,80.0,0.341785324,71211
1020,81.0,0.345438346,71915
1030,80.0,0.348392583,72610
1040,81.0,0.349700006,73305
1050,82.0,0.351211092,73997
1060,78.0,0.352586467,74700
1070,78.0,0.3541089,75392
1080,80.0,0.355086604,76090
1090,81.0,0.356818905,76792
1100,85.0,0.358461113,77474
1110,83.0,0.360035862,78174
1120,82.0,0.361653254,78859
1130,80.0,0.362750056,79557
1140,80.0,0.363910009,80261
1150,78.0,0.36581399,80963
1160,79.0,0.367499099,81654
1170,83.0,0.368989175,82353
1180,80.0,0.370390135,83052
1190,82.0,0.371712621,83748
1200,81.0,0.399893891,84442
1210,79.0,0.417407985,85137
1220,79.0,0.418808207,85821
1230,81.0,0.420548443,86540
1240,82.0,0.422206545,87238
1250,82.0,0.423568063,87948
1260,80.0,0.430387254,88637
1270,81.0,0.433179832,89342
1280,84.0,0.434872637,90036
1290,82.0,0.437172836,90736
1300,82.0,0.43913359,91429
1310,82.0,0.441415143,92121
1320,80.0,0.445682124,92823
1330,84.0,0.447173044,93527
1340,82.0,0.44877608,94217
1350,83.0,0.452051853,94924
1360,84.0,0.455067758,95615
1370,84.0,0.45888593,96310
1380,82.0,0.460053529,97000
1390,82.0,0.460997083,97690
1400,82.0,0.462069541,98394
1410,81.0,0.46362797,99093
1420,84.0,0.464693848,99783
1430,83.0,0.465606946,100471
1440,84.0,0.466703082,101167
1450,84.0,0.467977234,101860
1460,85.0,0.469758619,102550
1470,83.0,0.471190028,103250
1480,86.0,0.472793049,103939
1490,84.0,0.474332162,104636
1500,85.0,0.47549195,105336
1510,83.0,0.476618817,106023
1520,83.0,0.47767628,106717
1530,83.0,0.479961619,107431
1540,85.0,0.481775457,108133
1550,84.0,0.483197406,108836
1560,89.0,0.485195256,109540
1570,83.0,0.486853967,110240
1580,85.0,0.488303509,110918
1590,86.0,0.498525461,111614
1600,85.0,0.501278926,112308
1610,85.0,0.504248914,113013
1620,84.0,0.508130022,113720
1630,84.0,0.513822682,114435
1640,85.0,0.514950551,115139
1650,83.0,0.516286728,115836
1660,84.0,0.517582987,116528
1670,83.0,0.518971743,117222
1680,84.0,0.519950251,117926
1690,84.0,0.520852721,118617
1700,81.0,0.522746685,119306
1710,82.0,0.524921261,119998
1720,83.0,0.526927664,120712
1730,83.0,0.529777428,121417
1740,83.0,0.53186921,122116
1750,84.0,0.533606456,122827
1760,81.0,0.5426063,123528
1770,83.0,0.544303704,124216
1780,83.0,0.545411535,124908
1790,85.0,0.547583351,125604
1800,83.0,0.550516747,126295
1810,86.0,0.55181901,126994
1820,85.0,0.553611838,127685
1830,84.0,0.555196588,128371
1840,86.0,0.556614625,129071
1850,84.0,0.558509932,129761
1860,85.0,0.559548537,130456
1870,86.0,0.560535908,131145
1880,84.0,0.563813623,131848
1890,84.0,0.564611889,132526
1900,84.0,0.565492525,133220
1910,83.0,0.566737626,133911
1920,84.0,0.567970311,134610
1930,83.0,0.618199723,135315
1940,85.0,0.618711981,136018
1950,87.0,0.619825386,136727
1960,87.0,0.621034937,137434
1970,85.0,0.622065726,138123
1980,88.0,0.623094176,138818
1990,87.0,0.624206293,139511
2000,86.0,0.625392725,140206
2010,88.0,0.626572467,140910
2020,88.0,0.639871919,141610
2030,87.0,0.641343196,142295
2040,88.0,0.642893735,142982
2050,89.0,0.644407229,143690
2060,89.0,0.645879548,144381
2070,91.0,0.647256839,145092
2080,91.0,0.648729374,145781
2090,91.0,0.668213612,146473
2100,85.0,0.670688617,147167
2110,88.0,0.674737249,147854
2120,85.0,0.67682932,148546
2130,85.0,0.700569899,149246
2140,84.0,0.701374308,149942
2150,88.0,0.702706916,150633
2160,87.0,0.705442057,151325
2170,84.0,0.707291915,152019
2180,83.0,0.710758667,152731
2190,83.0,0.712145944,153420
2200,84.0,0.713579699,154124
2210,83.0,0.717004338,154814
2220,82.0,0.719038492,155501
2230,79.0,0.720766364,156194
2240,79.0,0.722583207,156894
2250,81.0,0.724026273,157594
2260,81.0,0.725150881,158285
2270,79.0,0.726323148,158984
2280,80.0,0.727405548,159691
2290,82.0,0.738546383,160381
2300,81.0,0.741045374,161069
2310,83.0,0.742417104,161776
2320,82.0,0.74344859,162485
2330,80.0,0.74465074,163159
2340,83.0,0.745847394,163855
2350,82.0,0.756347693,164555
2360,83.0,0.757941408,165251
2370,82.0,0.759460137,165960
2380,84.0,0.761330194,166658
2390,85.0,0.762524872,167360
2400,85.0,0.764179718,168047
2410,85.0,0.765588519,168739
2420,82.0,0.776491845,169444
2430,83.0,0.77816932,170140
2440,84.0,0.77965015,170839
2450,83.0,0.781425702,171548
2460,81.0,0.784240858,172246
2470,87.0,0.78506933,172937
2480,84.0,0.785772888,173646
2490,83.0,0.78649803,174348
2500,84.0,0.787199605,175053
2510,84.0,0.788277571,175753
2520,84.0,0.789286914,176453
2530,84.0,0.790184375,177153
2540,81.0,0.79103658,177850
2550,80.0,0.792250129,178564
2560,83.0,0.794062264,179244
2570,83.0,0.794860059,179945
2580,83.0,0.796759464,180631
2590,82.0,0.797905786,181339
2600,82.0,0.799373676,182044
2610,83.0,0.800469746,182749
2620,84.0,0.801825192,183439
2630,84.0,0.803095723,184148
2640,84.0,0.804325529,184855
2650,80.0,0.805650372,185545
2660,81.0,0.806541021,186244
2670,83.0,0.808430294,186947
2680,82.0,0.80982346,187658
2690,81.0,0.830458537,188355
2700,80.0,0.832195771,189052
2710,82.0,0.835200667,189753
2720,83.0,0.836784386,190447
2730,80.0,0.838068466,191142
2740,81.0,0.841497037,191836
2750,82.0,0.843856808,192536
2760,83.0,0.850532571,193223
2770,82.0,0.853273833,193925
2780,84.0,0.85466688,194611
2790,82.0,0.855730842,195323
2800,83.0,0.857080601,196032
2810,83.0,0.860805392,196734
2820,83.0,0.862894079,197437
2830,82.0,0.864991814,198130
2840,81.0,0.866417375,198830
2850,81.0,0.86835763,199532
2860,80.0,0.886265238,200225
2870,79.0,0.887575722,200936
2880,79.0,0.889146584,201645
2890,81.0,0.889908449,202343
2900,78.0,0.892589468,203047
2910,82.0,0.893995672,203747
2920,81.0,0.894823333,204434
2930,81.0,0.895761778,205118
2940,80.0,0.913889237,205832
2950,81.0,0.915278991,206525
2960,79.0,0.917724537,207221
2970,79.0,0.92456419,207924
2980,80.0,0.926765034,208624
2990,82.0,0.928366788,209332
3000,80.0,0.93093065,210029
3010,81.0,0.93244483,210710
3020,83.0,0.933888021,211391
3030,82.0,0.935113616,212094
3040,81.0,0.936278829,212789
3050,81.0,0.937406537,213483
