iterations,fitness,time,fevals
0,62.0,0.00093047,814
10,65.0,0.002018269,1513
20,69.0,0.002946661,2223
30,72.0,0.004004975,2923
40,74.0,0.021647927,3617
50,71.0,0.022626381,4314
60,74.0,0.024162386,5005
70,76.0,0.045581288,5708
80,75.0,0.057277043,6411
90,76.0,0.058604639,7106
100,76.0,0.062000852,7804
110,78.0,0.062800044,8492
120,77.0,0.063669764,9202
130,77.0,0.064692413,9892
140,78.0,0.065354764,10589
150,78.0,0.066115045,11290
160,77.0,0.066988937,11989
170,79.0,0.068056417,12690
180,80.0,0.06915145,13388
190,77.0,0.069909574,14077
200,78.0,0.070659263,14783
210,78.0,0.071405596,15478
220,78.0,0.072243689,16169
230,80.0,0.073108364,16872
240,81.0,0.073984704,17559
250,80.0,0.075172436,18268
260,82.0,0.076514475,18968
270,83.0,0.077728186,19654
280,82.0,0.078759958,20360
290,83.0,0.079390307,21063
300,83.0,0.080190281,21766
310,82.0,0.081020045,22478
320,81.0,0.081883312,23179
330,84.0,0.08268275,23890
340,86.0,0.083554352,24576
350,85.0,0.084751984,25274
360,85.0,0.08597897,25979
370,86.0,0.087004038,26673
380,84.0,0.118838455,27357
390,84.0,0.120567639,28060
400,85.0,0.121454238,28748
410,85.0,0.122322549,29463
420,84.0,0.123561349,30157
430,85.0,0.124574276,30864
440,85.0,0.125714778,31582
450,84.0,0.126653778,32276
460,87.0,0.127923775,32980
470,86.0,0.128903234,33673
480,84.0,0.129771064,34352
490,87.0,0.130549811,35055
500,83.0,0.131678012,35746
510,80.0,0.132928968,36451
520,83.0,0.133878628,37147
530,84.0,0.134652527,37836
540,82.0,0.135460583,38542
550,81.0,0.136363044,39243
560,82.0,0.137314431,39941
570,82.0,0.138431806,40628
580,81.0,0.139272673,41330
590,80.0,0.139940107,42040
600,79.0,0.140484848,42743
610,82.0,0.159413604,43426
620,80.0,0.161048337,44134
630,78.0,0.162773789,44828
640,78.0,0.163876066,45516
650,81.0,0.165113553,46209
660,80.0,0.166577818,46911
670,78.0,0.167789973,47607
680,79.0,0.168786059,48298
690,79.0,0.169492261,49004
700,81.0,0.170634877,49706
710,80.0,0.171582183,50398
720,80.0,0.172543882,51111
730,82.0,0.173633643,51798
740,80.0,0.174827108,52489
750,82.0,0.175679452,53183
760,84.0,0.177075552,53884
770,81.0,0.178122605,54590
780,80.0,0.178897809,55295
790,81.0,0.179822312,56002
800,80.0,0.180707636,56685
810,83.0,0.18166074,57381
820,84.0,0.182466714,58073
830,82.0,0.183480749,58764
840,82.0,0.184961856,59470
850,82.0,0.185626971,60158
860,80.0,0.230320391,60867
870,79.0,0.231865265,61563
880,79.0,0.233595323,62252
890,80.0,0.235034234,62942
900,83.0,0.235765167,63635
910,85.0,0.236677815,64333
920,83.0,0.237938532,65019
930,83.0,0.239072675,65712
940,81.0,0.24008319,66418
950,80.0,0.241012026,67106
960,84.0,0.241767773,67798
970,79.0,0.242522731,68502
980,79.0,0.243450604,69205
990,80.0,0.247886442,69894
1000,80.0,0.25155712,70594
1010,79.0,0.257402897,71290
1020,80.0,0.259243278,71980
1030,78.0,0.260597112,72679
1040,77.0,0.262212544,73368
1050,76.0,0.263399263,74067
1060,77.0,0.270910877,74751
1070,78.0,0.272119884,75432
1080,82.0,0.273140397,76145
1090,77.0,0.274527348,76839
1100,77.0,0.27556428,77551
1110,79.0,0.276539391,78242
1120,77.0,0.277408424,78947
1130,75.0,0.278541273,79650
1140,77.0,0.280072237,80352
1150,78.0,0.280874253,81055
1160,81.0,0.281570032,81756
1170,78.0,0.282336936,82448
1180,81.0,0.284918115,83136
1190,80.0,0.285830376,83815
1200,80.0,0.287393034,84519
1210,81.0,0.288853635,85230
1220,82.0,0.289994089,85930
1230,81.0,0.337712841,86631
1240,78.0,0.338715363,87328
1250,78.0,0.339550013,88005
1260,80.0,0.340319694,88697
1270,79.0,0.341645483,89399
1280,82.0,0.342181476,90090
1290,81.0,0.342904088,90799
1300,80.0,0.344555356,91504
1310,82.0,0.346925509,92194
1320,81.0,0.348356864,92897
1330,83.0,0.349512337,93611
1340,83.0,0.350065458,94313
1350,82.0,0.350736957,95009
1360,84.0,0.351591357,95705
1370,83.0,0.3532016,96406
1380,81.0,0.354855558,97101
1390,81.0,0.356326958,97808
1400,80.0,0.357607268,98507
1410,85.0,0.358618606,99199
1420,85.0,0.359468127,99896
1430,83.0,0.360230227,100595
1440,79.0,0.361061831,101289
1450,80.0,0.361926289,101984
1460,82.0,0.363053479,102685
1470,78.0,0.3640477,103382
1480,78.0,0.365157976,104090
1490,79.0,0.366105049,104795
1500,77.0,0.366884602,105490
1510,80.0,0.367725724,106180
1520,82.0,0.368749029,106862
1530,83.0,0.369717672,107566
1540,82.0,0.370657085,108263
1550,83.0,0.371548424,108957
1560,84.0,0.372405746,109659
1570,84.0,0.373250601,110364
1580,84.0,0.374069445,111056
1590,84.0,0.375220095,111753
1600,86.0,0.375756181,112468
1610,84.0,0.376661618,113157
1620,84.0,0.377515851,113848
1630,85.0,0.378331237,114542
1640,86.0,0.379384537,115224
1650,85.0,0.380570289,115917
1660,86.0,0.38185277,116611
1670,90.0,0.382948364,117295
1680,88.0,0.38399423,117992
1690,87.0,0.385370175,118689
1700,86.0,0.434464356,119390
1710,85.0,0.436586649,120071
1720,85.0,0.437727967,120777
1730,86.0,0.439150173,121474
1740,84.0,0.44068683,122187
1750,83.0,0.44198697,122894
1760,85.0,0.443356909,123596
1770,83.0,0.444085905,124282
1780,83.0,0.445115569,124986
1790,84.0,0.446063594,125692
1800,85.0,0.447517907,126384
1810,85.0,0.448174112,127078
1820,87.0,0.449084789,127770
1830,83.0,0.449792098,128476
1840,85.0,0.450472016,129178
1850,84.0,0.451155257,129869
1860,86.0,0.475203106,130566
1870,85.0,0.476612652,131262
1880,89.0,0.478077311,131955
1890,85.0,0.479488531,132654
1900,86.0,0.480499878,133340
1910,85.0,0.481586254,134042
1920,86.0,0.482489861,134735
1930,87.0,0.483373223,135433
1940,83.0,0.484188384,136133
1950,84.0,0.499608438,136827
1960,82.0,0.501686819,137525
1970,81.0,0.503313183,138214
1980,81.0,0.504790369,138906
1990,84.0,0.506495513,139586
2000,83.0,0.507563503,140293
2010,81.0,0.508600379,140981
2020,81.0,0.509522551,141681
2030,80.0,0.510334799,142370
2040,78.0,0.511302535,143064
2050,79.0,0.512142035,143776
2060,82.0,0.513090423,144473
2070,83.0,0.514447063,145163
2080,85.0,0.515118093,145872
2090,82.0,0.516475115,146547
2100,82.0,0.517387263,147238
2110,80.0,0.518264864,147920
2120,79.0,0.518958242,148615
2130,80.0,0.51990887,149320
2140,80.0,0.520885991,150008
2150,79.0,0.5218155,150716
2160,80.0,0.522754539,151418
2170,80.0,0.523720332,152115
2180,80.0,0.524739207,152822
2190,79.0,0.525832952,153522
2200,81.0,0.559729808,154209
2210,81.0,0.561731188,154909
2220,82.0,0.576390145,155599
2230,82.0,0.577333889,156300
2240,86.0,0.579935292,156992
2250,83.0,0.581181655,157701
2260,84.0,0.582381562,158397
2270,83.0,0.583557025,159106
2280,84.0,0.584740537,159797
2290,83.0,0.585752156,160496
2300,85.0,0.586597636,161202
2310,84.0,0.587525453,161900
2320,84.0,0.6042957,162603
2330,84.0,0.605820954,163298
2340,85.0,0.607143939,163999
2350,85.0,0.608603993,164698
2360,84.0,0.610236607,165393
2370,80.0,0.611208106,166083
2380,81.0,0.613264722,166764
2390,81.0,0.614325331,167452
2400,80.0,0.615391751,168145
2410,81.0,0.616371127,168843
2420,83.0,0.617533439,169549
2430,84.0,0.618900441,170235
2440,86.0,0.619901893,170937
2450,83.0,0.621378818,171643
2460,83.0,0.62229149,172343
2470,85.0,0.656327128,173049
2480,83.0,0.657665356,173736
2490,83.0,0.658645395,174409
2500,83.0,0.659787518,175116
2510,84.0,0.660809543,175813
2520,85.0,0.661823337,176512
2530,83.0,0.662580133,177226
2540,85.0,0.663268625,177933
2550,86.0,0.664077461,178649
2560,87.0,0.66530081,179354
2570,86.0,0.69518688,180054
