iterations,fitness,time,fevals
0,63.0,0.000958827,750
10,67.0,0.002349187,1372
20,68.0,0.003144847,2016
30,71.0,0.0041309,2644
40,73.0,0.005493617,3280
50,72.0,0.007591068,3915
60,74.0,0.010601382,4537
70,73.0,0.012006862,5181
80,75.0,0.013289374,5813
90,76.0,0.014460528,6430
100,76.0,0.015350734,7061
110,75.0,0.016151979,7693
120,74.0,0.017322598,8329
130,73.0,0.01812383,8965
140,76.0,0.019339752,9601
150,72.0,0.020348868,10232
160,75.0,0.021147235,10873
170,75.0,0.021794334,11510
180,77.0,0.022598274,12141
190,76.0,0.02339676,12767
200,76.0,0.024078381,13394
210,77.0,0.02582225,14026
220,78.0,0.026994703,14655
230,80.0,0.027799576,15281
240,80.0,0.02856113,15912
250,80.0,0.029431146,16541
260,80.0,0.030239987,17170
270,80.0,0.030919545,17800
280,80.0,0.031679736,18439
290,79.0,0.03232753,19065
300,79.0,0.032973429,19691
310,80.0,0.033619708,20313
320,80.0,0.034447391,20942
330,81.0,0.035015737,21567
340,84.0,0.035677919,22193
350,81.0,0.036616189,22823
360,81.0,0.037519725,23446
370,82.0,0.038471739,24074
380,78.0,0.039280743,24696
390,79.0,0.041340583,25333
400,83.0,0.041991793,25971
410,84.0,0.042687056,26592
420,83.0,0.043480799,27218
430,82.0,0.044301797,27847
440,83.0,0.04505583,28470
450,84.0,0.045884891,29099
460,86.0,0.046626601,29735
470,85.0,0.047377527,30366
480,88.0,0.048176952,30995
490,87.0,0.048946156,31621
500,87.0,0.049833849,32248
510,86.0,0.050729645,32873
520,84.0,0.051637122,33510
530,86.0,0.052462035,34143
540,87.0,0.053232508,34771
550,88.0,0.054347316,35409
560,86.0,0.055698104,36046
570,87.0,0.057269635,36674
580,85.0,0.058670786,37309
590,84.0,0.059870018,37947
600,84.0,0.061041987,38560
610,89.0,0.062084049,39195
620,87.0,0.06286672,39815
630,88.0,0.064112514,40447
640,87.0,0.065206878,41089
650,87.0,0.066448436,41714
660,87.0,0.14101373,42347
670,85.0,0.142765203,42979
680,85.0,0.144068507,43608
690,86.0,0.147122713,44241
700,84.0,0.148287591,44869
710,84.0,0.148937522,45507
720,85.0,0.149728869,46128
730,84.0,0.150925358,46759
740,85.0,0.15208824,47381
750,85.0,0.153086226,48000
760,85.0,0.156366536,48630
770,85.0,0.157631166,49247
780,86.0,0.158759218,49874
790,88.0,0.159731187,50505
800,89.0,0.160577921,51138
810,89.0,0.161453403,51774
820,91.0,0.162001567,52399
830,90.0,0.162558221,53028
840,90.0,0.1632451,53654
850,89.0,0.163989441,54283
860,88.0,0.202160681,54901
870,89.0,0.205896438,55534
880,90.0,0.207469219,56166
890,91.0,0.214906159,56804
900,88.0,0.2159118,57436
910,88.0,0.217392136,58076
920,90.0,0.218658628,58694
930,87.0,0.219757038,59325
940,87.0,0.220650781,59953
950,88.0,0.221520325,60584
960,88.0,0.22246107,61211
970,86.0,0.229837431,61838
980,87.0,0.231420822,62464
990,85.0,0.233396296,63081
1000,86.0,0.234386503,63708
1010,87.0,0.235465527,64335
1020,85.0,0.236428376,64959
1030,86.0,0.237452943,65594
1040,85.0,0.238882748,66216
1050,86.0,0.242556605,66850
1060,85.0,0.246399255,67474
1070,86.0,0.248473388,68108
1080,86.0,0.250331599,68750
1090,84.0,0.251612759,69373
1100,86.0,0.252778577,70018
1110,88.0,0.254012154,70654
1120,87.0,0.255359705,71283
1130,87.0,0.256407926,71912
1140,89.0,0.257551245,72537
1150,85.0,0.270047107,73167
1160,87.0,0.270773573,73804
1170,85.0,0.271577824,74427
1180,86.0,0.272474633,75056
1190,85.0,0.273193196,75690
1200,85.0,0.273901522,76320
1210,87.0,0.274558559,76942
1220,88.0,0.275742269,77584
1230,88.0,0.276509425,78226
1240,88.0,0.277700677,78859
1250,88.0,0.278538404,79488
1260,89.0,0.279386353,80131
1270,88.0,0.280385519,80762
1280,88.0,0.281327385,81386
1290,89.0,0.282398815,82025
1300,89.0,0.32596872,82633
1310,87.0,0.326706616,83267
1320,88.0,0.327467178,83883
1330,87.0,0.32814473,84513
1340,87.0,0.331879254,85147
1350,86.0,0.334819801,85778
1360,83.0,0.335962102,86408
1370,85.0,0.337828147,87047
1380,85.0,0.342164513,87664
1390,84.0,0.342832606,88290
1400,85.0,0.343867325,88921
1410,88.0,0.344574825,89551
1420,86.0,0.345703551,90192
1430,86.0,0.346991203,90825
1440,86.0,0.347698781,91455
1450,86.0,0.350177948,92075
1460,87.0,0.351120963,92697
1470,88.0,0.353636489,93332
1480,88.0,0.354404094,93970
1490,88.0,0.355931963,94591
1500,89.0,0.357590665,95223
1510,87.0,0.359324636,95850
1520,89.0,0.361421696,96478
1530,87.0,0.363227009,97109
1540,86.0,0.391634422,97744
1550,86.0,0.392628166,98375
1560,85.0,0.393454805,99003
1570,86.0,0.407582887,99624
1580,89.0,0.409200261,100255
1590,85.0,0.410510501,100884
1600,83.0,0.411771892,101517
1610,83.0,0.412691322,102151
1620,83.0,0.41406196,102780
1630,84.0,0.414840748,103403
1640,82.0,0.416853048,104028
1650,83.0,0.417689601,104640
1660,84.0,0.418662907,105272
1670,84.0,0.419557075,105912
1680,83.0,0.420272531,106544
1690,83.0,0.421134783,107171
1700,82.0,0.434332048,107803
1710,84.0,0.436428724,108422
1720,83.0,0.438574106,109054
1730,82.0,0.440657325,109673
1740,81.0,0.441837656,110299
1750,83.0,0.443030763,110938
1760,82.0,0.444279252,111583
1770,82.0,0.445225132,112201
1780,83.0,0.446086737,112835
1790,83.0,0.447258632,113463
1800,83.0,0.448116384,114093
1810,83.0,0.448896292,114730
1820,83.0,0.449905735,115348
1830,84.0,0.450798984,115978
1840,82.0,0.473872348,116608
1850,85.0,0.474631407,117234
1860,87.0,0.475452856,117886
1870,83.0,0.476356737,118511
1880,84.0,0.477807725,119139
1890,86.0,0.478670798,119766
1900,83.0,0.479758641,120400
1910,83.0,0.481252124,121041
1920,81.0,0.482884422,121670
1930,82.0,0.484967512,122311
1940,82.0,0.486518437,122937
1950,81.0,0.487843364,123564
1960,80.0,0.489050172,124203
1970,81.0,0.507988939,124830
1980,84.0,0.509411654,125479
1990,85.0,0.512355038,126108
2000,84.0,0.513732304,126727
2010,84.0,0.515012044,127348
2020,84.0,0.516332576,127980
2030,84.0,0.51761752,128604
2040,83.0,0.51922622,129237
2050,83.0,0.520428987,129875
2060,83.0,0.52151135,130516
2070,84.0,0.522573897,131145
2080,82.0,0.523364709,131776
2090,84.0,0.524192503,132408
2100,85.0,0.525047463,133037
2110,84.0,0.549149315,133680
2120,84.0,0.550798763,134309
2130,84.0,0.551960797,134940
2140,85.0,0.552940377,135575
2150,82.0,0.554264458,136213
2160,83.0,0.557036242,136846
2170,83.0,0.558513959,137478
2180,83.0,0.559641449,138104
2190,81.0,0.561516237,138739
2200,82.0,0.56295067,139374
2210,83.0,0.564355493,140004
2220,84.0,0.565494373,140639
2230,83.0,0.566671554,141258
2240,82.0,0.596405781,141891
2250,84.0,0.598474085,142517
2260,84.0,0.599708653,143143
2270,85.0,0.60276026,143761
2280,87.0,0.603917674,144392
2290,86.0,0.605033749,145023
2300,87.0,0.605730044,145653
2310,87.0,0.606941315,146287
2320,88.0,0.607709588,146921
2330,88.0,0.609818919,147543
2340,87.0,0.610543559,148169
2350,84.0,0.611449606,148796
2360,85.0,0.612442728,149419
2370,89.0,0.613512365,150040
2380,89.0,0.614500624,150685
2390,87.0,0.64554834,151323
2400,86.0,0.64760261,151948
2410,87.0,0.648405874,152577
2420,85.0,0.649364685,153207
2430,86.0,0.650866842,153838
2440,87.0,0.651805155,154478
2450,86.0,0.652655237,155108
2460,86.0,0.653662549,155726
2470,86.0,0.654920485,156345
2480,87.0,0.655936382,156972
2490,86.0,0.660069526,157601
2500,84.0,0.661375354,158246
2510,85.0,0.662633153,158871
2520,85.0,0.664114418,159496
2530,85.0,0.665242072,160119
2540,84.0,0.667680069,160745
2550,87.0,0.669144369,161372
2560,86.0,0.696004507,162006
2570,85.0,0.69723285,162632
2580,85.0,0.698504731,163285
2590,86.0,0.6999409,163920
2600,85.0,0.703377131,164554
2610,85.0,0.705661699,165199
2620,86.0,0.706948879,165831
2630,83.0,0.708235474,166471
2640,85.0,0.709426781,167107
2650,83.0,0.710299864,167748
2660,84.0,0.714166577,168363
2670,84.0,0.715137717,168995
2680,82.0,0.716171518,169631
2690,82.0,0.717417646,170254
2700,82.0,0.73195564,170892
2710,79.0,0.732777771,171527
2720,82.0,0.736538598,172167
2730,82.0,0.737573957,172789
2740,84.0,0.738338501,173416
2750,84.0,0.739066098,174060
2760,86.0,0.741317106,174693
2770,84.0,0.742525591,175313
2780,83.0,0.743607965,175942
2790,83.0,0.744583385,176570
2800,84.0,0.74530485,177212
2810,86.0,0.746053029,177857
2820,87.0,0.747123532,178492
2830,87.0,0.747832257,179120
2840,88.0,0.748506905,179754
2850,88.0,0.749089446,180385
2860,89.0,0.749698249,181009
2870,87.0,0.750544415,181642
2880,87.0,0.751363946,182269
2890,87.0,0.75199986,182908
2900,87.0,0.752696053,183528
2910,86.0,0.753437039,184157
2920,90.0,0.754091118,184779
2930,88.0,0.754733028,185418
2940,88.0,0.755356608,186043
2950,87.0,0.755971975,186666
2960,90.0,0.809613607,187289
2970,89.0,0.810486132,187914
2980,89.0,0.811533661,188543
2990,88.0,0.812445907,189178
3000,88.0,0.820407181,189798
3010,89.0,0.8239444,190424
3020,89.0,0.825767119,191051
3030,90.0,0.826711887,191687
3040,90.0,0.827906945,192305
3050,90.0,0.829518785,192932
3060,90.0,0.831237965,193559
3070,89.0,0.832536216,194193
3080,88.0,0.833298353,194825
3090,87.0,0.834174676,195461
3100,88.0,0.835174727,196094
3110,87.0,0.836244961,196723
3120,86.0,0.83738424,197355
3130,86.0,0.838307221,197998
3140,86.0,0.839227728,198639
3150,85.0,0.845272556,199276
3160,86.0,0.84638919,199912
3170,84.0,0.847569586,200535
3180,86.0,0.848390186,201160
3190,87.0,0.849581347,201801
3200,84.0,0.850418339,202440
3210,84.0,0.85141036,203061
3220,84.0,0.853054647,203676
3230,85.0,0.853722518,204306
3240,86.0,0.854397722,204926
3250,84.0,0.868207737,205557
3260,84.0,0.869637378,206186
3270,84.0,0.870938961,206821
3280,84.0,0.872009509,207452
3290,83.0,0.873189529,208084
3300,83.0,0.874231186,208706
3310,85.0,0.875198509,209339
3320,85.0,0.876367747,209975
3330,83.0,0.885436466,210589
3340,83.0,0.886119113,211240
3350,83.0,0.897054673,211869
3360,85.0,0.898377711,212498
3370,83.0,0.899823192,213131
3380,84.0,0.90082664,213756
3390,83.0,0.901726561,214389
3400,85.0,0.902940126,215015
3410,84.0,0.903936635,215648
3420,86.0,0.904999073,216273
3430,87.0,0.916390791,216896
3440,87.0,0.918175432,217539
3450,83.0,0.919802799,218173
3460,85.0,0.921405382,218804
3470,84.0,0.923119089,219431
3480,85.0,0.924720353,220056
3490,85.0,0.925862081,220686
3500,86.0,0.926641328,221319
3510,87.0,0.928041373,221946
3520,85.0,0.949469843,222593
3530,87.0,0.950767851,223224
3540,86.0,0.952174378,223849
3550,86.0,0.953875217,224476
3560,86.0,0.954781106,225109
3570,86.0,0.955577557,225735
3580,86.0,0.96134499,226369
3590,85.0,0.962393189,226998
3600,87.0,0.963618137,227625
3610,86.0,0.967283363,228263
3620,86.0,0.968796729,228899
3630,83.0,0.970113915,229531
3640,84.0,0.971531495,230162
3650,84.0,0.97287311,230790
3660,84.0,0.974090146,231403
3670,85.0,0.975265653,232032
3680,84.0,0.97647966,232659
3690,83.0,0.977294166,233284
3700,84.0,0.979688627,233910
3710,86.0,0.981291641,234546
3720,84.0,0.982122655,235163
3730,86.0,0.982866832,235797
3740,86.0,0.983810982,236430
3750,85.0,0.984763078,237063
3760,86.0,0.985918732,237682
