iterations,fitness,time,fevals
0,67.0,0.002609905,574
10,67.0,0.003464948,1044
20,67.0,0.004324168,1522
30,72.0,0.005171903,2000
40,70.0,0.006015089,2486
50,70.0,0.007298422,2983
60,70.0,0.008060721,3459
70,69.0,0.008806944,3953
80,72.0,0.010131955,4426
90,74.0,0.010978103,4900
100,73.0,0.029092427,5390
110,73.0,0.039707888,5868
120,72.0,0.040382024,6346
130,72.0,0.041040968,6814
140,71.0,0.044958731,7287
150,74.0,0.051467992,7772
160,76.0,0.052277695,8257
170,74.0,0.053169242,8741
180,73.0,0.053891643,9229
190,74.0,0.054593944,9712
200,74.0,0.05740375,10188
210,76.0,0.058514014,10662
220,76.0,0.059786626,11139
230,77.0,0.060803105,11611
240,77.0,0.070265809,12095
250,79.0,0.071818554,12574
260,80.0,0.073883245,13054
270,78.0,0.076469096,13541
280,78.0,0.078112874,14025
290,79.0,0.079071151,14496
300,78.0,0.081805517,14977
310,81.0,0.084900382,15472
320,79.0,0.088582723,15953
330,80.0,0.089815151,16433
340,77.0,0.090780143,16916
350,77.0,0.091809604,17396
360,76.0,0.092896266,17879
370,77.0,0.093910773,18363
380,76.0,0.094715144,18842
390,77.0,0.095513786,19335
400,78.0,0.096271171,19807
410,80.0,0.097309216,20269
420,79.0,0.09817295,20748
430,79.0,0.099219046,21229
440,79.0,0.100141811,21708
450,79.0,0.10111173,22184
460,80.0,0.101880054,22668
470,82.0,0.119519056,23152
480,80.0,0.120687041,23630
490,83.0,0.121772461,24110
500,81.0,0.122872459,24586
510,77.0,0.123942881,25066
520,78.0,0.124996978,25548
530,76.0,0.125976113,26040
540,77.0,0.12688564,26530
550,77.0,0.137829592,27009
560,79.0,0.139019859,27492
570,79.0,0.140466774,27972
580,79.0,0.142362908,28454
590,80.0,0.145049284,28945
600,78.0,0.147064356,29428
610,77.0,0.148860537,29903
620,78.0,0.151180547,30389
630,78.0,0.152619629,30873
640,79.0,0.154029069,31356
650,80.0,0.154645034,31847
660,78.0,0.155598399,32321
670,81.0,0.156446231,32798
680,81.0,0.157775754,33275
690,82.0,0.158932029,33744
700,81.0,0.160096044,34220
710,82.0,0.175417055,34703
720,81.0,0.17698451,35173
730,79.0,0.178694576,35670
740,82.0,0.180530874,36159
750,80.0,0.181475621,36639
760,81.0,0.18236991,37137
