iterations,fitness,time,fevals
0,49.0,1.1733e-05,11
10,50.0,2.2573e-05,21
20,52.0,3.1218e-05,31
30,50.0,4.2149e-05,41
40,50.0,5.2942e-05,51
50,47.0,6.3499e-05,61
60,49.0,7.3066e-05,71
70,46.0,8.4469e-05,81
80,44.0,9.6835e-05,91
90,44.0,0.000106538,101
100,48.0,0.000117262,111
110,49.0,0.000129913,121
120,47.0,0.000144757,131
130,48.0,0.000157188,141
140,47.0,0.000179242,151
150,49.0,0.000195325,161
160,49.0,0.000210868,171
170,49.0,0.000223517,181
180,50.0,0.000235667,191
190,48.0,0.000252801,201
200,48.0,0.000269947,211
210,48.0,0.000281391,221
220,49.0,0.000291957,231
230,49.0,0.000302342,241
240,52.0,0.000312572,251
250,51.0,0.000606452,261
260,49.0,0.000618692,271
270,51.0,0.000627884,281
280,53.0,0.000637214,291
290,51.0,0.000646569,301
300,54.0,0.000656721,311
310,54.0,0.000666363,321
320,54.0,0.00067599,331
330,53.0,0.000684267,341
340,51.0,0.000695956,351
350,50.0,0.000707248,361
360,55.0,0.000716997,371
370,53.0,0.000727029,381
380,52.0,0.000740208,391
390,56.0,0.000748737,401
400,57.0,0.000758611,411
410,59.0,0.000769074,421
420,60.0,0.000780539,431
430,57.0,0.000789138,441
440,56.0,0.00079848,451
450,57.0,0.000809407,461
460,56.0,0.000819143,471
470,60.0,0.000826706,481
480,61.0,0.000835495,491
490,63.0,0.000846143,501
500,66.0,0.000854559,511
510,67.0,0.000864927,521
520,67.0,0.000875112,531
530,69.0,0.000889583,541
540,72.0,0.000899976,551
550,75.0,0.000922706,561
560,76.0,0.000932167,571
570,78.0,0.000941811,581
580,79.0,0.000951718,591
590,81.0,0.000961268,601
600,82.0,0.00096996,611
610,84.0,0.000981322,621
620,85.0,0.000990269,631
630,87.0,0.000999447,641
640,87.0,0.001010343,651
650,88.0,0.001019422,661
660,89.0,0.001028365,671
670,89.0,0.001039535,681
680,89.0,0.001052093,691
690,90.0,0.001060689,701
700,90.0,0.001070346,711
710,90.0,0.001082818,721
720,91.0,0.001092903,731
730,91.0,0.001102577,741
740,92.0,0.00111255,751
750,93.0,0.001124965,761
760,93.0,0.00113861,771
770,94.0,0.001148843,781
780,94.0,0.001158653,791
790,94.0,0.001168963,801
800,94.0,0.001209194,811
810,94.0,0.001220936,821
820,94.0,0.001231665,831
830,94.0,0.001241998,841
840,94.0,0.001250157,851
850,94.0,0.001259616,861
860,94.0,0.001271908,871
870,94.0,0.001281133,881
880,95.0,0.001290226,891
890,95.0,0.001298818,901
900,95.0,0.001309842,911
910,96.0,0.001319574,921
920,96.0,0.001330957,931
930,96.0,0.001341813,941
940,96.0,0.00135121,951
950,96.0,0.00136122,961
960,96.0,0.001371451,971
970,96.0,0.001380493,981
980,96.0,0.001892523,991
990,96.0,0.001902305,1001
1000,96.0,0.00191284,1011
1010,97.0,0.001924702,1021
1020,97.0,0.001935116,1031
1030,97.0,0.001945969,1041
1040,97.0,0.001958124,1051
1050,97.0,0.001968149,1061
1060,97.0,0.001978367,1071
1070,97.0,0.001989739,1081
1080,97.0,0.002002183,1091
1090,97.0,0.002012635,1101
1100,97.0,0.002023164,1111
1110,97.0,0.002036093,1121
1120,97.0,0.00204549,1131
1130,97.0,0.002057029,1141
1140,97.0,0.002066827,1151
1150,97.0,0.002076239,1161
1160,97.0,0.002087886,1171
1170,97.0,0.002101997,1181
1180,97.0,0.002112169,1191
1190,97.0,0.002127657,1201
1200,97.0,0.002139904,1211
1210,97.0,0.002151865,1221
1220,97.0,0.002162772,1231
1230,97.0,0.002174461,1241
1240,97.0,0.002182548,1251
1250,97.0,0.002198199,1261
1260,97.0,0.002208476,1271
1270,97.0,0.002218367,1281
1280,97.0,0.002229846,1291
1290,99.0,0.002238776,1301
1300,99.0,0.002250096,1311
1310,99.0,0.002261084,1321
1320,99.0,0.002482949,1331
1330,99.0,0.002493323,1341
1340,99.0,0.002504139,1351
1350,99.0,0.002516209,1361
1360,99.0,0.002528969,1371
1370,99.0,0.002539631,1381
1380,99.0,0.002551315,1391
1390,99.0,0.002562725,1401
1400,99.0,0.002572159,1411
1410,99.0,0.002584113,1421
1420,99.0,0.002593746,1431
1430,99.0,0.002605684,1441
1440,99.0,0.002615073,1451
1450,99.0,0.002623003,1461
1460,99.0,0.002635707,1471
1470,99.0,0.0026536,1481
1480,99.0,0.002667135,1491
1490,99.0,0.002679887,1501
1500,99.0,0.002689382,1511
1510,99.0,0.002699799,1521
1520,99.0,0.002709753,1531
1530,99.0,0.002722613,1541
1540,100.0,0.002734737,1551
1550,100.0,0.002745434,1561
1560,100.0,0.002755659,1571
1570,100.0,0.002768327,1581
1580,100.0,0.00278121,1591
1590,100.0,0.002791127,1601
1600,100.0,0.002800851,1611
1610,100.0,0.002812298,1621
1620,100.0,0.002822281,1631
1630,100.0,0.002833736,1641
1640,100.0,0.002842105,1651
1650,100.0,0.002851434,1661
1660,100.0,0.00286277,1671
1670,100.0,0.002873593,1681
