iterations,fitness,time,fevals
0,61.0,0.000766746,565
10,64.0,0.00150481,1027
20,62.0,0.002192748,1461
30,63.0,0.002871389,1906
40,67.0,0.003487171,2365
50,65.0,0.004185465,2830
60,68.0,0.025054162,3294
70,68.0,0.026750819,3744
80,67.0,0.028559124,4192
90,68.0,0.029522966,4658
100,70.0,0.030713322,5108
110,69.0,0.033413452,5570
120,71.0,0.034781786,6024
130,72.0,0.036051347,6503
140,72.0,0.037282388,6959
150,69.0,0.038345399,7419
160,70.0,0.039337513,7865
170,73.0,0.048081666,8323
180,71.0,0.04910399,8785
190,73.0,0.050586771,9231
200,73.0,0.05113698,9697
210,73.0,0.061469972,10149
220,73.0,0.065140614,10602
230,73.0,0.067126054,11057
240,74.0,0.068246213,11521
250,73.0,0.069545579,11984
260,75.0,0.071164791,12423
270,76.0,0.071919437,12876
280,77.0,0.072468805,13328
290,77.0,0.073296838,13777
300,76.0,0.088345693,14241
310,76.0,0.089120171,14696
320,78.0,0.090848328,15150
330,79.0,0.09158991,15607
340,75.0,0.092400381,16061
350,78.0,0.09322718,16514
360,78.0,0.093858197,16966
370,78.0,0.094438762,17426
380,79.0,0.095092662,17878
390,79.0,0.097562873,18332
400,78.0,0.098080758,18780
410,80.0,0.098578736,19235
420,78.0,0.099153859,19692
430,79.0,0.136527494,20144
440,79.0,0.137028814,20611
450,79.0,0.137794044,21070
460,76.0,0.138393815,21528
470,77.0,0.139085214,21977
480,75.0,0.139755922,22431
490,75.0,0.14054437,22884
500,76.0,0.141820893,23346
510,77.0,0.143078907,23788
520,75.0,0.144424501,24238
530,77.0,0.155398489,24702
540,75.0,0.156173595,25161
550,73.0,0.170750325,25603
560,73.0,0.171282296,26059
570,72.0,0.172152163,26522
580,75.0,0.17277461,26969
590,74.0,0.17340824,27410
600,76.0,0.174065772,27867
610,76.0,0.175051713,28317
620,77.0,0.176003568,28775
630,76.0,0.179376114,29235
640,75.0,0.180215405,29688
650,76.0,0.181143431,30147
660,75.0,0.182034924,30601
670,76.0,0.18299909,31058
680,78.0,0.183751329,31521
690,78.0,0.184410013,31975
700,76.0,0.185049864,32434
710,77.0,0.185639658,32895
720,78.0,0.186116806,33351
730,80.0,0.186803075,33810
740,78.0,0.187512564,34258
750,78.0,0.188304624,34709
760,77.0,0.189077124,35182
