iterations,fitness,time,fevals
0,85.0,0.544116586,1000
10,93.0,0.7955237,2100
20,96.0,1.025586868,3200
30,95.0,1.371227499,4300
40,96.0,1.50769923,5400
50,96.0,1.697804923,6500
60,96.0,1.858867455,7600
70,96.0,2.04525518,8700
80,97.0,2.17759339,9800
90,95.0,2.440481481,10900
100,96.0,2.606339798,12000
110,96.0,3.064111647,13100
120,96.0,3.342140878,14200
130,96.0,3.520453519,15300
140,95.0,3.709202611,16400
150,96.0,4.008857546,17500
160,96.0,4.328644994,18600
170,96.0,4.466046461,19700
180,96.0,4.657641075,20800
190,96.0,4.919352401,21900
200,96.0,5.093328621,23000
210,95.0,5.307220519,24100
220,96.0,5.437649839,25200
230,95.0,5.640600378,26300
240,97.0,5.862744817,27400
250,95.0,6.012150701,28500
260,96.0,6.187333714,29600
270,96.0,6.383727586,30700
280,95.0,6.635284993,31800
290,96.0,6.838951016,32900
300,95.0,7.219743565,34000
310,95.0,7.560740503,35100
320,96.0,7.833451662,36200
330,96.0,8.000634015,37300
340,95.0,8.172848157,38400
350,97.0,8.412155886,39500
360,96.0,8.699419626,40600
370,96.0,8.909003993,41700
380,96.0,9.235725792,42800
390,95.0,9.366172708,43900
400,96.0,9.671877909,45000
410,96.0,9.943437166,46100
420,95.0,10.125100121,47200
430,96.0,10.249583829,48300
440,96.0,10.404542143,49400
450,95.0,10.522596688,50500
460,95.0,10.647099535,51600
470,96.0,10.773743848,52700
480,95.0,10.99554503,53800
490,96.0,11.118721265,54900
500,96.0,11.259380724,56000
510,96.0,11.397239424,57100
520,95.0,11.539024143,58200
530,96.0,11.682899368,59300
540,96.0,11.815713478,60400
550,96.0,11.945234351,61500
560,95.0,12.069972868,62600
570,96.0,12.206607001,63700
580,95.0,12.335054213,64800
590,96.0,12.482295771,65900
600,96.0,12.604019469,67000
610,96.0,12.74977634,68100
620,96.0,12.894797257,69200
630,96.0,13.014828007,70300
640,95.0,13.178165349,71400
650,95.0,13.318582639,72500
660,96.0,13.451438169,73600
670,96.0,13.599848597,74700
680,97.0,13.740450406,75800
690,95.0,13.871025666,76900
700,96.0,14.019112939,78000
710,96.0,14.156024833,79100
720,95.0,14.30390745,80200
730,95.0,14.438030974,81300
740,96.0,14.560035288,82400
750,95.0,14.709647668,83500
760,96.0,14.858609713,84600
770,95.0,14.996073042,85700
780,96.0,15.145710834,86800
790,96.0,15.284447736,87900
800,96.0,15.427525491,89000
810,95.0,15.569490747,90100
820,95.0,15.723992299,91200
830,96.0,15.878796028,92300
840,96.0,16.022762558,93400
850,95.0,16.191821853,94500
860,96.0,16.325907325,95600
870,96.0,16.477124601,96700
880,95.0,16.609055429,97800
890,96.0,16.761605723,98900
900,96.0,16.892033859,100000
910,96.0,17.059703209,101100
920,96.0,17.228148189,102200
