iterations,fitness,time,fevals
0,44.0,1.3714e-05,11
10,47.0,2.3788e-05,21
20,45.0,3.3829e-05,31
30,43.0,4.5294e-05,41
40,43.0,5.6543e-05,51
50,48.0,6.7523e-05,61
60,49.0,7.8025e-05,71
70,50.0,9.0572e-05,81
80,52.0,0.000102304,91
90,54.0,0.000111798,101
100,55.0,0.000120561,111
110,57.0,0.000130677,121
120,60.0,0.000141935,131
130,64.0,0.000153383,141
140,64.0,0.000164032,151
150,65.0,0.000173964,161
160,66.0,0.00018496,171
170,68.0,0.000196454,181
180,69.0,0.000207316,191
190,71.0,0.000217211,201
200,72.0,0.000230553,211
210,72.0,0.000240527,221
220,74.0,0.000249693,231
230,75.0,0.000258876,241
240,77.0,0.000269242,251
250,78.0,0.000283349,261
260,79.0,0.000294746,271
270,79.0,0.000304115,281
280,80.0,0.000314663,291
290,80.0,0.000326611,301
300,80.0,0.000338724,311
310,80.0,0.000348056,321
320,80.0,0.000357316,331
330,83.0,0.000366383,341
340,84.0,0.000376536,351
350,85.0,0.000389003,361
360,85.0,0.00040172,371
370,87.0,0.000412769,381
380,87.0,0.000424146,391
390,87.0,0.000434267,401
400,88.0,0.000446916,411
410,89.0,0.000461553,421
420,89.0,0.000475012,431
430,89.0,0.000484965,441
440,90.0,0.000495851,451
450,91.0,0.000505637,461
460,91.0,0.000515089,471
470,92.0,0.000524633,481
480,93.0,0.000535556,491
490,93.0,0.000545676,501
500,93.0,0.000561092,511
510,94.0,0.00057184,521
520,95.0,0.000582445,531
530,97.0,0.000591557,541
540,97.0,0.000601891,551
550,97.0,0.000613339,561
560,97.0,0.000624122,571
570,97.0,0.000638841,581
580,97.0,0.000652173,591
590,97.0,0.000662565,601
600,97.0,0.000676366,611
610,97.0,0.000687041,621
620,97.0,0.000697349,631
630,97.0,0.000707742,641
640,97.0,0.000718195,651
650,97.0,0.000731262,661
660,97.0,0.000743158,671
670,97.0,0.000754948,681
680,97.0,0.000764895,691
690,98.0,0.00077631,701
700,98.0,0.000786605,711
710,98.0,0.000795562,721
720,98.0,0.000808848,731
730,98.0,0.000819622,741
740,98.0,0.000830297,751
750,98.0,0.000843345,761
760,98.0,0.000856797,771
770,98.0,0.00086582,781
780,98.0,0.000877972,791
790,98.0,0.00088836,801
800,98.0,0.00090041,811
810,98.0,0.000909499,821
820,98.0,0.000919209,831
830,98.0,0.000930237,841
840,98.0,0.00094104,851
850,98.0,0.000950332,861
860,98.0,0.000961592,871
870,98.0,0.000971458,881
880,98.0,0.000982164,891
890,98.0,0.000993645,901
900,98.0,0.001003942,911
910,98.0,0.001015245,921
920,98.0,0.001027557,931
930,98.0,0.001039831,941
940,98.0,0.001049629,951
950,98.0,0.001059281,961
960,98.0,0.00107191,971
970,98.0,0.001082075,981
980,98.0,0.001092422,991
990,98.0,0.00110381,1001
1000,99.0,0.001111944,1011
1010,99.0,0.00112154,1021
1020,99.0,0.001130668,1031
1030,99.0,0.001144791,1041
1040,99.0,0.001153768,1051
1050,100.0,0.001163176,1061
1060,100.0,0.001174782,1071
1070,100.0,0.001185686,1081
1080,100.0,0.001199788,1091
1090,100.0,0.001212614,1101
1100,100.0,0.001224764,1111
1110,100.0,0.001234496,1121
1120,100.0,0.001244189,1131
1130,100.0,0.001258962,1141
1140,100.0,0.001270823,1151
1150,100.0,0.001280611,1161
1160,100.0,0.001292205,1171
1170,100.0,0.001302556,1181
1180,100.0,0.001312106,1191
1190,100.0,0.001322189,1201
1200,100.0,0.001331283,1211
1210,100.0,0.001340515,1221
1220,100.0,0.001350212,1231
1230,100.0,0.001359974,1241
1240,100.0,0.001370772,1251
1250,100.0,0.001382199,1261
1260,100.0,0.001390731,1271
1270,100.0,0.001400261,1281
1280,100.0,0.001408315,1291
1290,100.0,0.00141755,1301
1300,100.0,0.001430063,1311
1310,100.0,0.001441433,1321
1320,100.0,0.001451806,1331
1330,100.0,0.001460575,1341
1340,100.0,0.001471838,1351
1350,100.0,0.001483875,1361
1360,100.0,0.001498813,1371
1370,100.0,0.001510321,1381
1380,100.0,0.001520486,1391
1390,100.0,0.001531566,1401
1400,100.0,0.001540999,1411
1410,100.0,0.001552316,1421
1420,100.0,0.001565261,1431
1430,100.0,0.001579286,1441
1440,100.0,0.001591153,1451
1450,100.0,0.001601425,1461
1460,100.0,0.001611733,1471
1470,100.0,0.001629557,1481
1480,100.0,0.001640855,1491
1490,100.0,0.001650941,1501
1500,100.0,0.001660958,1511
1510,100.0,0.001671695,1521
1520,100.0,0.00168239,1531
1530,100.0,0.001694793,1541
1540,100.0,0.001704755,1551
1550,100.0,0.001715615,1561
1560,100.0,0.001725984,1571
1570,100.0,0.001736421,1581
1580,100.0,0.001746217,1591
1590,100.0,0.001756988,1601
1600,100.0,0.00176779,1611
1610,100.0,0.001778259,1621
1620,100.0,0.001788594,1631
1630,100.0,0.001800131,1641
1640,100.0,0.001814913,1651
1650,100.0,0.001824867,1661
1660,100.0,0.001835924,1671
1670,100.0,0.001848176,1681
1680,100.0,0.001859363,1691
1690,100.0,0.001873334,1701
1700,100.0,0.001887825,1711
1710,100.0,0.001900198,1721
1720,100.0,0.00191215,1731
1730,100.0,0.001925049,1741
1740,100.0,0.001937532,1751
1750,100.0,0.001949772,1761
1760,100.0,0.001962038,1771
1770,100.0,0.001974252,1781
1780,100.0,0.001988902,1791
1790,100.0,0.002003417,1801
1800,100.0,0.002013907,1811
1810,100.0,0.002025463,1821
1820,100.0,0.002051724,1831
1830,100.0,0.002090309,1841
1840,100.0,0.002102209,1851
1850,100.0,0.00211528,1861
1860,100.0,0.00212823,1871
1870,100.0,0.002140035,1881
1880,100.0,0.002151173,1891
1890,100.0,0.00216305,1901
1900,100.0,0.002175111,1911
1910,100.0,0.00218669,1921
1920,100.0,0.002195874,1931
1930,100.0,0.002210026,1941
1940,100.0,0.002223903,1951
1950,100.0,0.002237601,1961
1960,100.0,0.00225103,1971
1970,100.0,0.002259594,1981
1980,100.0,0.002271431,1991
1990,100.0,0.002287474,2001
2000,100.0,0.002302966,2011
2010,100.0,0.002315002,2021
2020,100.0,0.00232788,2031
2030,100.0,0.002339507,2041
2040,100.0,0.002348997,2051
2050,100.0,0.002364237,2061
2060,100.0,0.002377819,2071
2070,100.0,0.002390246,2081
2080,100.0,0.002402381,2091
2090,100.0,0.002414708,2101
2100,100.0,0.002426777,2111
2110,100.0,0.002441205,2121
2120,100.0,0.002453536,2131
2130,100.0,0.002465495,2141
2140,100.0,0.002485103,2151
2150,100.0,0.002500765,2161
2160,100.0,0.002515989,2171
2170,100.0,0.002529812,2181
2180,100.0,0.002544217,2191
2190,100.0,0.002554918,2201
2200,100.0,0.002568903,2211
2210,100.0,0.002580905,2221
2220,100.0,0.002595619,2231
2230,100.0,0.002606823,2241
2240,100.0,0.0026171,2251
2250,100.0,0.002631864,2261
2260,100.0,0.002642734,2271
2270,100.0,0.002653408,2281
2280,100.0,0.002666673,2291
2290,100.0,0.002680136,2301
2300,100.0,0.002692364,2311
2310,100.0,0.002707164,2321
2320,100.0,0.002720842,2331
2330,100.0,0.002804962,2341
2340,100.0,0.002817631,2351
2350,100.0,0.002826302,2361
2360,100.0,0.002841233,2371
2370,100.0,0.002853903,2381
2380,100.0,0.002864729,2391
2390,100.0,0.002879036,2401
2400,100.0,0.002890498,2411
2410,100.0,0.002903565,2421
2420,100.0,0.00291614,2431
2430,100.0,0.002928806,2441
2440,100.0,0.002941988,2451
2450,100.0,0.002953974,2461
2460,100.0,0.002965101,2471
2470,100.0,0.002978153,2481
2480,100.0,0.002998533,2491
2490,100.0,0.00301389,2501
2500,100.0,0.003025792,2511
2510,100.0,0.003036802,2521
2520,100.0,0.003048012,2531
2530,100.0,0.003059317,2541
2540,100.0,0.003074037,2551
2550,100.0,0.003091044,2561
2560,100.0,0.003104259,2571
2570,100.0,0.003118596,2581
2580,100.0,0.003135067,2591
2590,100.0,0.003151607,2601
2600,100.0,0.003168732,2611
2610,100.0,0.00318541,2621
2620,100.0,0.003199716,2631
2630,100.0,0.003215807,2641
2640,100.0,0.003233544,2651
2650,100.0,0.003253745,2661
2660,100.0,0.003270396,2671
2670,100.0,0.00328561,2681
2680,100.0,0.003303101,2691
2690,100.0,0.00331653,2701
2700,100.0,0.003328859,2711
2710,100.0,0.003342984,2721
2720,100.0,0.003360186,2731
2730,100.0,0.003372209,2741
2740,100.0,0.003391973,2751
2750,100.0,0.003409692,2761
2760,100.0,0.003422448,2771
2770,100.0,0.003439406,2781
2780,100.0,0.003456743,2791
2790,100.0,0.003477936,2801
2800,100.0,0.003493034,2811
2810,100.0,0.003507342,2821
2820,100.0,0.003519333,2831
2830,100.0,0.003534204,2841
2840,100.0,0.003551366,2851
2850,100.0,0.003565727,2861
2860,100.0,0.003575241,2871
2870,100.0,0.003592423,2881
2880,100.0,0.003609378,2891
2890,100.0,0.003622819,2901
2900,100.0,0.003637578,2911
2910,100.0,0.003656166,2921
2920,100.0,0.003668102,2931
2930,100.0,0.003683526,2941
2940,100.0,0.00370145,2951
2950,100.0,0.003715296,2961
2960,100.0,0.003728992,2971
2970,100.0,0.003744879,2981
2980,100.0,0.003761229,2991
2990,100.0,0.003775456,3001
3000,100.0,0.003790035,3011
3010,100.0,0.003807541,3021
3020,100.0,0.003821757,3031
3030,100.0,0.003836055,3041
3040,100.0,0.003851387,3051
3050,100.0,0.003868001,3061
3060,100.0,0.003882907,3071
3070,100.0,0.00389874,3081
3080,100.0,0.003916396,3091
3090,100.0,0.003932104,3101
3100,100.0,0.003946257,3111
3110,100.0,0.003964543,3121
3120,100.0,0.00398132,3131
3130,100.0,0.003999285,3141
3140,100.0,0.004013048,3151
3150,100.0,0.004029157,3161
3160,100.0,0.004043558,3171
3170,100.0,0.00406254,3181
3180,100.0,0.004440488,3191
3190,100.0,0.004455763,3201
3200,100.0,0.004473232,3211
3210,100.0,0.004487069,3221
3220,100.0,0.004504428,3231
3230,100.0,0.00459236,3241
3240,100.0,0.004608016,3251
3250,100.0,0.004625102,3261
3260,100.0,0.004637593,3271
3270,100.0,0.004652398,3281
3280,100.0,0.004672107,3291
3290,100.0,0.004685027,3301
3300,100.0,0.004721436,3311
3310,100.0,0.004737948,3321
3320,100.0,0.004753657,3331
3330,100.0,0.004770236,3341
3340,100.0,0.00478668,3351
3350,100.0,0.004803051,3361
3360,100.0,0.004817771,3371
3370,100.0,0.004835988,3381
3380,100.0,0.004851089,3391
3390,100.0,0.004869902,3401
3400,100.0,0.004888925,3411
3410,100.0,0.00490663,3421
3420,100.0,0.004925598,3431
3430,100.0,0.00494668,3441
3440,100.0,0.004966705,3451
3450,100.0,0.004981394,3461
3460,100.0,0.004995469,3471
3470,100.0,0.00501237,3481
3480,100.0,0.005029556,3491
3490,100.0,0.005046202,3501
3500,100.0,0.005060864,3511
3510,100.0,0.005078337,3521
3520,100.0,0.005090164,3531
3530,100.0,0.005107314,3541
3540,100.0,0.005128021,3551
3550,100.0,0.00514467,3561
3560,100.0,0.005162572,3571
3570,100.0,0.005178474,3581
3580,100.0,0.005195438,3591
3590,100.0,0.005211959,3601
3600,100.0,0.005229055,3611
3610,100.0,0.005246775,3621
3620,100.0,0.005261893,3631
3630,100.0,0.005284834,3641
3640,100.0,0.005300025,3651
3650,100.0,0.005315098,3661
3660,100.0,0.005338011,3671
3670,100.0,0.005354225,3681
3680,100.0,0.005371781,3691
3690,100.0,0.005385176,3701
3700,100.0,0.005398653,3711
3710,100.0,0.00541594,3721
3720,100.0,0.005434487,3731
3730,100.0,0.005449252,3741
3740,100.0,0.005464549,3751
3750,100.0,0.005478108,3761
3760,100.0,0.005494739,3771
3770,100.0,0.00551071,3781
3780,100.0,0.005529797,3791
3790,100.0,0.005541056,3801
3800,100.0,0.005554672,3811
3810,100.0,0.005572748,3821
3820,100.0,0.005586606,3831
3830,100.0,0.005602955,3841
3840,100.0,0.005618373,3851
3850,100.0,0.005633983,3861
3860,100.0,0.005649485,3871
3870,100.0,0.005665998,3881
3880,100.0,0.005682624,3891
3890,100.0,0.00569905,3901
3900,100.0,0.005713296,3911
3910,100.0,0.005724161,3921
3920,100.0,0.00574043,3931
3930,100.0,0.005757835,3941
3940,100.0,0.005773859,3951
3950,100.0,0.005788049,3961
3960,100.0,0.005803185,3971
3970,100.0,0.005819508,3981
3980,100.0,0.005838105,3991
3990,100.0,0.005854515,4001
4000,100.0,0.005871051,4011
4010,100.0,0.005886608,4021
4020,100.0,0.00589656,4031
4030,100.0,0.00591193,4041
4040,100.0,0.005926299,4051
4050,100.0,0.005938401,4061
4060,100.0,0.005953587,4071
4070,100.0,0.005964784,4081
4080,100.0,0.005983427,4091
4090,100.0,0.005994652,4101
4100,100.0,0.006009473,4111
4110,100.0,0.006024398,4121
4120,100.0,0.006039291,4131
4130,100.0,0.006051897,4141
4140,100.0,0.006066304,4151
4150,100.0,0.006083676,4161
4160,100.0,0.006099565,4171
4170,100.0,0.00611879,4181
4180,100.0,0.006137098,4191
4190,100.0,0.006153692,4201
4200,100.0,0.006171986,4211
4210,100.0,0.006187016,4221
4220,100.0,0.006202036,4231
4230,100.0,0.006217745,4241
4240,100.0,0.006235865,4251
4250,100.0,0.00625134,4261
4260,100.0,0.006263594,4271
4270,100.0,0.006279086,4281
4280,100.0,0.006292139,4291
4290,100.0,0.00630536,4301
4300,100.0,0.006318225,4311
4310,100.0,0.006330342,4321
4320,100.0,0.006344943,4331
4330,100.0,0.006357846,4341
4340,100.0,0.006372407,4351
4350,100.0,0.00638599,4361
4360,100.0,0.00640316,4371
4370,100.0,0.006418994,4381
4380,100.0,0.006434062,4391
4390,100.0,0.006445509,4401
4400,100.0,0.006462493,4411
4410,100.0,0.006475139,4421
4420,100.0,0.006489376,4431
4430,100.0,0.006503817,4441
4440,100.0,0.006517022,4451
4450,100.0,0.006530366,4461
4460,100.0,0.006546343,4471
4470,100.0,0.00655873,4481
4480,100.0,0.0065767,4491
4490,100.0,0.006595157,4501
4500,100.0,0.006612246,4511
4510,100.0,0.00663058,4521
4520,100.0,0.006642913,4531
4530,100.0,0.006659438,4541
4540,100.0,0.006671968,4551
4550,100.0,0.006686216,4561
4560,100.0,0.006701947,4571
4570,100.0,0.006716701,4581
4580,100.0,0.006731969,4591
4590,100.0,0.006747621,4601
4600,100.0,0.006762862,4611
4610,100.0,0.00678417,4621
4620,100.0,0.006800822,4631
4630,100.0,0.006818614,4641
4640,100.0,0.006857571,4651
4650,100.0,0.006874977,4661
4660,100.0,0.006894517,4671
4670,100.0,0.006908844,4681
4680,100.0,0.006921957,4691
4690,100.0,0.006934,4701
4700,100.0,0.006949236,4711
4710,100.0,0.006968404,4721
4720,100.0,0.006987947,4731
4730,100.0,0.007002354,4741
4740,100.0,0.00701837,4751
4750,100.0,0.007032891,4761
4760,100.0,0.007047093,4771
4770,100.0,0.007061405,4781
4780,100.0,0.007081646,4791
4790,100.0,0.007092184,4801
4800,100.0,0.007109118,4811
4810,100.0,0.00712356,4821
4820,100.0,0.007137444,4831
4830,100.0,0.007151893,4841
4840,100.0,0.00716544,4851
4850,100.0,0.007183398,4861
4860,100.0,0.007196127,4871
4870,100.0,0.00721054,4881
4880,100.0,0.007223438,4891
4890,100.0,0.00724015,4901
4900,100.0,0.007255855,4911
4910,100.0,0.007267565,4921
4920,100.0,0.007281924,4931
4930,100.0,0.007297386,4941
4940,100.0,0.007310382,4951
4950,100.0,0.007322034,4961
4960,100.0,0.007338186,4971
4970,100.0,0.007354701,4981
4980,100.0,0.007367165,4991
4990,100.0,0.00738046,5001
5000,100.0,0.007401171,5011
