iterations,fitness,time,fevals
3470,83.0,0.554802241,116445
3480,84.0,0.555346112,116782
3490,86.0,0.555835773,117120
3500,83.0,0.556465454,117449
3510,84.0,0.55701637,117788
3520,85.0,0.557748992,118120
3530,85.0,0.558515634,118454
3540,85.0,0.55929545,118780
3550,85.0,0.607583102,119123
3560,84.0,0.608461161,119465
3570,83.0,0.613046909,119811
3580,84.0,0.61353964,120165
3590,83.0,0.616106276,120489
3600,83.0,0.616602793,120821
3610,84.0,0.617111377,121152
3620,84.0,0.617604274,121487
3630,84.0,0.618101946,121813
3640,84.0,0.618584745,122134
3650,83.0,0.618976515,122460
3660,82.0,0.619409177,122799
3670,79.0,0.619838708,123135
3680,80.0,0.620260948,123464
3690,80.0,0.620649282,123796
3700,80.0,0.621075851,124134
3710,79.0,0.621528894,124465
3720,78.0,0.621988775,124793
3730,79.0,0.622450295,125131
3740,79.0,0.622907765,125460
3750,80.0,0.623374188,125789
3760,79.0,0.62383092,126130
3770,80.0,0.624224863,126458
3780,79.0,0.624640808,126793
3790,79.0,0.625071832,127131
3800,78.0,0.634420613,127465
3810,78.0,0.634787562,127799
3820,80.0,0.635138989,128133
3830,79.0,0.635539926,128472
3840,80.0,0.635981911,128815
3850,81.0,0.636424232,129144
3860,81.0,0.636847505,129479
3870,83.0,0.637287064,129812
3880,80.0,0.637768903,130156
3890,80.0,0.638324776,130493
3900,80.0,0.638833819,130821
3910,80.0,0.639325125,131149
3920,79.0,0.63981078,131486
3930,82.0,0.640423057,131817
3940,82.0,0.641191281,132144
3950,79.0,0.641917433,132476
3960,79.0,0.647785283,132813
3970,79.0,0.648635134,133143
3980,82.0,0.649376263,133474
3990,79.0,0.650317882,133809
4000,79.0,0.651675793,134132
4010,82.0,0.652464054,134466
4020,80.0,0.653226283,134792
4030,79.0,0.653822678,135125
4040,79.0,0.654617225,135453
4050,79.0,0.655365947,135779
4060,79.0,0.656061356,136114
4070,80.0,0.656750015,136448
4080,80.0,0.657171743,136777
4090,79.0,0.657690941,137106
4100,79.0,0.658101747,137445
4110,79.0,0.65851182,137779
4120,79.0,0.658921287,138119
4130,80.0,0.659340313,138453
4140,81.0,0.659734818,138788
4150,80.0,0.660161388,139107
4160,81.0,0.66131745,139445
4170,80.0,0.661708107,139777
4180,82.0,0.662073972,140120
4190,82.0,0.662607562,140450
4200,83.0,0.663087234,140788
4210,81.0,0.66370973,141117
4220,80.0,0.664170308,141449
4230,81.0,0.664640963,141785
4240,78.0,0.665123155,142120
4250,79.0,0.66594784,142469
4260,77.0,0.666748449,142795
4270,79.0,0.667201754,143124
4280,78.0,0.66769773,143449
4290,78.0,0.668187026,143770
4300,77.0,0.668633033,144106
4310,79.0,0.669073663,144439
4320,78.0,0.669524572,144769
4330,78.0,0.670003488,145118
4340,79.0,0.670438175,145443
4350,80.0,0.67087263,145765
4360,80.0,0.71427152,146091
4370,77.0,0.714848357,146423
4380,77.0,0.71544618,146753
4390,79.0,0.716054351,147092
4400,79.0,0.716637647,147436
4410,80.0,0.717132713,147761
4420,79.0,0.717544349,148085
4430,80.0,0.717970474,148427
4440,77.0,0.718366403,148749
4450,78.0,0.718766345,149086
4460,75.0,0.719184967,149430
4470,77.0,0.719613805,149773
4480,77.0,0.720010401,150103
4490,76.0,0.720825834,150449
4500,77.0,0.721420404,150784
4510,78.0,0.722143205,151124
4520,79.0,0.722658448,151462
4530,79.0,0.723298839,151796
4540,80.0,0.7528104,152139
4550,80.0,0.75322403,152476
4560,80.0,0.753666361,152813
4570,80.0,0.754084295,153147
4580,80.0,0.754529306,153485
4590,80.0,0.754991046,153809
4600,81.0,0.755448113,154134
4610,82.0,0.755904293,154464
4620,82.0,0.756367175,154801
4630,84.0,0.756894153,155144
4640,83.0,0.75734139,155484
4650,83.0,0.757788056,155819
4660,83.0,0.758287785,156153
4670,83.0,0.759086282,156492
4680,83.0,0.759543716,156830
4690,82.0,0.760035436,157168
4700,81.0,0.760528054,157501
4710,81.0,0.760963436,157842
4720,80.0,0.761301472,158182
4730,80.0,0.761646763,158527
4740,81.0,0.761989411,158862
4750,81.0,0.762322816,159193
4760,81.0,0.762675721,159528
4770,80.0,0.764876154,159871
4780,83.0,0.765213452,160206
4790,85.0,0.765816146,160536
4800,84.0,0.766339473,160880
4810,84.0,0.766874082,161216
4820,85.0,0.767367366,161553
4830,84.0,0.767913749,161890
4840,85.0,0.768369242,162225
4850,84.0,0.769592978,162555
4860,83.0,0.791834301,162891
4870,82.0,0.792209611,163217
4880,82.0,0.792591555,163548
4890,81.0,0.792971795,163877
4900,80.0,0.7933903,164206
4910,79.0,0.793808736,164531
4920,79.0,0.794204152,164873
4930,79.0,0.794610036,165213
4940,81.0,0.795014451,165550
4950,78.0,0.795381872,165879
4960,79.0,0.795706639,166213
4970,78.0,0.796068936,166557
4980,78.0,0.796417448,166888
4990,79.0,0.796788407,167221
5000,78.0,0.797172538,167555
