iterations,fitness,time,fevals
1880,77.0,0.979902316,109232
1890,78.0,0.981991041,109806
1900,78.0,0.986267452,110388
1910,80.0,0.988734419,110960
1920,83.0,0.992276583,111531
1930,80.0,0.994793544,112116
1940,83.0,0.997731804,112680
1950,84.0,1.000560969,113257
1960,84.0,1.003262432,113831
1970,84.0,1.005843673,114400
1980,85.0,1.008262642,114955
1990,83.0,1.073711713,115531
2000,82.0,1.121107281,116113
2010,84.0,1.129119269,116685
2020,83.0,1.13092398,117281
2030,83.0,1.132655268,117854
2040,82.0,1.134243886,118426
2050,82.0,1.136001722,118997
2060,82.0,1.137769422,119564
2070,82.0,1.13996104,120135
2080,82.0,1.141784622,120712
2090,84.0,1.143272315,121296
2100,80.0,1.144726657,121870
2110,83.0,1.146124885,122444
2120,82.0,1.148103438,123016
2130,80.0,1.149685981,123596
2140,80.0,1.151282514,124168
2150,80.0,1.152734981,124756
2160,78.0,1.154218839,125342
2170,80.0,1.155649156,125909
2180,77.0,1.157095599,126487
2190,81.0,1.169458549,127065
2200,79.0,1.172749454,127628
2210,77.0,1.174251898,128212
2220,76.0,1.175692328,128808
2230,78.0,1.177028596,129394
2240,80.0,1.178454237,129978
2250,78.0,1.179849108,130554
2260,79.0,1.181504483,131143
2270,81.0,1.20276193,131708
2280,80.0,1.204093756,132284
2290,79.0,1.205243289,132867
2300,78.0,1.206339512,133450
2310,81.0,1.210314982,134030
2320,82.0,1.211841152,134608
2330,84.0,1.214026256,135183
2340,84.0,1.21508746,135764
2350,84.0,1.219671222,136347
2360,84.0,1.221673009,136897
2370,85.0,1.222970584,137473
2380,86.0,1.224712839,138052
2390,85.0,1.237921154,138624
2400,85.0,1.24266949,139197
2410,83.0,1.246017837,139786
2420,83.0,1.248337575,140365
2430,85.0,1.250223671,140947
2440,85.0,1.252528278,141528
2450,86.0,1.25428146,142117
2460,85.0,1.255696056,142700
2470,85.0,1.257449272,143258
2480,83.0,1.258984268,143835
2490,85.0,1.260591366,144414
2500,84.0,1.265201106,145000
2510,84.0,1.266970716,145590
2520,84.0,1.268563223,146171
2530,83.0,1.269919888,146754
2540,84.0,1.27153082,147324
2550,82.0,1.272964178,147903
2560,83.0,1.274494094,148479
2570,81.0,1.276004539,149048
2580,80.0,1.278363946,149611
2590,83.0,1.279493987,150177
2600,87.0,1.281152525,150743
2610,85.0,1.282739695,151326
2620,87.0,1.284320159,151911
2630,85.0,1.285953842,152477
2640,85.0,1.28761529,153062
2650,90.0,1.289045665,153657
2660,89.0,1.324951902,154240
2670,87.0,1.326230579,154813
2680,89.0,1.327694158,155388
2690,88.0,1.330501126,155964
2700,87.0,1.332407662,156552
2710,86.0,1.344674948,157127
2720,87.0,1.346751738,157713
2730,89.0,1.348504326,158286
2740,88.0,1.353124763,158862
2750,88.0,1.354821277,159450
2760,89.0,1.358649393,160024
2770,89.0,1.361066831,160609
2780,86.0,1.362919221,161179
2790,86.0,1.36436846,161758
2800,85.0,1.365750035,162344
2810,86.0,1.367969689,162916
2820,86.0,1.369526557,163493
2830,85.0,1.37064115,164080
2840,84.0,1.372061253,164655
2850,83.0,1.374207658,165235
2860,83.0,1.375662589,165811
2870,81.0,1.377076517,166384
2880,83.0,1.378675588,166977
2890,81.0,1.380165676,167555
2900,81.0,1.384859399,168121
2910,82.0,1.385924088,168682
2920,83.0,1.387319756,169244
2930,86.0,1.388632596,169824
2940,82.0,1.390300856,170400
2950,84.0,1.392051603,171000
2960,82.0,1.406087385,171566
2970,85.0,1.413127463,172138
2980,86.0,1.41560253,172717
2990,87.0,1.417122242,173290
3000,86.0,1.418619758,173880
3010,83.0,1.419858659,174441
3020,83.0,1.437578001,175009
3030,82.0,1.438868062,175586
3040,81.0,1.442994749,176153
3050,83.0,1.445246872,176732
3060,80.0,1.446406781,177317
3070,80.0,1.45050061,177897
3080,81.0,1.452185181,178464
3090,81.0,1.453687529,179049
3100,83.0,1.458631403,179631
3110,82.0,1.45980471,180198
3120,83.0,1.460767499,180769
3130,80.0,1.461741462,181327
3140,81.0,1.462779452,181902
3150,81.0,1.46398779,182479
3160,79.0,1.465385321,183064
3170,79.0,1.466710768,183634
3180,79.0,1.468400269,184208
3190,81.0,1.469655475,184762
3200,81.0,1.480421012,185329
3210,81.0,1.481968315,185896
3220,81.0,1.483615827,186464
3230,81.0,1.485295958,187041
3240,81.0,1.487331848,187619
3250,84.0,1.489031581,188185
3260,84.0,1.502371571,188772
3270,83.0,1.5037051,189344
3280,82.0,1.509910766,189915
3290,83.0,1.51249488,190493
3300,82.0,1.514590249,191065
3310,82.0,1.515949567,191627
3320,84.0,1.529304468,192190
3330,84.0,1.530918222,192768
3340,82.0,1.546286849,193346
3350,85.0,1.55491335,193926
3360,81.0,1.57036139,194501
3370,82.0,1.589353235,195100
3380,84.0,1.59345633,195688
3390,85.0,1.596056466,196269
3400,84.0,1.599099201,196844
3410,86.0,1.603032166,197422
3420,88.0,1.605748529,197990
3430,87.0,1.608309802,198554
3440,88.0,1.611438529,199141
3450,87.0,1.614119792,199720
3460,86.0,1.617102236,200311
3470,87.0,1.619785053,200869
3480,87.0,1.62230142,201445
3490,87.0,1.624480587,202025
3500,85.0,1.626657605,202615
3510,85.0,1.628905531,203181
3520,85.0,1.632296095,203765
3530,86.0,1.634612091,204346
3540,85.0,1.636664834,204923
3550,84.0,1.638534359,205502
3560,86.0,1.641128775,206076
3570,86.0,1.64331124,206652
3580,85.0,1.646077535,207230
3590,83.0,1.650008181,207815
3600,82.0,1.652770116,208385
3610,82.0,1.655213083,208951
3620,85.0,1.658103091,209530
3630,79.0,1.660723663,210115
3640,80.0,1.664698685,210708
3650,79.0,1.667560485,211285
3660,80.0,1.670209206,211856
3670,80.0,1.673435309,212445
3680,81.0,1.676825403,213016
3690,80.0,1.679836088,213583
3700,80.0,1.682470901,214171
3710,78.0,1.684706182,214748
3720,83.0,1.687025489,215353
3730,82.0,1.689378839,215931
3740,85.0,1.691718205,216504
3750,86.0,1.695430572,217076
3760,87.0,1.71831683,217652
3770,88.0,1.719966877,218227
3780,88.0,1.725571506,218804
3790,87.0,1.727969935,219378
3800,84.0,1.730897736,219945
3810,83.0,1.733364929,220525
3820,84.0,1.735456977,221099
3830,82.0,1.737847747,221686
3840,86.0,1.739759313,222265
3850,85.0,1.741653973,222855
3860,83.0,1.7435041,223438
3870,86.0,1.746059341,224005
3880,85.0,1.748814626,224586
3890,83.0,1.751728264,225147
3900,84.0,1.753966767,225729
3910,83.0,1.755388489,226313
3920,83.0,1.756802962,226896
3930,82.0,1.758412756,227479
3940,84.0,1.760192607,228038
3950,83.0,1.761439276,228604
3960,83.0,1.763774303,229185
3970,85.0,1.766674665,229762
3980,83.0,1.768921699,230325
3990,83.0,1.771681515,230902
4000,84.0,1.774980762,231490
4010,82.0,1.776891159,232079
4020,81.0,1.778107022,232671
4030,84.0,1.779404843,233248
4040,83.0,1.780468544,233809
4050,83.0,1.781645794,234387
4060,83.0,1.783637768,234957
4070,83.0,1.785364031,235538
4080,83.0,1.789761316,236114
4090,82.0,1.790973168,236689
4100,82.0,1.792272622,237266
4110,83.0,1.793684706,237839
4120,81.0,1.795186543,238402
4130,82.0,1.79668735,238970
4140,82.0,1.799741526,239553
4150,82.0,1.802115151,240131
4160,82.0,1.803829904,240704
4170,84.0,1.804995663,241266
4180,83.0,1.806130923,241841
4190,84.0,1.808938923,242415
4200,83.0,1.811063284,242986
4210,83.0,1.813736349,243568
4220,81.0,1.815896236,244145
4230,83.0,1.818148307,244712
4240,85.0,1.820202791,245300
4250,83.0,1.822971285,245877
4260,83.0,1.824758044,246448
4270,83.0,1.826618417,247032
4280,81.0,1.827982048,247604
4290,80.0,1.831388102,248182
4300,80.0,1.833852829,248763
4310,79.0,1.836409434,249338
4320,82.0,1.838094933,249910
4330,85.0,1.839685323,250494
4340,83.0,1.840495177,251079
4350,86.0,1.84108485,251670
4360,85.0,1.842161806,252234
4370,83.0,1.855388975,252811
4380,81.0,1.856362556,253375
4390,83.0,1.857076857,253957
4400,81.0,1.857692573,254525
4410,79.0,1.858512932,255112
4420,78.0,1.859936819,255699
4430,78.0,1.860789372,256269
4440,78.0,1.861742926,256847
4450,80.0,1.86257902,257403
4460,80.0,1.863491585,257978
4470,80.0,1.864510823,258564
4480,79.0,1.865432085,259128
4490,80.0,1.866254461,259699
4500,80.0,1.867091496,260269
4510,79.0,1.868073926,260832
4520,80.0,1.868780825,261408
4530,81.0,1.86943057,261988
4540,78.0,1.870250901,262559
4550,78.0,1.871050971,263125
4560,80.0,1.871986365,263689
4570,80.0,1.874656327,264268
4580,81.0,1.875335852,264844
4590,82.0,1.876108587,265423
4600,79.0,1.877268144,266008
4610,81.0,1.878311809,266588
4620,80.0,1.87926992,267167
4630,78.0,1.879966362,267745
4640,80.0,1.88068404,268317
4650,81.0,1.881544447,268897
4660,83.0,1.882696845,269484
4670,82.0,1.883473351,270064
4680,84.0,1.884276827,270644
4690,86.0,1.91826321,271224
4700,82.0,1.92026918,271812
4710,84.0,1.926583239,272391
4720,82.0,1.934068264,272957
4730,81.0,1.936138873,273529
4740,84.0,1.938727567,274107
4750,83.0,1.939816377,274674
4760,84.0,1.941252932,275258
4770,82.0,1.942509305,275839
4780,83.0,1.94383047,276414
4790,83.0,1.945278153,276989
4800,81.0,1.946503614,277558
4810,82.0,1.948471433,278146
4820,82.0,1.964082208,278728
4830,82.0,1.964968933,279298
4840,81.0,1.966118877,279880
4850,82.0,1.96774225,280460
4860,79.0,1.969202758,281048
4870,79.0,1.97014556,281641
4880,79.0,1.971096583,282203
4890,78.0,1.971797586,282774
4900,77.0,1.972541065,283339
4910,78.0,1.974356666,283905
4920,79.0,1.975362129,284482
4930,79.0,1.976398087,285065
4940,80.0,1.977284908,285651
4950,81.0,2.015678475,286231
4960,83.0,2.017032526,286829
4970,80.0,2.018942664,287408
4980,81.0,2.020889738,287981
4990,82.0,2.024306876,288539
5000,81.0,2.026572819,289107
