iterations,fitness,time,fevals
0,63.0,0.000848031,438
10,65.0,0.025404358,781
20,69.0,0.027303896,1120
30,69.0,0.029357475,1453
40,70.0,0.030808766,1791
50,68.0,0.031469305,2111
60,70.0,0.032259067,2440
70,70.0,0.033292881,2773
80,70.0,0.034208799,3103
90,73.0,0.034813474,3430
100,73.0,0.063554754,3779
110,73.0,0.064283026,4111
120,73.0,0.064868305,4456
130,74.0,0.065494969,4779
140,74.0,0.066162613,5109
150,76.0,0.066708572,5448
160,74.0,0.067542569,5779
170,74.0,0.068566518,6108
180,75.0,0.069563757,6444
190,75.0,0.070726504,6776
200,74.0,0.072929866,7118
210,77.0,0.074908139,7452
220,77.0,0.083718909,7792
230,78.0,0.084582429,8131
240,80.0,0.085789914,8462
250,78.0,0.086571697,8797
260,78.0,0.087570531,9134
270,78.0,0.088084123,9468
280,77.0,0.088671575,9805
290,75.0,0.089283635,10138
300,74.0,0.089947648,10467
310,74.0,0.091039518,10800
320,76.0,0.091926683,11122
330,77.0,0.099263177,11449
340,77.0,0.100193224,11787
350,77.0,0.101061508,12120
360,80.0,0.101960449,12453
370,81.0,0.10266794,12792
380,81.0,0.103354738,13124
390,82.0,0.103712752,13459
400,81.0,0.104068415,13780
410,82.0,0.104436943,14112
420,82.0,0.104858181,14437
430,82.0,0.105381975,14777
440,83.0,0.106087461,15101
450,84.0,0.106884138,15424
460,82.0,0.107578378,15759
470,81.0,0.108188896,16095
480,82.0,0.108652513,16433
490,82.0,0.109108021,16758
500,81.0,0.109571892,17093
510,81.0,0.110785082,17420
520,78.0,0.111505246,17758
530,79.0,0.118879987,18079
540,80.0,0.121867883,18427
550,79.0,0.124376006,18775
560,81.0,0.125559414,19108
570,79.0,0.126631591,19437
580,79.0,0.127739897,19775
590,78.0,0.12847419,20112
600,76.0,0.129209642,20449
610,78.0,0.129989169,20784
620,81.0,0.130734772,21114
630,81.0,0.131399607,21429
640,80.0,0.132154188,21772
650,81.0,0.165062129,22107
660,81.0,0.166119996,22433
670,81.0,0.166998215,22773
680,81.0,0.167855263,23114
690,80.0,0.176157392,23447
700,81.0,0.176667825,23793
710,83.0,0.177113192,24126
720,81.0,0.177709429,24455
730,81.0,0.178223063,24783
740,82.0,0.17876346,25114
750,83.0,0.179484358,25442
760,81.0,0.180322699,25768
770,80.0,0.18106721,26103
780,80.0,0.181599284,26436
790,81.0,0.182113441,26765
800,81.0,0.1825466,27089
810,80.0,0.182986029,27420
820,80.0,0.183510734,27756
830,81.0,0.184100153,28084
840,82.0,0.18501716,28414
850,82.0,0.185798562,28748
860,82.0,0.186563837,29079
870,82.0,0.187190897,29411
880,83.0,0.187983895,29735
890,83.0,0.189145291,30078
900,83.0,0.190270215,30411
910,82.0,0.196212977,30745
920,83.0,0.197121205,31068
930,81.0,0.198056608,31390
940,82.0,0.198838611,31723
950,82.0,0.199764174,32055
960,83.0,0.200651348,32388
970,82.0,0.201744271,32724
