iterations,fitness,time,fevals
2700,98.0,36.746136146,298000
2710,97.0,36.86428486,299100
2720,97.0,36.995920291,300200
2730,98.0,37.131233237,301300
2740,98.0,37.284452492,302400
2750,97.0,37.434575871,303500
2760,97.0,37.568813922,304600
2770,98.0,37.664465862,305700
2780,98.0,37.79401861,306800
2790,97.0,37.925971376,307900
2800,97.0,38.05082043,309000
2810,97.0,38.168330009,310100
2820,97.0,38.314620047,311200
2830,98.0,38.443350827,312300
2840,98.0,38.570351308,313400
2850,97.0,38.695125351,314500
2860,97.0,38.827661059,315600
2870,97.0,38.943067933,316700
2880,97.0,39.066736986,317800
2890,97.0,39.189501873,318900
2900,97.0,39.30019437,320000
2910,98.0,39.434569545,321100
2920,97.0,39.555516607,322200
2930,98.0,39.686155077,323300
2940,98.0,39.807245526,324400
2950,98.0,39.932476489,325500
2960,98.0,40.066127369,326600
2970,97.0,40.17451688,327700
2980,98.0,40.284645594,328800
2990,98.0,40.401815799,329900
3000,97.0,40.543943369,331000
3010,97.0,40.675512272,332100
3020,97.0,40.782033694,333200
3030,97.0,40.901784277,334300
3040,98.0,41.028251415,335400
3050,98.0,41.140163416,336500
3060,97.0,41.26250929,337600
3070,97.0,41.398914418,338700
3080,98.0,41.522749248,339800
3090,97.0,41.654852339,340900
3100,98.0,41.79655733,342000
3110,98.0,41.911319422,343100
3120,97.0,42.040695222,344200
3130,98.0,42.164690829,345300
3140,98.0,42.283415871,346400
3150,99.0,42.412082128,347500
3160,97.0,42.557208719,348600
3170,97.0,42.682006903,349700
3180,97.0,42.81541341,350800
3190,97.0,42.959038127,351900
3200,97.0,43.085998489,353000
3210,98.0,43.230878262,354100
3220,98.0,43.353130615,355200
3230,98.0,43.493452037,356300
3240,98.0,43.608486807,357400
3250,97.0,43.730789165,358500
3260,98.0,43.852314246,359600
3270,97.0,43.979630712,360700
3280,97.0,44.117601078,361800
3290,98.0,44.262213239,362900
3300,98.0,44.389254163,364000
3310,98.0,44.535072931,365100
3320,98.0,44.668880151,366200
3330,98.0,44.794535404,367300
3340,97.0,44.914905872,368400
3350,97.0,45.050443029,369500
3360,97.0,45.183981881,370600
3370,97.0,45.305033691,371700
3380,98.0,45.423823634,372800
3390,98.0,45.55153307,373900
3400,97.0,45.665286249,375000
3410,97.0,45.784539937,376100
3420,98.0,45.896469935,377200
3430,97.0,46.021229444,378300
3440,98.0,46.145646415,379400
3450,97.0,46.271169374,380500
3460,98.0,46.414171819,381600
3470,97.0,46.551698571,382700
3480,98.0,46.697141507,383800
3490,98.0,46.819259582,384900
3500,97.0,46.965428819,386000
3510,98.0,47.072281472,387100
3520,98.0,47.203954726,388200
3530,97.0,47.326394766,389300
3540,98.0,47.451291764,390400
3550,97.0,47.572570216,391500
3560,97.0,47.684884421,392600
3570,97.0,47.835008291,393700
3580,98.0,47.978266639,394800
3590,97.0,48.090955107,395900
3600,97.0,48.20832543,397000
3610,98.0,48.343070687,398100
3620,97.0,48.462501305,399200
3630,98.0,48.575739991,400300
3640,98.0,48.730949212,401400
3650,97.0,48.843126016,402500
3660,98.0,48.958585665,403600
3670,97.0,49.103375653,404700
3680,97.0,49.243307142,405800
3690,97.0,49.363368766,406900
3700,97.0,49.477159196,408000
3710,98.0,49.602475333,409100
3720,97.0,49.725467114,410200
3730,97.0,49.855155769,411300
3740,97.0,49.980314891,412400
3750,98.0,50.115068831,413500
3760,97.0,50.234962801,414600
3770,98.0,50.350626573,415700
3780,97.0,50.4847644,416800
3790,98.0,50.628576671,417900
3800,97.0,50.739580149,419000
3810,98.0,50.843467336,420100
3820,97.0,50.949069598,421200
3830,97.0,51.07476983,422300
3840,97.0,51.199195213,423400
3850,98.0,51.329008115,424500
3860,98.0,51.448768252,425600
3870,97.0,51.574819858,426700
3880,98.0,51.701290515,427800
3890,98.0,51.815035454,428900
3900,97.0,51.93353801,430000
3910,98.0,52.042099044,431100
3920,97.0,52.160408509,432200
3930,97.0,52.332605659,433300
3940,97.0,52.462161299,434400
3950,97.0,52.572341194,435500
3960,97.0,52.685839971,436600
3970,97.0,52.832522371,437700
3980,98.0,52.963028467,438800
3990,97.0,53.08444554,439900
4000,98.0,53.220611095,441000
4010,98.0,53.347960079,442100
4020,97.0,53.482475526,443200
4030,98.0,53.603055853,444300
4040,98.0,53.732336973,445400
4050,97.0,53.867376741,446500
4060,98.0,53.997216515,447600
4070,98.0,54.135244765,448700
4080,97.0,54.262464061,449800
4090,97.0,54.389219369,450900
4100,98.0,54.498430786,452000
4110,97.0,54.62734792,453100
4120,98.0,54.754637106,454200
4130,98.0,54.867013256,455300
4140,98.0,55.009598711,456400
4150,98.0,55.128824934,457500
4160,98.0,55.258946344,458600
4170,97.0,55.402441391,459700
4180,98.0,55.5307996,460800
4190,98.0,55.65047022,461900
4200,97.0,55.779778563,463000
4210,97.0,55.928200595,464100
4220,98.0,56.053959479,465200
4230,97.0,56.171672811,466300
4240,98.0,56.309623036,467400
4250,97.0,56.458258734,468500
4260,98.0,56.586827414,469600
4270,98.0,56.740910449,470700
4280,98.0,56.880085578,471800
4290,97.0,57.00970486,472900
4300,97.0,57.142967683,474000
4310,98.0,57.263739333,475100
4320,97.0,57.381632292,476200
4330,97.0,57.507971327,477300
4340,97.0,57.618566228,478400
4350,98.0,57.753308985,479500
4360,97.0,57.882778397,480600
4370,97.0,58.011150712,481700
4380,97.0,58.147737225,482800
4390,97.0,58.276808049,483900
4400,98.0,58.39737706,485000
4410,97.0,58.527034529,486100
4420,98.0,58.632763862,487200
4430,97.0,58.763938055,488300
4440,98.0,58.898912394,489400
4450,98.0,59.047405214,490500
4460,97.0,59.175442719,491600
4470,97.0,59.280947508,492700
4480,97.0,59.40435852,493800
4490,97.0,59.526682618,494900
4500,97.0,59.667157538,496000
4510,97.0,59.795618771,497100
4520,97.0,59.933737353,498200
4530,97.0,60.068424301,499300
4540,98.0,60.178794067,500400
4550,97.0,60.307863085,501500
4560,98.0,60.423961392,502600
4570,98.0,60.546566225,503700
4580,97.0,60.699718586,504800
4590,98.0,60.833648753,505900
4600,97.0,60.965621933,507000
4610,97.0,61.095235756,508100
4620,97.0,61.20691453,509200
4630,98.0,61.326529221,510300
4640,97.0,61.449132663,511400
4650,97.0,61.595960967,512500
4660,98.0,61.70470309,513600
4670,97.0,61.807728767,514700
4680,97.0,61.944386873,515800
4690,98.0,62.059167057,516900
4700,97.0,62.180197611,518000
4710,97.0,62.318251525,519100
4720,98.0,62.444821274,520200
4730,97.0,62.559436104,521300
4740,97.0,62.68146394,522400
4750,98.0,62.798501098,523500
4760,98.0,62.938340312,524600
4770,97.0,63.048673752,525700
4780,99.0,63.176192671,526800
4790,97.0,63.290771118,527900
4800,98.0,63.394347242,529000
4810,98.0,63.528190752,530100
4820,97.0,63.634029407,531200
4830,98.0,63.763924869,532300
4840,98.0,63.891566858,533400
4850,98.0,64.00806398,534500
4860,98.0,64.128627303,535600
4870,97.0,64.252258158,536700
4880,97.0,64.369620445,537800
4890,97.0,64.492438476,538900
4900,97.0,64.607909679,540000
4910,97.0,64.74964594,541100
4920,97.0,64.869964894,542200
4930,98.0,65.012286886,543300
4940,97.0,65.147637434,544400
4950,97.0,65.250435321,545500
4960,98.0,65.359343965,546600
4970,97.0,65.477918773,547700
4980,98.0,65.613330157,548800
4990,97.0,65.741458025,549900
5000,97.0,65.865478978,551000
