iterations,fitness,time,fevals
0,50.0,2.2224e-05,11
10,51.0,7.19419999999e-05,21
20,52.0,0.000117111,31
30,53.0,0.00023404,41
40,50.0,0.000254234,51
50,48.0,0.000275903,61
60,48.0,0.000293841,71
70,48.0,0.000312346,81
80,51.0,0.000338866,91
90,56.0,0.000358208,101
100,58.0,0.000377023,111
110,61.0,0.000400723,121
120,63.0,0.000421628,131
130,63.0,0.000443197,141
140,65.0,0.000463214,151
150,69.0,0.000507906,161
160,70.0,0.000527176,171
170,71.0,0.000545717,181
180,72.0,0.000567811,191
190,72.0,0.000590353,201
200,73.0,0.000611155,211
210,73.0,0.000633302,221
220,75.0,0.000655234,231
230,78.0,0.001116288,241
240,79.0,0.002046828,251
250,79.0,0.002069259,261
260,79.0,0.002093658,271
270,80.0,0.002115935,281
280,80.0,0.002147467,291
290,80.0,0.002172488,301
300,82.0,0.00219243,311
310,83.0,0.002210885,321
320,83.0,0.002232645,331
330,83.0,0.002252831,341
340,86.0,0.002270416,351
350,87.0,0.002293429,361
360,87.0,0.002335773,371
370,89.0,0.00235467,381
380,90.0,0.00237155,391
390,90.0,0.002393341,401
400,92.0,0.002413075,411
410,92.0,0.002435364,421
420,92.0,0.002472766,431
430,93.0,0.002492593,441
440,93.0,0.002513267,451
450,94.0,0.002539824,461
460,94.0,0.002562112,471
470,94.0,0.002588297,481
480,94.0,0.003491706,491
490,94.0,0.003509281,501
500,94.0,0.003520652,511
510,94.0,0.003529174,521
520,94.0,0.003541572,531
530,94.0,0.003552467,541
540,94.0,0.003566875,551
550,95.0,0.003584393,561
560,96.0,0.003596164,571
570,96.0,0.003607569,581
580,96.0,0.003619944,591
590,97.0,0.003639156,601
600,97.0,0.003651824,611
610,98.0,0.003857891,621
620,98.0,0.003871513,631
630,98.0,0.003887156,641
640,98.0,0.00389788,651
650,98.0,0.003909803,661
660,98.0,0.003924137,671
670,98.0,0.003993449,681
680,98.0,0.004005376,691
690,99.0,0.004015024,701
700,99.0,0.004027388,711
710,100.0,0.004037289,721
720,100.0,0.004049842,731
730,100.0,0.004060989,741
740,100.0,0.004073064,751
750,100.0,0.00408431,761
760,100.0,0.004094451,771
770,100.0,0.004106364,781
780,100.0,0.004117347,791
790,100.0,0.004130654,801
800,100.0,0.004141296,811
810,100.0,0.004151781,821
820,100.0,0.004160872,831
830,100.0,0.004173136,841
840,100.0,0.004183911,851
850,100.0,0.004196955,861
860,100.0,0.004208556,871
870,100.0,0.004221834,881
880,100.0,0.004233017,891
890,100.0,0.004611239,901
900,100.0,0.004622233,911
910,100.0,0.004632539,921
920,100.0,0.004643423,931
930,100.0,0.004656754,941
940,100.0,0.00466715,951
950,100.0,0.004676482,961
960,100.0,0.004693133,971
970,100.0,0.004708564,981
980,100.0,0.004719372,991
990,100.0,0.004729909,1001
1000,100.0,0.004739255,1011
1010,100.0,0.004749086,1021
1020,100.0,0.004763095,1031
1030,100.0,0.004773512,1041
1040,100.0,0.004786213,1051
1050,100.0,0.004796996,1061
1060,100.0,0.004809826,1071
1070,100.0,0.004820999,1081
1080,100.0,0.004832814,1091
1090,100.0,0.004845006,1101
1100,100.0,0.00485558,1111
1110,100.0,0.004866912,1121
1120,100.0,0.004878859,1131
1130,100.0,0.004888953,1141
1140,100.0,0.004898393,1151
1150,100.0,0.004908684,1161
1160,100.0,0.004922687,1171
1170,100.0,0.004973009,1181
1180,100.0,0.004987535,1191
1190,100.0,0.005000018,1201
1200,100.0,0.005011661,1211
1210,100.0,0.005026368,1221
1220,100.0,0.005038047,1231
1230,100.0,0.005050831,1241
1240,100.0,0.005064995,1251
1250,100.0,0.005075655,1261
1260,100.0,0.005091463,1271
1270,100.0,0.005103532,1281
1280,100.0,0.005113801,1291
1290,100.0,0.005124639,1301
1300,100.0,0.005142166,1311
1310,100.0,0.005153431,1321
1320,100.0,0.005164345,1331
1330,100.0,0.005178942,1341
1340,100.0,0.005191122,1351
1350,100.0,0.005204377,1361
1360,100.0,0.00521758,1371
1370,100.0,0.005231275,1381
1380,100.0,0.005244119,1391
1390,100.0,0.005255269,1401
1400,100.0,0.005264575,1411
1410,100.0,0.005275234,1421
1420,100.0,0.005285084,1431
1430,100.0,0.005297432,1441
1440,100.0,0.005315414,1451
1450,100.0,0.005328927,1461
1460,100.0,0.005343621,1471
1470,100.0,0.005356341,1481
1480,100.0,0.005369873,1491
1490,100.0,0.005379139,1501
1500,100.0,0.005388721,1511
1510,100.0,0.005398659,1521
1520,100.0,0.005411725,1531
1530,100.0,0.005427017,1541
1540,100.0,0.005465393,1551
1550,100.0,0.005481827,1561
1560,100.0,0.005496872,1571
1570,100.0,0.005512691,1581
1580,100.0,0.005525748,1591
1590,100.0,0.005538187,1601
1600,100.0,0.005548639,1611
1610,100.0,0.005603666,1621
1620,100.0,0.005615498,1631
1630,100.0,0.00562938,1641
1640,100.0,0.005641648,1651
1650,100.0,0.005655598,1661
1660,100.0,0.005668726,1671
1670,100.0,0.005679402,1681
1680,100.0,0.005691562,1691
1690,100.0,0.00580153,1701
1700,100.0,0.005814509,1711
1710,100.0,0.005826518,1721
1720,100.0,0.005838236,1731
1730,100.0,0.005847437,1741
1740,100.0,0.005858229,1751
1750,100.0,0.005869943,1761
1760,100.0,0.005880474,1771
1770,100.0,0.005891604,1781
1780,100.0,0.005903518,1791
1790,100.0,0.005914875,1801
1800,100.0,0.005925121,1811
1810,100.0,0.005936793,1821
1820,100.0,0.005947676,1831
1830,100.0,0.005958286,1841
1840,100.0,0.005969276,1851
1850,100.0,0.005981478,1861
1860,100.0,0.005992164,1871
1870,100.0,0.006134799,1881
1880,100.0,0.006145003,1891
1890,100.0,0.006154682,1901
1900,100.0,0.006167069,1911
1910,100.0,0.006176477,1921
1920,100.0,0.00618624,1931
1930,100.0,0.006195836,1941
1940,100.0,0.006206933,1951
1950,100.0,0.006217739,1961
1960,100.0,0.006235887,1971
1970,100.0,0.006250285,1981
