iterations,fitness,time,fevals
0,51.0,2.1238e-05,11
10,51.0,3.8572e-05,21
20,54.0,5.92679999999e-05,31
30,54.0,8.0075e-05,41
40,55.0,0.000657835,51
50,56.0,0.000679118,61
60,57.0,0.000701956,71
70,57.0,0.000720459,81
80,58.0,0.000740666,91
90,60.0,0.001075075,101
100,62.0,0.00109587,111
110,66.0,0.001115651,121
120,69.0,0.001138578,131
130,70.0,0.001154971,141
140,72.0,0.001167784,151
150,75.0,0.001177775,161
160,76.0,0.001188738,171
170,78.0,0.00119743,181
180,79.0,0.001208908,191
190,79.0,0.001220157,201
200,79.0,0.00123035,211
210,81.0,0.001240802,221
220,81.0,0.001250951,231
230,82.0,0.001260935,241
240,83.0,0.001269734,251
250,84.0,0.001278176,261
260,84.0,0.001286921,271
270,84.0,0.001298769,281
280,85.0,0.001308983,291
290,86.0,0.00131836,301
300,87.0,0.001327959,311
310,89.0,0.001336885,321
320,89.0,0.001345926,331
330,89.0,0.00135819,341
340,89.0,0.001368572,351
350,90.0,0.00138073,361
360,91.0,0.001391453,371
370,91.0,0.001402261,381
380,92.0,0.001412201,391
390,92.0,0.001422617,401
400,92.0,0.001438987,411
410,92.0,0.001458253,421
420,92.0,0.001476744,431
430,93.0,0.001495111,441
440,94.0,0.001517771,451
450,94.0,0.001536902,461
460,94.0,0.00155532,471
470,96.0,0.001571143,481
480,96.0,0.00159046,491
490,96.0,0.001613789,501
500,96.0,0.001632899,511
510,96.0,0.001652044,521
520,97.0,0.001669896,531
530,97.0,0.001689013,541
540,97.0,0.001708782,551
550,98.0,0.001726914,561
560,98.0,0.001748067,571
570,99.0,0.001766366,581
580,99.0,0.001785931,591
590,99.0,0.001805177,601
600,100.0,0.001823058,611
610,100.0,0.001842321,621
620,100.0,0.001861959,631
630,100.0,0.001880715,641
640,100.0,0.001899831,651
650,100.0,0.001918285,661
660,100.0,0.001936716,671
670,100.0,0.001954727,681
680,100.0,0.001972652,691
690,100.0,0.001990279,701
700,100.0,0.002013009,711
710,100.0,0.002062504,721
720,100.0,0.002083281,731
730,100.0,0.002103873,741
740,100.0,0.002129216,751
750,100.0,0.00215189,761
760,100.0,0.002173553,771
770,100.0,0.002196941,781
780,100.0,0.002218854,791
790,100.0,0.002237968,801
800,100.0,0.00269022,811
810,100.0,0.002714114,821
820,100.0,0.00273477,831
830,100.0,0.002755485,841
840,100.0,0.00277646,851
850,100.0,0.002803123,861
860,100.0,0.002826994,871
870,100.0,0.002849569,881
880,100.0,0.002871582,891
890,100.0,0.002893432,901
900,100.0,0.002920566,911
910,100.0,0.002942197,921
920,100.0,0.002964415,931
930,100.0,0.002989525,941
940,100.0,0.003010242,951
950,100.0,0.003031622,961
960,100.0,0.003052539,971
970,100.0,0.003073266,981
980,100.0,0.003093609,991
990,100.0,0.003116497,1001
1000,100.0,0.00315898,1011
1010,100.0,0.003239888,1021
1020,100.0,0.003261377,1031
1030,100.0,0.003285864,1041
1040,100.0,0.00331166,1051
1050,100.0,0.003333339,1061
1060,100.0,0.003357884,1071
1070,100.0,0.003377835,1081
1080,100.0,0.00339817,1091
1090,100.0,0.003417847,1101
1100,100.0,0.003441669,1111
1110,100.0,0.003461904,1121
1120,100.0,0.003481046,1131
1130,100.0,0.00350199,1141
1140,100.0,0.003524316,1151
1150,100.0,0.003548728,1161
1160,100.0,0.00356971,1171
1170,100.0,0.003589435,1181
1180,100.0,0.003609327,1191
