iterations,fitness,time,fevals
0,63.0,0.006699714,582
10,65.0,0.019126392,1072
20,66.0,0.028329876,1562
30,72.0,0.033376872,2054
40,68.0,0.041076926,2546
50,73.0,0.047326343,3021
60,73.0,0.081546544,3502
70,72.0,0.091601198,3990
80,74.0,0.098309724,4472
90,74.0,0.122419306,4958
100,74.0,0.132092559,5442
110,76.0,0.146262029,5927
120,79.0,0.152639044,6415
130,76.0,0.163334511,6916
140,79.0,0.177306106,7401
150,79.0,0.200125125,7884
160,79.0,0.234639715,8369
170,80.0,0.240933939,8858
180,77.0,0.248109891,9336
190,77.0,0.258525752,9829
200,77.0,0.265813292,10312
210,78.0,0.281920119,10795
220,79.0,0.287981407,11264
230,79.0,0.293795414,11752
240,79.0,0.300768364,12232
250,78.0,0.311056268,12725
260,77.0,0.315751061,13208
270,77.0,0.342756932,13682
280,80.0,0.35227227,14161
290,79.0,0.356336769,14643
300,79.0,0.360680366,15128
310,80.0,0.362277691,15611
320,80.0,0.369284326,16086
330,79.0,0.372466756,16563
340,80.0,0.380129096,17038
350,80.0,0.389919071,17515
360,82.0,0.396279354,17994
370,82.0,0.405631873,18479
380,84.0,0.406729474,18972
390,84.0,0.407949584,19461
400,82.0,0.409107242,19949
410,83.0,0.45649628,20436
420,83.0,0.457996003,20916
430,81.0,0.46042358,21393
440,84.0,0.461939348,21869
450,85.0,0.463283975,22350
460,83.0,0.464449286,22835
470,82.0,0.465760251,23329
480,83.0,0.470427132,23817
490,84.0,0.47197558,24294
500,86.0,0.473372778,24777
510,87.0,0.47483648,25259
520,87.0,0.476258062,25740
530,86.0,0.477361545,26221
540,83.0,0.478467117,26708
550,86.0,0.479437692,27184
560,86.0,0.48072852,27674
570,87.0,0.482154704,28161
580,87.0,0.483556903,28657
590,87.0,0.484989905,29126
600,87.0,0.49524274,29600
610,87.0,0.496365161,30082
620,87.0,0.497500609,30570
630,88.0,0.498622353,31056
640,90.0,0.50014896,31524
650,88.0,0.50165144,31998
660,88.0,0.503523833,32482
670,88.0,0.504656131,32975
680,87.0,0.535936243,33451
690,86.0,0.538337105,33944
700,84.0,0.540514043,34429
710,86.0,0.54254352,34909
720,84.0,0.545075541,35392
730,85.0,0.54900948,35880
740,85.0,0.552250665,36360
750,84.0,0.555731351,36845
760,84.0,0.558805671,37330
770,85.0,0.562159073,37806
780,84.0,0.565131843,38291
790,82.0,0.570065109,38771
800,81.0,0.57245233,39260
810,79.0,0.575002424,39738
820,80.0,0.57845396,40227
830,81.0,0.581348427,40707
840,83.0,0.5853507,41198
850,83.0,0.589067883,41684
860,82.0,0.59177697,42168
870,83.0,0.594279807,42650
880,82.0,0.597621969,43130
890,82.0,0.601148981,43612
900,86.0,0.603319412,44108
910,85.0,0.605616031,44588
920,86.0,0.607950494,45073
930,85.0,0.62408549,45568
940,84.0,0.627280231,46055
950,85.0,0.629115473,46546
960,85.0,0.632183579,47032
970,85.0,0.634104784,47516
980,82.0,0.635265981,48014
990,83.0,0.690440639,48495
1000,85.0,0.69197562,48993
1010,86.0,0.693708495,49473
1020,85.0,0.695222094,49961
1030,85.0,0.696878961,50444
1040,86.0,0.699126593,50925
1050,88.0,0.700278151,51396
1060,87.0,0.703822644,51876
1070,84.0,0.706119629,52347
1080,87.0,0.707029074,52829
1090,85.0,0.708073729,53320
1100,82.0,0.709269484,53801
1110,82.0,0.710301326,54283
1120,82.0,0.7114912,54764
1130,82.0,0.712611817,55247
1140,82.0,0.71431374,55723
1150,81.0,0.715789406,56200
1160,82.0,0.717171533,56683
1170,82.0,0.718585137,57168
1180,81.0,0.719843107,57663
1190,80.0,0.720893604,58143
1200,81.0,0.722024125,58618
1210,82.0,0.758555081,59109
1220,83.0,0.762346285,59590
1230,83.0,0.766064918,60080
1240,82.0,0.767519367,60566
1250,81.0,0.773178763,61039
1260,80.0,0.774555857,61522
1270,80.0,0.777013911,62005
1280,80.0,0.792561345,62487
1290,80.0,0.794127009,62965
1300,79.0,0.795833281,63453
1310,81.0,0.798319084,63932
1320,84.0,0.800153482,64419
1330,84.0,0.803421557,64907
1340,85.0,0.806239338,65389
1350,87.0,0.807875796,65876
1360,86.0,0.809536232,66361
1370,87.0,0.811176018,66841
1380,87.0,0.827373107,67327
1390,88.0,0.828669846,67820
1400,86.0,0.830665119,68304
1410,87.0,0.832444939,68787
1420,88.0,0.83578196,69265
1430,87.0,0.837611961,69738
1440,86.0,0.839105821,70217
1450,86.0,0.840288663,70690
1460,87.0,0.842419568,71166
1470,88.0,0.844047809,71659
1480,90.0,0.845340303,72135
1490,87.0,0.84707889,72622
1500,88.0,0.84890383,73107
1510,86.0,0.850756231,73588
1520,85.0,0.852970533,74080
1530,86.0,0.854723827,74560
1540,87.0,0.855961134,75037
1550,88.0,0.8569674,75518
1560,87.0,0.857980064,75996
1570,86.0,0.892796777,76473
1580,88.0,0.894117674,76945
1590,87.0,0.895402724,77436
1600,87.0,0.8974183,77914
1610,87.0,0.898377374,78385
1620,88.0,0.900920615,78862
1630,87.0,0.902225186,79344
1640,84.0,0.903263716,79838
1650,87.0,0.904408402,80336
1660,87.0,0.905556921,80809
1670,87.0,0.906556101,81285
1680,87.0,0.907707557,81766
1690,86.0,0.908902366,82243
1700,87.0,0.94100964,82732
1710,90.0,0.949928659,83225
1720,89.0,0.951728949,83721
1730,88.0,0.9532974,84213
1740,87.0,0.955157811,84692
1750,86.0,0.95684058,85169
1760,89.0,0.965285878,85661
1770,86.0,0.970653235,86135
1780,84.0,0.985187599,86626
1790,86.0,0.990316531,87109
1800,85.0,0.995593831,87588
1810,87.0,1.005207594,88066
1820,86.0,1.010801865,88546
1830,85.0,1.013080291,89022
1840,86.0,1.015367214,89509
1850,86.0,1.01762013,90002
1860,86.0,1.019775467,90474
1870,86.0,1.022173575,90962
1880,86.0,1.024263263,91437
1890,88.0,1.027043448,91925
1900,86.0,1.030290414,92408
1910,85.0,1.033241997,92895
1920,85.0,1.037087015,93375
1930,84.0,1.039634476,93875
1940,83.0,1.042503432,94355
1950,84.0,1.045908867,94843
1960,81.0,1.048653315,95318
1970,83.0,1.051376517,95795
1980,81.0,1.053771801,96276
1990,81.0,1.056295365,96761
2000,83.0,1.060133476,97248
2010,81.0,1.062962054,97731
2020,82.0,1.065561287,98229
2030,82.0,1.068095493,98711
2040,82.0,1.070331025,99199
2050,83.0,1.072913028,99687
2060,84.0,1.076244556,100160
2070,84.0,1.078565696,100626
2080,85.0,1.081343392,101110
2090,87.0,1.084076367,101593
2100,90.0,1.085852334,102075
2110,89.0,1.088338478,102557
2120,88.0,1.104424843,103047
2130,89.0,1.106129992,103527
2140,90.0,1.107638108,104009
2150,89.0,1.109392437,104485
2160,90.0,1.110933217,104961
2170,90.0,1.112703505,105435
2180,89.0,1.114804346,105924
2190,86.0,1.116622687,106404
2200,87.0,1.117920986,106880
2210,86.0,1.118804779,107363
2220,87.0,1.168747725,107842
2230,88.0,1.170265233,108313
2240,84.0,1.171688696,108803
2250,83.0,1.173038842,109289
2260,86.0,1.174387345,109768
2270,84.0,1.176254228,110260
2280,84.0,1.178682717,110733
2290,83.0,1.18043262,111222
2300,83.0,1.182128127,111698
2310,83.0,1.183830495,112194
2320,83.0,1.185488911,112666
2330,83.0,1.186782934,113142
2340,83.0,1.188421448,113625
2350,82.0,1.189520816,114113
2360,85.0,1.19060244,114596
2370,84.0,1.191581361,115075
2380,84.0,1.192672495,115555
2390,83.0,1.193921303,116032
2400,83.0,1.195053705,116515
2410,82.0,1.196187261,117000
2420,80.0,1.197158348,117482
2430,79.0,1.198305716,117963
2440,80.0,1.199597487,118445
2450,80.0,1.200738631,118931
2460,80.0,1.246053525,119411
2470,79.0,1.24764969,119883
2480,77.0,1.249136818,120372
2490,77.0,1.25073944,120857
2500,78.0,1.252147307,121339
2510,78.0,1.253144565,121830
2520,79.0,1.255210532,122301
2530,80.0,1.273933196,122777
2540,79.0,1.275151432,123252
2550,79.0,1.276499092,123737
2560,80.0,1.277980204,124227
2570,78.0,1.279315131,124709
2580,81.0,1.280502646,125195
2590,80.0,1.282059078,125669
2600,81.0,1.283153188,126165
2610,81.0,1.284899672,126644
2620,80.0,1.286728903,127131
2630,81.0,1.288137891,127611
2640,83.0,1.289311144,128083
2650,82.0,1.290562183,128558
2660,81.0,1.291897257,129036
2670,83.0,1.293293616,129528
2680,86.0,1.294609389,130006
2690,86.0,1.3121835,130495
2700,86.0,1.313180105,130977
2710,87.0,1.327212022,131452
2720,89.0,1.328450288,131937
2730,87.0,1.329654259,132435
2740,87.0,1.330770674,132922
2750,86.0,1.331777172,133392
2760,87.0,1.332726474,133869
2770,88.0,1.333903706,134344
2780,90.0,1.335284984,134819
2790,89.0,1.344868272,135292
2800,89.0,1.347134413,135767
2810,87.0,1.349279207,136265
2820,87.0,1.352917617,136747
2830,86.0,1.354127117,137224
2840,88.0,1.356123367,137703
2850,87.0,1.361585553,138200
2860,87.0,1.365781416,138684
2870,86.0,1.36763719,139159
2880,86.0,1.369590452,139636
2890,87.0,1.371669976,140118
2900,87.0,1.372686205,140596
2910,84.0,1.373653684,141076
2920,86.0,1.376390025,141558
2930,84.0,1.377449337,142033
2940,85.0,1.37860395,142526
2950,85.0,1.379934827,143016
2960,85.0,1.381457201,143500
2970,88.0,1.382991243,143983
2980,89.0,1.384576961,144464
2990,89.0,1.386068601,144941
3000,90.0,1.405879971,145422
3010,89.0,1.412959279,145906
3020,89.0,1.414287278,146370
3030,90.0,1.416047783,146846
3040,89.0,1.418963458,147310
3050,88.0,1.420319401,147786
3060,91.0,1.421563577,148264
3070,91.0,1.422794383,148743
3080,92.0,1.42394615,149217
3090,90.0,1.446478582,149711
3100,91.0,1.447861134,150171
3110,92.0,1.449704212,150639
3120,90.0,1.450590192,151121
3130,89.0,1.451621906,151607
3140,89.0,1.452920486,152082
3150,88.0,1.456008584,152568
3160,89.0,1.457674679,153051
3170,90.0,1.458840855,153538
3180,90.0,1.460957188,154020
3190,89.0,1.461883153,154494
3200,88.0,1.462895942,154974
3210,89.0,1.464053301,155456
3220,89.0,1.465902661,155922
3230,87.0,1.466818164,156400
3240,88.0,1.46840753,156892
3250,87.0,1.470088229,157386
