iterations,fitness,time,fevals
0,64.0,0.004369534,650
10,69.0,0.005907812,1195
20,67.0,0.008295381,1747
30,70.0,0.009584219,2296
40,74.0,0.010738134,2847
50,76.0,0.011835334,3395
60,74.0,0.012648989,3941
70,75.0,0.013902079,4494
80,77.0,0.015142862,5044
90,76.0,0.016715146,5600
100,77.0,0.017324939,6153
110,75.0,0.018339296,6702
120,76.0,0.023972762,7246
130,76.0,0.024499844,7791
140,78.0,0.025210634,8332
150,77.0,0.025889329,8878
160,78.0,0.026521971,9428
170,78.0,0.02716114,9977
180,78.0,0.02958217,10521
190,78.0,0.030339284,11074
200,79.0,0.031034334,11621
210,80.0,0.03167147,12169
220,79.0,0.032378549,12720
230,80.0,0.033032007,13268
240,81.0,0.034523786,13815
250,80.0,0.035365009,14364
260,80.0,0.036273231,14911
270,81.0,0.036962315,15458
280,82.0,0.03766464,16005
290,82.0,0.038439295,16549
300,82.0,0.039061233,17098
310,81.0,0.039806498,17653
320,82.0,0.05502971,18202
330,82.0,0.056488613,18751
340,81.0,0.058040748,19304
350,82.0,0.059059565,19850
360,83.0,0.060389773,20401
370,83.0,0.072661767,20952
380,84.0,0.074766276,21494
390,84.0,0.075916829,22049
400,82.0,0.076843212,22593
410,82.0,0.077755955,23146
420,82.0,0.080385832,23693
430,82.0,0.08127174,24238
440,83.0,0.082177057,24778
450,81.0,0.083308915,25331
460,83.0,0.084512239,25877
470,82.0,0.08634849,26423
480,82.0,0.087120661,26972
490,82.0,0.0878376,27532
500,82.0,0.088532873,28080
510,82.0,0.089374829,28626
520,83.0,0.107686842,29181
530,84.0,0.109573821,29736
540,84.0,0.111116033,30281
550,83.0,0.112381619,30830
560,84.0,0.11335543,31381
570,82.0,0.114350372,31923
580,83.0,0.117422749,32466
590,83.0,0.118282043,33021
600,85.0,0.119327475,33567
610,86.0,0.120620222,34116
620,86.0,0.124313011,34665
630,84.0,0.126389543,35212
640,85.0,0.127320612,35762
650,84.0,0.13294101,36320
660,84.0,0.133967381,36859
670,85.0,0.135099369,37399
680,85.0,0.136337525,37941
690,85.0,0.13810781,38485
700,85.0,0.138799239,39032
710,85.0,0.140076139,39587
720,85.0,0.141206987,40136
730,86.0,0.142410103,40686
740,86.0,0.143480565,41236
750,87.0,0.144535791,41789
760,88.0,0.145579698,42335
770,88.0,0.146918881,42889
780,87.0,0.147625086,43439
790,87.0,0.148581145,43979
800,87.0,0.150020461,44527
810,87.0,0.151654214,45072
820,86.0,0.152829126,45632
830,87.0,0.15370486,46187
840,86.0,0.155080077,46727
850,87.0,0.156640502,47279
860,86.0,0.158240378,47827
870,88.0,0.159872084,48373
880,85.0,0.161559017,48923
890,86.0,0.163157822,49470
900,86.0,0.180614702,50017
910,85.0,0.194007068,50564
920,86.0,0.195426923,51106
930,85.0,0.197368963,51655
940,85.0,0.199052339,52206
950,87.0,0.200775628,52761
960,86.0,0.202206868,53303
970,87.0,0.203606228,53841
980,87.0,0.205220764,54387
990,86.0,0.206677052,54939
1000,86.0,0.20816154,55494
1010,86.0,0.209697017,56034
1020,86.0,0.216908053,56584
1030,86.0,0.218617145,57137
1040,86.0,0.220075275,57680
1050,87.0,0.222368697,58229
1060,87.0,0.224168123,58776
1070,88.0,0.229942217,59316
1080,87.0,0.231450416,59861
1090,86.0,0.233374431,60411
1100,86.0,0.237865283,60953
1110,86.0,0.242216688,61496
1120,87.0,0.244281686,62048
1130,88.0,0.245805203,62599
1140,87.0,0.247037593,63153
1150,87.0,0.248610325,63710
1160,87.0,0.25020134,64265
1170,84.0,0.251566241,64805
1180,85.0,0.252772944,65354
1190,85.0,0.253918497,65901
1200,85.0,0.260157709,66453
1210,87.0,0.261500114,67004
1220,86.0,0.278597688,67549
1230,87.0,0.279718765,68100
1240,86.0,0.280721719,68649
1250,86.0,0.281530826,69186
1260,87.0,0.282490528,69731
1270,88.0,0.283492399,70278
1280,87.0,0.28720225,70826
1290,87.0,0.289486416,71372
1300,88.0,0.295659995,71920
1310,89.0,0.297169062,72464
1320,89.0,0.298652605,73016
1330,89.0,0.299930768,73568
1340,89.0,0.30118992,74111
1350,90.0,0.302589118,74659
1360,89.0,0.304056698,75204
1370,89.0,0.305602563,75752
1380,90.0,0.307059752,76298
1390,89.0,0.308332039,76847
1400,88.0,0.309723246,77392
1410,90.0,0.311282629,77949
1420,89.0,0.312106626,78494
1430,88.0,0.312932409,79034
1440,88.0,0.313828407,79587
1450,89.0,0.314850912,80141
1460,88.0,0.316059415,80690
1470,87.0,0.318713787,81230
1480,88.0,0.319547206,81782
1490,86.0,0.320427466,82334
1500,86.0,0.321333946,82891
1510,86.0,0.322176853,83440
1520,87.0,0.323180475,83982
1530,86.0,0.324254493,84532
1540,87.0,0.325237754,85082
1550,87.0,0.326189361,85632
1560,86.0,0.32698884,86187
1570,87.0,0.327916025,86733
1580,86.0,0.328867973,87279
1590,86.0,0.329542804,87827
1600,87.0,0.330302711,88370
1610,89.0,0.331103549,88924
1620,88.0,0.332193995,89467
1630,88.0,0.332806398,90006
1640,89.0,0.333476392,90552
1650,87.0,0.334209842,91093
1660,87.0,0.335412072,91647
1670,86.0,0.336212449,92195
1680,86.0,0.337129586,92741
1690,87.0,0.337866631,93285
1700,86.0,0.338812894,93841
1710,85.0,0.339663523,94390
1720,85.0,0.340637967,94938
1730,85.0,0.34185696,95491
1740,85.0,0.343634044,96041
1750,86.0,0.346186792,96589
1760,87.0,0.348455627,97131
1770,86.0,0.349308505,97685
1780,86.0,0.376164072,98241
1790,87.0,0.377792716,98785
1800,87.0,0.380239912,99331
1810,87.0,0.3814072,99873
1820,87.0,0.382591144,100429
1830,87.0,0.38416433,100974
1840,86.0,0.385342032,101521
1850,86.0,0.386357773,102068
1860,86.0,0.387348552,102621
1870,88.0,0.388259515,103167
1880,86.0,0.389582987,103719
1890,86.0,0.391084213,104271
1900,87.0,0.392364488,104825
1910,85.0,0.393867444,105373
1920,85.0,0.411585511,105918
1930,85.0,0.412315714,106469
1940,83.0,0.423748968,107014
1950,84.0,0.425202444,107561
1960,85.0,0.427589237,108105
1970,85.0,0.429120784,108649
1980,85.0,0.430887092,109189
1990,85.0,0.43211335,109739
2000,86.0,0.433641726,110291
2010,87.0,0.434622165,110831
2020,86.0,0.435452026,111375
2030,85.0,0.436459498,111920
2040,87.0,0.437494424,112467
2050,86.0,0.438528599,113018
2060,87.0,0.439802994,113570
2070,86.0,0.443906581,114112
2080,86.0,0.445006737,114666
2090,85.0,0.450022938,115222
2100,86.0,0.45129104,115775
2110,85.0,0.45250015,116320
2120,85.0,0.453942176,116865
2130,86.0,0.455190239,117417
2140,87.0,0.45616092,117962
2150,85.0,0.45689677,118518
2160,86.0,0.457828837,119063
2170,85.0,0.458840358,119617
2180,86.0,0.459630545,120162
2190,86.0,0.468729972,120705
2200,86.0,0.46958335,121254
2210,85.0,0.486392821,121798
2220,87.0,0.487449092,122353
2230,85.0,0.488751892,122903
2240,86.0,0.490121566,123446
2250,86.0,0.491323974,123994
2260,87.0,0.492433122,124538
2270,86.0,0.500480188,125080
2280,87.0,0.501313431,125628
2290,85.0,0.501903617,126166
2300,85.0,0.502365882,126713
2310,85.0,0.502806491,127263
2320,86.0,0.505038463,127809
2330,86.0,0.505933554,128355
2340,86.0,0.506769675,128895
2350,86.0,0.507607871,129443
2360,86.0,0.509139667,129987
2370,86.0,0.510059889,130530
2380,86.0,0.510729294,131081
2390,87.0,0.511395781,131619
2400,86.0,0.512080683,132167
2410,85.0,0.513080364,132723
2420,85.0,0.514210712,133266
2430,85.0,0.514842474,133809
