iterations,fitness,time,fevals
0,62.0,0.001491607,543
10,63.0,0.002459704,999
20,63.0,0.003429404,1440
30,66.0,0.004453402,1901
40,65.0,0.012611561,2352
50,69.0,0.013282323,2813
60,71.0,0.014045577,3271
70,72.0,0.015945052,3718
80,70.0,0.016835614,4175
90,69.0,0.019221293,4634
100,68.0,0.02106981,5085
110,69.0,0.027118651,5529
120,69.0,0.028196227,5983
130,71.0,0.029307306,6438
140,68.0,0.030829567,6880
150,71.0,0.032293245,7332
160,71.0,0.034208336,7781
170,72.0,0.035399149,8237
180,71.0,0.036367073,8713
190,70.0,0.037278166,9171
200,70.0,0.038264546,9634
210,72.0,0.039168059,10091
220,73.0,0.040348218,10552
230,76.0,0.041225359,11003
240,78.0,0.042360603,11459
250,76.0,0.043493881,11908
260,76.0,0.044681299,12353
270,79.0,0.066694593,12818
280,83.0,0.068203409,13274
290,83.0,0.069733877,13736
300,79.0,0.071084024,14211
310,81.0,0.072324875,14675
320,83.0,0.073227881,15140
330,82.0,0.074205877,15593
340,83.0,0.075080351,16043
350,83.0,0.099757773,16501
360,84.0,0.100653611,16964
370,83.0,0.102234936,17416
380,83.0,0.103745881,17880
390,84.0,0.104552581,18336
400,84.0,0.105259824,18772
410,82.0,0.106124968,19218
420,82.0,0.107245798,19670
430,82.0,0.108197079,20125
440,82.0,0.114855665,20575
450,83.0,0.11568868,21022
460,81.0,0.116658923,21468
470,79.0,0.117485874,21919
480,80.0,0.118841854,22365
490,81.0,0.120016505,22816
500,80.0,0.121400258,23258
510,83.0,0.122793264,23706
520,82.0,0.124083885,24175
530,80.0,0.124785654,24640
540,79.0,0.125491297,25089
550,81.0,0.126120623,25540
560,78.0,0.126828784,25999
570,76.0,0.127527286,26456
580,74.0,0.128452674,26906
590,76.0,0.129269725,27342
600,77.0,0.130291337,27789
610,77.0,0.131268834,28238
620,75.0,0.132334627,28683
630,76.0,0.13332431,29144
640,73.0,0.134791088,29591
650,75.0,0.13626237,30054
660,78.0,0.147589891,30501
670,78.0,0.149724193,30949
680,81.0,0.150622729,31405
690,81.0,0.151649378,31866
700,82.0,0.152872342,32319
710,81.0,0.154195511,32773
720,82.0,0.155193789,33236
730,79.0,0.165041875,33689
740,76.0,0.166083661,34141
750,78.0,0.167273705,34598
760,80.0,0.168478967,35057
770,79.0,0.1691753,35517
780,81.0,0.170005422,35965
790,79.0,0.171036981,36416
800,83.0,0.172076698,36878
810,83.0,0.173103927,37332
820,84.0,0.178166278,37799
830,82.0,0.17895577,38256
840,83.0,0.18026468,38700
850,83.0,0.181575101,39166
860,84.0,0.182896578,39612
870,82.0,0.183926617,40081
880,82.0,0.18488253,40545
890,82.0,0.186265798,41002
900,79.0,0.195103154,41455
910,80.0,0.196265121,41921
920,82.0,0.197386478,42384
930,79.0,0.198948237,42833
940,76.0,0.200320996,43283
950,77.0,0.201754119,43737
960,74.0,0.202849645,44199
970,75.0,0.204079045,44649
980,76.0,0.204987938,45115
990,74.0,0.205796952,45576
1000,75.0,0.206757831,46024
1010,75.0,0.207463243,46479
1020,75.0,0.20785042,46935
1030,77.0,0.208821737,47394
1040,75.0,0.209693623,47867
1050,76.0,0.210543048,48316
1060,74.0,0.211271035,48774
1070,74.0,0.211993765,49232
1080,76.0,0.227092925,49685
1090,76.0,0.228077115,50139
1100,73.0,0.229050681,50576
1110,73.0,0.230034119,51049
1120,73.0,0.231028068,51505
1130,72.0,0.232744834,51964
1140,74.0,0.233917564,52417
1150,73.0,0.235023962,52875
1160,72.0,0.236201677,53328
1170,74.0,0.239731294,53771
1180,73.0,0.241619636,54229
1190,77.0,0.244925433,54681
1200,77.0,0.246415301,55141
1210,74.0,0.247463693,55579
1220,76.0,0.248380951,56027
1230,75.0,0.249412899,56476
1240,75.0,0.250194412,56929
1250,74.0,0.251010353,57392
1260,75.0,0.252034887,57859
1270,78.0,0.253127694,58318
1280,82.0,0.254129068,58773
1290,80.0,0.264590003,59247
1300,78.0,0.266071995,59702
1310,76.0,0.267700512,60151
1320,76.0,0.269168467,60612
1330,77.0,0.270697032,61060
1340,77.0,0.272274713,61511
1350,77.0,0.273573181,61971
1360,78.0,0.278327386,62431
1370,77.0,0.279775093,62883
1380,77.0,0.281195413,63344
1390,78.0,0.282642255,63794
1400,77.0,0.284664999,64253
1410,76.0,0.285863375,64691
1420,73.0,0.286819962,65142
1430,76.0,0.288096479,65598
1440,75.0,0.28945497,66059
1450,76.0,0.290798112,66520
1460,78.0,0.291883854,66969
1470,78.0,0.292890732,67436
1480,76.0,0.294137727,67888
1490,77.0,0.294935513,68348
1500,76.0,0.295720409,68803
1510,77.0,0.296573181,69247
1520,78.0,0.300078501,69700
1530,79.0,0.300795533,70164
1540,78.0,0.301659989,70619
1550,79.0,0.303124921,71068
1560,80.0,0.304066658,71533
1570,78.0,0.304908413,71969
1580,80.0,0.306446635,72428
1590,78.0,0.307108921,72899
1600,77.0,0.307858521,73352
1610,79.0,0.308616215,73811
1620,77.0,0.309818744,74272
1630,78.0,0.311194992,74731
1640,76.0,0.312718938,75189
1650,75.0,0.313627156,75641
1660,74.0,0.332959494,76093
1670,76.0,0.335015698,76536
1680,74.0,0.336568406,76981
1690,77.0,0.338236181,77440
1700,74.0,0.342158263,77891
1710,74.0,0.343682193,78349
1720,79.0,0.345623818,78811
1730,73.0,0.346613499,79269
1740,72.0,0.347894429,79727
1750,72.0,0.349011808,80181
1760,75.0,0.350291464,80624
1770,74.0,0.35132185,81105
1780,73.0,0.352370291,81558
1790,75.0,0.353345612,82007
1800,75.0,0.354353377,82462
1810,73.0,0.358880699,82914
1820,74.0,0.385076796,83372
1830,76.0,0.387579663,83829
1840,76.0,0.39080141,84279
1850,77.0,0.392320526,84726
1860,79.0,0.393337451,85177
1870,82.0,0.394321945,85629
1880,81.0,0.395517432,86085
1890,85.0,0.396799884,86536
1900,85.0,0.397754603,86985
1910,80.0,0.398531556,87429
1920,80.0,0.399394616,87882
1930,78.0,0.400238905,88326
1940,79.0,0.401144408,88778
1950,81.0,0.401932176,89252
1960,80.0,0.402846954,89699
1970,81.0,0.40351572,90161
1980,80.0,0.40418223,90610
1990,79.0,0.407429244,91057
2000,80.0,0.408667305,91513
2010,81.0,0.409271201,91960
2020,80.0,0.40987495,92416
2030,80.0,0.411167458,92881
2040,80.0,0.411862042,93323
2050,80.0,0.413231271,93784
2060,80.0,0.416940221,94249
2070,80.0,0.417975339,94697
2080,79.0,0.419447169,95162
2090,79.0,0.420641313,95613
2100,77.0,0.421324106,96071
2110,76.0,0.422474336,96510
2120,78.0,0.424315847,96973
2130,77.0,0.425982441,97424
2140,81.0,0.438232209,97888
2150,80.0,0.439114172,98354
2160,81.0,0.440046137,98804
2170,82.0,0.440826613,99239
2180,81.0,0.442148763,99705
2190,81.0,0.442695379,100157
2200,80.0,0.443392473,100617
2210,80.0,0.444163199,101081
2220,80.0,0.445077039,101538
2230,79.0,0.446092379,101996
2240,78.0,0.447212225,102457
2250,79.0,0.448236545,102908
2260,81.0,0.454339364,103357
2270,80.0,0.45604509,103809
2280,81.0,0.458124844,104265
2290,82.0,0.459598669,104717
2300,79.0,0.460978635,105166
2310,81.0,0.462888456,105623
2320,80.0,0.464887688,106080
2330,81.0,0.466411035,106540
2340,77.0,0.468293142,106996
2350,80.0,0.46934847,107448
2360,79.0,0.470496011,107922
2370,74.0,0.471589171,108374
2380,78.0,0.472616091,108817
2390,76.0,0.47419487,109278
2400,77.0,0.476128196,109744
2410,77.0,0.477171983,110208
2420,76.0,0.486532813,110666
2430,77.0,0.487349389,111121
2440,78.0,0.488875795,111566
2450,77.0,0.490238237,112033
2460,78.0,0.491455406,112486
2470,77.0,0.49251769,112938
2480,76.0,0.493376519,113396
2490,74.0,0.494390634,113844
2500,73.0,0.495820287,114299
2510,71.0,0.497743151,114751
2520,76.0,0.499145089,115202
2530,77.0,0.500182829,115660
2540,76.0,0.501372474,116132
2550,76.0,0.502169315,116589
2560,78.0,0.50309579,117049
2570,77.0,0.504406689,117505
2580,77.0,0.505591118,117953
2590,75.0,0.507062541,118423
2600,75.0,0.508242642,118878
2610,74.0,0.509123032,119326
2620,73.0,0.510542069,119784
2630,71.0,0.512478714,120241
2640,70.0,0.521401596,120677
2650,71.0,0.522539555,121133
2660,72.0,0.524328739,121590
2670,72.0,0.526475787,122038
2680,70.0,0.528589271,122497
2690,70.0,0.529666051,122953
2700,72.0,0.530739699,123392
2710,75.0,0.539268763,123839
2720,74.0,0.543564773,124299
2730,74.0,0.548355419,124772
2740,78.0,0.549781203,125230
2750,76.0,0.55064191,125675
2760,75.0,0.553599373,126128
2770,77.0,0.554282895,126574
2780,79.0,0.555387195,127035
2790,76.0,0.665454582,127491
2800,77.0,0.666968922,127944
2810,75.0,0.668546183,128416
2820,76.0,0.66943609,128891
2830,77.0,0.670295447,129343
2840,79.0,0.671096569,129793
2850,80.0,0.672502169,130239
2860,76.0,0.674026483,130693
2870,80.0,0.675570145,131152
2880,80.0,0.678364592,131614
2890,80.0,0.679319085,132067
2900,81.0,0.680266793,132531
2910,82.0,0.681067106,133001
2920,82.0,0.68190607,133464
2930,80.0,0.682737396,133911
2940,82.0,0.683297511,134367
2950,82.0,0.683831083,134825
2960,83.0,0.685331059,135283
2970,82.0,0.686498616,135743
2980,82.0,0.687469946,136201
2990,82.0,0.693825507,136650
3000,83.0,0.69557046,137110
3010,83.0,0.696366726,137566
3020,83.0,0.697197493,138016
3030,84.0,0.697782645,138463
3040,84.0,0.698427641,138924
3050,84.0,0.699233234,139386
3060,85.0,0.699817474,139832
3070,85.0,0.7002172,140286
3080,83.0,0.70062938,140751
3090,83.0,0.701044736,141206
3100,85.0,0.701563647,141663
3110,83.0,0.702305339,142105
3120,84.0,0.703159899,142563
3130,84.0,0.703998889,143026
3140,83.0,0.704715205,143484
3150,81.0,0.705384288,143931
3160,81.0,0.706639691,144382
3170,80.0,0.708025337,144844
3180,80.0,0.709270256,145296
3190,80.0,0.710025377,145746
3200,79.0,0.710726831,146212
3210,79.0,0.711430844,146658
3220,80.0,0.712179171,147110
3230,81.0,0.712916639,147560
3240,80.0,0.713657528,148011
3250,80.0,0.729009286,148470
3260,81.0,0.729748321,148928
3270,81.0,0.730486682,149388
3280,83.0,0.73128194,149843
3290,81.0,0.734667379,150306
3300,81.0,0.735395155,150758
3310,82.0,0.736696719,151210
3320,81.0,0.737946542,151672
3330,81.0,0.739417075,152135
3340,82.0,0.740744368,152600
3350,78.0,0.742431887,153055
3360,77.0,0.743772837,153507
3370,79.0,0.744982552,153954
3380,79.0,0.74564937,154403
3390,76.0,0.746494482,154862
3400,78.0,0.747591635,155312
3410,75.0,0.748860323,155769
3420,77.0,0.750862088,156225
3430,77.0,0.751993903,156688
3440,73.0,0.753175085,157136
3450,75.0,0.754318754,157598
3460,78.0,0.755450069,158060
3470,76.0,0.769349456,158508
3480,76.0,0.77496516,158958
3490,76.0,0.77596096,159421
3500,78.0,0.776994376,159868
3510,76.0,0.778083615,160330
3520,74.0,0.778969232,160768
3530,77.0,0.779995935,161220
3540,77.0,0.781155721,161681
3550,78.0,0.782300266,162141
3560,76.0,0.783293461,162589
3570,77.0,0.785227148,163051
3580,78.0,0.785831466,163511
3590,81.0,0.786478811,163956
3600,81.0,0.787877843,164409
3610,80.0,0.789272402,164858
3620,82.0,0.801087309,165311
3630,82.0,0.803406666,165784
3640,79.0,0.804907336,166229
3650,79.0,0.80609644,166684
3660,78.0,0.807286439,167139
3670,74.0,0.808453998,167594
3680,75.0,0.809823092,168056
3690,76.0,0.811425371,168513
3700,76.0,0.817787688,168945
3710,76.0,0.818339821,169410
3720,76.0,0.818986405,169864
3730,78.0,0.819795781,170306
3740,79.0,0.820631763,170754
3750,78.0,0.821676032,171202
3760,79.0,0.822302653,171654
3770,79.0,0.822830808,172107
3780,81.0,0.823359316,172546
3790,79.0,0.823908291,173001
3800,79.0,0.824444534,173458
3810,79.0,0.825027308,173910
3820,79.0,0.826130497,174366
3830,80.0,0.827449481,174823
3840,79.0,0.828121934,175290
3850,78.0,0.829424257,175745
3860,79.0,0.830075247,176209
3870,77.0,0.83069119,176675
3880,78.0,0.83224724,177120
3890,78.0,0.833060092,177562
3900,76.0,0.833912421,178004
3910,76.0,0.83501347,178464
3920,76.0,0.835686548,178917
3930,75.0,0.836743194,179364
3940,74.0,0.837829753,179823
3950,78.0,0.838692081,180288
3960,78.0,0.839878701,180754
3970,77.0,0.862668118,181200
3980,81.0,0.866307816,181652
3990,80.0,0.867002042,182088
4000,81.0,0.86807365,182539
4010,79.0,0.868968751,182989
4020,81.0,0.870678854,183441
4030,83.0,0.871492725,183907
4040,82.0,0.872459869,184359
4050,81.0,0.873367512,184815
4060,82.0,0.874517239,185270
4070,81.0,0.876769588,185732
4080,81.0,0.878538985,186189
4090,82.0,0.881192168,186645
4100,82.0,0.882548724,187097
4110,81.0,0.88444257,187547
4120,80.0,0.886800656,188006
4130,79.0,0.89378988,188459
4140,80.0,0.894467936,188922
4150,78.0,0.89516257,189387
4160,79.0,0.898621257,189841
4170,77.0,0.900310512,190293
4180,78.0,0.902330264,190751
4190,77.0,0.904225773,191202
4200,80.0,0.905258837,191664
4210,80.0,0.906283038,192110
4220,80.0,0.917206931,192567
4230,79.0,0.917976968,193018
4240,80.0,0.918772097,193467
4250,80.0,0.919727921,193928
4260,78.0,0.92053427,194382
4270,80.0,0.921253434,194834
4280,80.0,0.923829593,195288
4290,81.0,0.92558559,195747
4300,79.0,0.941670643,196218
4310,80.0,0.942407417,196674
4320,82.0,0.943295708,197124
4330,80.0,0.944205665,197588
4340,80.0,0.945024057,198046
4350,79.0,0.946247903,198515
4360,79.0,0.946671678,198979
4370,79.0,0.947282494,199449
4380,78.0,0.947880998,199916
4390,79.0,0.949011542,200378
4400,77.0,0.949835196,200829
4410,79.0,0.951292366,201277
4420,78.0,0.952258475,201721
4430,77.0,0.953104461,202171
4440,81.0,0.954386907,202634
4450,80.0,0.9555124,203097
4460,77.0,0.956239575,203556
4470,77.0,0.957003171,204019
4480,77.0,0.957854202,204493
4490,75.0,0.958465877,204938
4500,76.0,0.959136475,205391
4510,75.0,0.959818917,205847
4520,76.0,0.960498772,206296
4530,76.0,0.962072334,206758
4540,77.0,0.962728181,207203
4550,78.0,0.963187955,207671
4560,77.0,0.963628788,208134
4570,80.0,0.964053581,208604
4580,77.0,0.964512139,209071
4590,78.0,0.964956081,209520
4600,77.0,0.971566548,209985
4610,78.0,0.97213082,210443
4620,77.0,0.972632052,210896
4630,76.0,0.973213184,211351
4640,77.0,0.973896467,211789
4650,78.0,0.974621579,212260
4660,78.0,0.975288917,212720
4670,80.0,0.975821788,213176
4680,78.0,0.976460561,213637
4690,78.0,0.977268288,214093
4700,77.0,0.977928313,214545
4710,78.0,0.978468545,215003
4720,79.0,0.979118592,215453
4730,78.0,0.979601959,215913
4740,82.0,0.980075764,216365
4750,81.0,0.980651841,216809
4760,80.0,0.981218803,217258
4770,81.0,0.981699072,217735
4780,81.0,0.98214827,218181
4790,78.0,0.982625042,218620
4800,78.0,0.983072292,219080
4810,80.0,0.983542163,219537
4820,79.0,0.984150618,219988
4830,80.0,0.984564932,220447
4840,80.0,0.985147523,220914
4850,79.0,0.98568934,221374
4860,78.0,0.986458412,221827
4870,81.0,0.986940808,222277
4880,83.0,0.987437776,222730
4890,84.0,0.987946834,223170
4900,84.0,0.988431107,223638
4910,83.0,0.989030637,224083
4920,82.0,0.989664753,224541
4930,81.0,0.990346741,225002
4940,80.0,0.990945543,225452
4950,80.0,0.991519139,225916
4960,80.0,0.992072973,226371
4970,80.0,0.992705419,226816
4980,81.0,0.993371382,227275
4990,80.0,0.993895881,227734
5000,81.0,0.994539022,228194
