iterations,fitness,time,fevals
1400,99.0,19.554686624,155000
1410,98.0,19.673246165,156100
1420,98.0,19.798194388,157200
1430,98.0,19.917127012,158300
1440,98.0,20.044557061,159400
1450,98.0,20.184606305,160500
1460,99.0,20.30499754,161600
1470,98.0,20.438622837,162700
1480,98.0,20.560514206,163800
1490,98.0,20.683931145,164900
1500,99.0,20.806946707,166000
1510,98.0,20.942140338,167100
1520,98.0,21.076321445,168200
1530,98.0,21.193999092,169300
1540,99.0,21.307322643,170400
1550,98.0,21.425224562,171500
1560,99.0,21.545861879,172600
1570,98.0,21.670809575,173700
1580,99.0,21.796786381,174800
1590,98.0,21.926714964,175900
1600,99.0,22.044493555,177000
1610,99.0,22.163610587,178100
1620,99.0,22.295713987,179200
1630,98.0,22.423303873,180300
1640,99.0,22.54651078,181400
1650,99.0,22.682735057,182500
1660,99.0,22.833618223,183600
1670,98.0,22.950528003,184700
1680,99.0,23.080804496,185800
1690,98.0,23.19656703,186900
1700,99.0,23.320309279,188000
1710,98.0,23.439634098,189100
1720,98.0,23.564404573,190200
1730,98.0,23.704549016,191300
1740,98.0,23.857204202,192400
1750,98.0,23.982332678,193500
1760,99.0,24.120797485,194600
1770,98.0,24.248011432,195700
1780,98.0,24.392760114,196800
1790,98.0,24.511515488,197900
1800,98.0,24.64340519,199000
1810,98.0,24.769239042,200100
1820,99.0,24.893240478,201200
1830,98.0,25.031330861,202300
1840,98.0,25.182245285,203400
1850,98.0,25.322452665,204500
1860,99.0,25.436640131,205600
1870,98.0,25.575931925,206700
1880,99.0,25.703286261,207800
1890,98.0,25.821852276,208900
1900,99.0,25.952747545,210000
1910,98.0,26.07769583,211100
1920,99.0,26.200722946,212200
1930,99.0,26.329328235,213300
1940,98.0,26.463570447,214400
1950,99.0,26.599376421,215500
1960,99.0,26.734057015,216600
1970,99.0,26.850031175,217700
1980,99.0,26.990898685,218800
1990,100.0,27.119193336,219900
2000,99.0,27.26397665,221000
2010,99.0,27.384832032,222100
2020,99.0,27.50795071,223200
2030,100.0,27.616950746,224300
2040,99.0,27.728415255,225400
2050,99.0,27.858427329,226500
2060,99.0,28.000848209,227600
2070,99.0,28.128729641,228700
2080,100.0,28.245690221,229800
2090,100.0,28.360567357,230900
2100,100.0,28.494249419,232000
2110,99.0,28.616592468,233100
2120,100.0,28.750181696,234200
2130,99.0,28.86306968,235300
2140,100.0,29.003798371,236400
2150,100.0,29.119652939,237500
2160,100.0,29.2541812,238600
2170,99.0,29.379823696,239700
2180,99.0,29.503844617,240800
2190,100.0,29.640152035,241900
2200,99.0,29.777572601,243000
2210,99.0,29.939730131,244100
2220,99.0,30.066434922,245200
2230,99.0,30.17402744,246300
2240,99.0,30.323187563,247400
2250,99.0,30.452069303,248500
2260,99.0,30.567935426,249600
2270,99.0,30.688404718,250700
2280,99.0,30.799315448,251800
2290,99.0,30.93220405,252900
2300,99.0,31.065000258,254000
2310,100.0,31.201226007,255100
2320,99.0,31.302909234,256200
2330,99.0,31.443412969,257300
2340,100.0,31.563200143,258400
2350,99.0,31.687293037,259500
2360,99.0,31.808705386,260600
2370,99.0,31.942848191,261700
2380,99.0,32.073503074,262800
2390,99.0,32.226212115,263900
2400,99.0,32.356053419,265000
2410,99.0,32.496772805,266100
2420,99.0,32.62130427,267200
2430,99.0,32.737559615,268300
2440,99.0,32.864051563,269400
2450,99.0,33.001415563,270500
2460,99.0,33.131760211,271600
2470,99.0,33.251683862,272700
2480,99.0,33.384892202,273800
2490,99.0,33.504286664,274900
2500,100.0,33.641065458,276000
2510,99.0,33.756331395,277100
2520,99.0,33.88917677,278200
2530,99.0,34.020226076,279300
2540,99.0,34.17970856,280400
2550,99.0,34.303974253,281500
2560,99.0,34.410915228,282600
2570,100.0,34.530782555,283700
2580,100.0,34.649470574,284800
2590,100.0,34.761949133,285900
2600,100.0,34.879213388,287000
2610,99.0,35.002216666,288100
2620,100.0,35.129980721,289200
2630,99.0,35.251065496,290300
2640,99.0,35.382200776,291400
2650,99.0,35.503865597,292500
2660,99.0,35.634479588,293600
2670,100.0,35.737808167,294700
2680,99.0,35.87123607,295800
2690,100.0,36.003589164,296900
2700,99.0,36.116625942,298000
2710,99.0,36.231330861,299100
2720,100.0,36.362404414,300200
2730,99.0,36.47448749,301300
2740,99.0,36.596375479,302400
2750,100.0,36.732264527,303500
2760,100.0,36.860159321,304600
2770,99.0,36.971846924,305700
2780,99.0,37.100845194,306800
2790,100.0,37.235385346,307900
2800,99.0,37.345239706,309000
2810,99.0,37.458974369,310100
2820,99.0,37.57796369,311200
2830,99.0,37.695338572,312300
2840,99.0,37.823240745,313400
2850,99.0,37.941144113,314500
2860,99.0,38.062974539,315600
2870,100.0,38.198165945,316700
2880,99.0,38.322947766,317800
2890,100.0,38.439756318,318900
2900,99.0,38.580620771,320000
2910,99.0,38.704238106,321100
2920,100.0,38.857615751,322200
2930,99.0,38.973891959,323300
2940,100.0,39.098608412,324400
2950,100.0,39.207754265,325500
2960,100.0,39.34703697,326600
2970,100.0,39.492308737,327700
2980,100.0,39.614202963,328800
2990,99.0,39.76071477,329900
3000,99.0,39.880839187,331000
3010,100.0,39.99251205,332100
3020,99.0,40.108827396,333200
3030,99.0,40.251248518,334300
3040,99.0,40.363583405,335400
3050,100.0,40.477338439,336500
3060,99.0,40.625927721,337600
3070,99.0,40.746374271,338700
3080,99.0,40.883706913,339800
3090,99.0,41.026438686,340900
3100,100.0,41.14387492,342000
3110,99.0,41.278188141,343100
3120,99.0,41.405728418,344200
3130,99.0,41.540187831,345300
3140,100.0,41.651526503,346400
3150,99.0,41.775955344,347500
3160,99.0,41.88401564,348600
3170,99.0,42.023328197,349700
3180,100.0,42.162617804,350800
3190,100.0,42.294579539,351900
3200,99.0,42.419724456,353000
3210,100.0,42.550702316,354100
3220,100.0,42.715832368,355200
3230,99.0,42.86489083,356300
3240,99.0,42.995800622,357400
3250,99.0,43.128531454,358500
3260,99.0,43.27063528,359600
3270,99.0,43.391156539,360700
3280,99.0,43.531453812,361800
3290,99.0,43.66663066,362900
3300,99.0,43.791040313,364000
3310,99.0,43.901117169,365100
3320,99.0,44.008467798,366200
3330,99.0,44.143847697,367300
3340,99.0,44.270015538,368400
3350,100.0,44.398519997,369500
3360,99.0,44.536419887,370600
3370,99.0,44.683682694,371700
3380,99.0,44.808027461,372800
3390,100.0,44.949520347,373900
3400,99.0,45.076197544,375000
3410,99.0,45.186294195,376100
3420,99.0,45.322835756,377200
3430,99.0,45.443154284,378300
3440,99.0,45.565511072,379400
3450,100.0,45.685758788,380500
3460,99.0,45.81660339,381600
3470,99.0,45.942425879,382700
3480,99.0,46.087576166,383800
3490,99.0,46.200185726,384900
3500,100.0,46.334189264,386000
3510,99.0,46.468939092,387100
3520,100.0,46.57241398,388200
3530,99.0,46.685481652,389300
3540,99.0,46.837909812,390400
3550,99.0,46.946361127,391500
3560,99.0,47.051786572,392600
3570,100.0,47.194363326,393700
3580,99.0,47.327265952,394800
3590,99.0,47.439902965,395900
3600,99.0,47.564053971,397000
3610,99.0,47.679424767,398100
3620,99.0,47.812747674,399200
3630,99.0,47.951620553,400300
3640,99.0,48.079791614,401400
3650,99.0,48.200443203,402500
3660,100.0,48.334530554,403600
3670,99.0,48.46356728,404700
3680,99.0,48.593028406,405800
3690,99.0,48.745282397,406900
3700,100.0,48.847805866,408000
3710,100.0,48.953072204,409100
3720,99.0,49.079708245,410200
3730,100.0,49.206845928,411300
3740,99.0,49.318302224,412400
3750,99.0,49.455861105,413500
3760,99.0,49.584453116,414600
3770,99.0,49.693953852,415700
3780,99.0,49.811588027,416800
3790,99.0,49.929017592,417900
3800,100.0,50.038884813,419000
3810,99.0,50.14090771,420100
3820,100.0,50.274934872,421200
3830,99.0,50.414151628,422300
3840,99.0,50.537052713,423400
3850,100.0,50.650666396,424500
3860,100.0,50.778217868,425600
3870,99.0,50.894743243,426700
3880,99.0,51.028461107,427800
3890,99.0,51.171185603,428900
3900,100.0,51.314610708,430000
3910,99.0,51.445450985,431100
3920,99.0,51.563624527,432200
3930,99.0,51.683450245,433300
3940,99.0,51.819368856,434400
3950,99.0,51.938792635,435500
3960,99.0,52.066122351,436600
3970,99.0,52.193595557,437700
3980,100.0,52.320215691,438800
3990,99.0,52.433325769,439900
4000,99.0,52.540930952,441000
4010,99.0,52.669393403,442100
4020,99.0,52.784747856,443200
4030,99.0,52.905939261,444300
4040,100.0,53.052342818,445400
4050,99.0,53.169937769,446500
4060,99.0,53.279806705,447600
4070,99.0,53.417814736,448700
