iterations,fitness,time,fevals
0,68.0,0.001022532,568
10,65.0,0.002661325,1057
20,71.0,0.003608545,1549
30,68.0,0.004305116,2048
40,71.0,0.006039524,2530
50,70.0,0.008158841,3021
60,71.0,0.009377836,3513
70,71.0,0.010817016,3990
80,73.0,0.012748272,4476
90,71.0,0.014040031,4960
100,74.0,0.014603997,5439
110,80.0,0.025728831,5919
120,77.0,0.026773432,6396
130,78.0,0.027720043,6877
140,79.0,0.028340971,7359
150,81.0,0.028953747,7847
160,81.0,0.029521942,8333
170,80.0,0.030594925,8827
180,83.0,0.031236369,9313
190,83.0,0.033684795,9795
200,80.0,0.035202418,10286
210,80.0,0.037031225,10762
220,81.0,0.037637802,11256
230,80.0,0.038283415,11732
240,79.0,0.038874353,12209
250,79.0,0.039566506,12687
260,79.0,0.041023556,13164
270,79.0,0.042028099,13653
280,80.0,0.043031317,14128
290,80.0,0.043996975,14616
300,82.0,0.044770793,15100
310,82.0,0.045484461,15589
320,81.0,0.046156924,16085
330,80.0,0.048475563,16557
340,82.0,0.048932172,17037
350,82.0,0.049409984,17521
360,82.0,0.050174295,18012
370,82.0,0.050885135,18492
380,81.0,0.051440172,18951
390,81.0,0.128419074,19419
400,81.0,0.132735341,19901
410,82.0,0.133578782,20383
420,83.0,0.13446315,20881
430,85.0,0.135268176,21359
440,84.0,0.136270699,21846
450,84.0,0.137360304,22334
460,84.0,0.157488056,22814
470,85.0,0.158907772,23299
480,87.0,0.159641087,23794
490,85.0,0.160324117,24257
500,84.0,0.161168695,24744
510,86.0,0.161937528,25220
520,84.0,0.162605887,25712
530,84.0,0.163445831,26191
540,85.0,0.164381265,26675
550,85.0,0.165346744,27152
560,85.0,0.166114842,27625
570,85.0,0.166991796,28109
580,87.0,0.167760694,28574
590,85.0,0.168891932,29058
600,82.0,0.169679597,29530
610,81.0,0.17039898,30019
620,83.0,0.171108587,30502
630,81.0,0.171850117,30988
640,80.0,0.196094955,31470
650,80.0,0.197595486,31966
660,80.0,0.199647767,32448
670,80.0,0.201432349,32933
680,80.0,0.202716645,33410
690,80.0,0.204061153,33899
700,81.0,0.205317687,34376
710,81.0,0.20622278,34870
720,83.0,0.207192733,35341
730,80.0,0.208207279,35830
740,80.0,0.209292446,36325
750,80.0,0.211573622,36804
760,81.0,0.212584748,37304
770,80.0,0.214072658,37778
780,81.0,0.214954174,38259
790,82.0,0.216849153,38745
800,81.0,0.218062239,39224
810,82.0,0.219695132,39709
820,81.0,0.220560423,40198
830,82.0,0.221121146,40686
840,82.0,0.221793404,41168
850,81.0,0.222602737,41649
860,79.0,0.2314606,42138
870,80.0,0.232334382,42631
880,79.0,0.233166084,43098
890,79.0,0.23466239,43578
