iterations,fitness,time,fevals
0,50.0,1.1697e-05,11
10,49.0,2.025e-05,21
20,49.0,3.0188e-05,31
30,49.0,3.8926e-05,41
40,49.0,4.7154e-05,51
50,48.0,5.5939e-05,61
60,46.0,6.7191e-05,71
70,46.0,7.644e-05,81
80,48.0,8.4823e-05,91
90,52.0,9.2987e-05,101
100,54.0,0.000103956,111
110,57.0,0.000114551,121
120,60.0,0.000123179,131
130,65.0,0.000132269,141
140,67.0,0.000142853,151
150,69.0,0.000151212,161
160,70.0,0.000160188,171
170,73.0,0.000170105,181
180,77.0,0.000183968,191
190,79.0,0.000192617,201
200,80.0,0.000203413,211
210,80.0,0.000213327,221
220,82.0,0.000221874,231
230,82.0,0.000235211,241
240,83.0,0.000247476,251
250,84.0,0.000257778,261
260,84.0,0.000267459,271
270,85.0,0.000276631,281
280,86.0,0.000285072,291
290,86.0,0.000294633,301
300,87.0,0.000305007,311
310,88.0,0.000314475,321
320,88.0,0.000324228,331
330,89.0,0.00033666,341
340,89.0,0.000347353,351
350,89.0,0.000357884,361
360,89.0,0.00036862,371
370,89.0,0.000377635,381
380,90.0,0.000389232,391
390,91.0,0.000397865,401
400,93.0,0.000406879,411
410,94.0,0.000415218,421
420,95.0,0.000423987,431
430,95.0,0.000435507,441
440,95.0,0.000445179,451
450,96.0,0.000453747,461
460,96.0,0.000463142,471
470,96.0,0.000474404,481
480,96.0,0.000483183,491
490,96.0,0.000496219,501
500,96.0,0.000519465,511
510,97.0,0.000530389,521
520,97.0,0.000540246,531
530,97.0,0.000549387,541
540,97.0,0.000558864,551
550,97.0,0.000568636,561
560,97.0,0.00058038,571
570,97.0,0.000590117,581
580,97.0,0.00059963,591
590,98.0,0.000607979,601
600,98.0,0.000617342,611
610,98.0,0.000625506,621
620,98.0,0.000633978,631
630,98.0,0.000642896,641
640,98.0,0.00065325,651
650,98.0,0.000667238,661
660,98.0,0.000679406,671
670,98.0,0.000689057,681
680,98.0,0.000699437,691
690,98.0,0.00070991,701
700,98.0,0.000718798,711
710,98.0,0.000728181,721
720,98.0,0.000737677,731
730,98.0,0.000748202,741
740,98.0,0.000757393,751
750,98.0,0.000767294,761
760,98.0,0.000776939,771
770,98.0,0.000787915,781
780,98.0,0.000798515,791
790,98.0,0.000807683,801
800,98.0,0.000816247,811
810,98.0,0.000826259,821
820,98.0,0.000837078,831
830,98.0,0.000847401,841
840,98.0,0.000856457,851
850,98.0,0.000870517,861
860,98.0,0.000879638,871
870,98.0,0.000888616,881
880,99.0,0.000898888,891
890,99.0,0.000908813,901
900,99.0,0.00091886,911
910,99.0,0.000928841,921
920,99.0,0.000940318,931
930,99.0,0.000950394,941
940,99.0,0.000959381,951
950,99.0,0.000968824,961
960,99.0,0.000978791,971
970,99.0,0.00098747,981
980,99.0,0.000998937,991
990,99.0,0.00100857,1001
1000,99.0,0.00101814,1011
1010,99.0,0.001028384,1021
1020,99.0,0.001038758,1031
1030,99.0,0.001049387,1041
1040,99.0,0.001059194,1051
1050,99.0,0.001067512,1061
1060,99.0,0.001079696,1071
1070,99.0,0.001089986,1081
1080,100.0,0.00110077,1091
1090,100.0,0.001110145,1101
1100,100.0,0.001119748,1111
1110,100.0,0.001128841,1121
1120,100.0,0.001140935,1131
1130,100.0,0.001150083,1141
1140,100.0,0.001160155,1151
1150,100.0,0.001173339,1161
1160,100.0,0.001183359,1171
1170,100.0,0.001193264,1181
1180,100.0,0.001205394,1191
1190,100.0,0.001220914,1201
1200,100.0,0.001231452,1211
1210,100.0,0.001243747,1221
1220,100.0,0.001253493,1231
1230,100.0,0.001263157,1241
1240,100.0,0.001272449,1251
1250,100.0,0.001283802,1261
1260,100.0,0.001294033,1271
1270,100.0,0.001303602,1281
1280,100.0,0.001312321,1291
1290,100.0,0.001322366,1301
1300,100.0,0.00133253,1311
1310,100.0,0.001343048,1321
1320,100.0,0.001358147,1331
1330,100.0,0.001369458,1341
1340,100.0,0.001380155,1351
1350,100.0,0.00139107,1361
1360,100.0,0.001401494,1371
1370,100.0,0.001413056,1381
1380,100.0,0.001423034,1391
1390,100.0,0.001433704,1401
1400,100.0,0.001444897,1411
1410,100.0,0.001452804,1421
1420,100.0,0.001463797,1431
1430,100.0,0.001474663,1441
1440,100.0,0.001485847,1451
1450,100.0,0.001495975,1461
1460,100.0,0.001505445,1471
1470,100.0,0.001515534,1481
1480,100.0,0.001527425,1491
1490,100.0,0.001537404,1501
1500,100.0,0.001551921,1511
1510,100.0,0.001566739,1521
1520,100.0,0.001579429,1531
1530,100.0,0.001591884,1541
1540,100.0,0.001604728,1551
1550,100.0,0.001616407,1561
1560,100.0,0.001628598,1571
1570,100.0,0.001642373,1581
1580,100.0,0.001654407,1591
1590,100.0,0.00166483,1601
1600,100.0,0.001673953,1611
1610,100.0,0.001684889,1621
1620,100.0,0.001693967,1631
1630,100.0,0.001703669,1641
1640,100.0,0.001715617,1651
1650,100.0,0.0017259,1661
1660,100.0,0.001737005,1671
1670,100.0,0.001747813,1681
1680,100.0,0.001758341,1691
1690,100.0,0.001769838,1701
1700,100.0,0.001779515,1711
1710,100.0,0.001790404,1721
1720,100.0,0.001800905,1731
1730,100.0,0.001811298,1741
1740,100.0,0.001821257,1751
1750,100.0,0.001831106,1761
1760,100.0,0.001840903,1771
1770,100.0,0.001851063,1781
1780,100.0,0.00186498,1791
1790,100.0,0.001876603,1801
1800,100.0,0.001887913,1811
1810,100.0,0.001900346,1821
1820,100.0,0.001912585,1831
1830,100.0,0.001922927,1841
1840,100.0,0.001932611,1851
1850,100.0,0.001942404,1861
1860,100.0,0.001952414,1871
1870,100.0,0.00197714,1881
1880,100.0,0.001992682,1891
1890,100.0,0.002006615,1901
1900,100.0,0.002021091,1911
1910,100.0,0.002035944,1921
1920,100.0,0.002051108,1931
1930,100.0,0.002065615,1941
1940,100.0,0.002082711,1951
1950,100.0,0.002094553,1961
1960,100.0,0.002104534,1971
1970,100.0,0.002116757,1981
1980,100.0,0.002128647,1991
1990,100.0,0.002138207,2001
2000,100.0,0.002147472,2011
2010,100.0,0.002160655,2021
2020,100.0,0.002170881,2031
2030,100.0,0.002182047,2041
2040,100.0,0.002192615,2051
2050,100.0,0.002204303,2061
2060,100.0,0.002214235,2071
2070,100.0,0.002224668,2081
2080,100.0,0.002233262,2091
2090,100.0,0.002241769,2101
2100,100.0,0.002251235,2111
2110,100.0,0.002261018,2121
2120,100.0,0.002270825,2131
2130,100.0,0.00228065,2141
2140,100.0,0.002290885,2151
2150,100.0,0.002300985,2161
2160,100.0,0.002311587,2171
2170,100.0,0.002320727,2181
2180,100.0,0.00233039,2191
2190,100.0,0.002340035,2201
2200,100.0,0.002350843,2211
2210,100.0,0.002359678,2221
2220,100.0,0.002370175,2231
2230,100.0,0.00238059,2241
2240,100.0,0.002389853,2251
2250,100.0,0.002402516,2261
2260,100.0,0.002411338,2271
2270,100.0,0.002421593,2281
2280,100.0,0.002431876,2291
2290,100.0,0.002441963,2301
2300,100.0,0.002452971,2311
2310,100.0,0.002635732,2321
2320,100.0,0.002647457,2331
2330,100.0,0.002660816,2341
2340,100.0,0.002673023,2351
2350,100.0,0.002683748,2361
2360,100.0,0.002692966,2371
2370,100.0,0.002708978,2381
2380,100.0,0.002722265,2391
2390,100.0,0.002732042,2401
2400,100.0,0.002742021,2411
2410,100.0,0.002751157,2421
2420,100.0,0.002764334,2431
2430,100.0,0.002780324,2441
2440,100.0,0.002792402,2451
2450,100.0,0.002806379,2461
2460,100.0,0.002815983,2471
2470,100.0,0.002824335,2481
2480,100.0,0.002833656,2491
2490,100.0,0.002843645,2501
2500,100.0,0.002856505,2511
2510,100.0,0.002866695,2521
2520,100.0,0.002877793,2531
2530,100.0,0.002888006,2541
2540,100.0,0.002901031,2551
2550,100.0,0.002915467,2561
2560,100.0,0.002931465,2571
2570,100.0,0.002941915,2581
2580,100.0,0.002953166,2591
2590,100.0,0.002966697,2601
2600,100.0,0.002981801,2611
2610,100.0,0.002996831,2621
2620,100.0,0.00300948,2631
2630,100.0,0.003025239,2641
2640,100.0,0.00303724,2651
2650,100.0,0.003049815,2661
2660,100.0,0.00306396,2671
2670,100.0,0.003079201,2681
2680,100.0,0.003092437,2691
2690,100.0,0.003102794,2701
2700,100.0,0.003117368,2711
2710,100.0,0.003133408,2721
2720,100.0,0.003145697,2731
2730,100.0,0.003161696,2741
2740,100.0,0.003176914,2751
2750,100.0,0.003221437,2761
2760,100.0,0.003238231,2771
2770,100.0,0.003255041,2781
2780,100.0,0.003268141,2791
2790,100.0,0.003290125,2801
2800,100.0,0.003306599,2811
2810,100.0,0.003322335,2821
2820,100.0,0.003338105,2831
2830,100.0,0.003352279,2841
2840,100.0,0.003368479,2851
2850,100.0,0.003382084,2861
2860,100.0,0.003399856,2871
2870,100.0,0.003413524,2881
2880,100.0,0.003428591,2891
2890,100.0,0.003445095,2901
2900,100.0,0.003459491,2911
2910,100.0,0.003474573,2921
2920,100.0,0.00348831,2931
2930,100.0,0.003503266,2941
2940,100.0,0.003515706,2951
2950,100.0,0.003533746,2961
2960,100.0,0.00354606,2971
2970,100.0,0.003560788,2981
2980,100.0,0.003575912,2991
2990,100.0,0.003594181,3001
3000,100.0,0.003607374,3011
3010,100.0,0.003624058,3021
3020,100.0,0.00364009,3031
3030,100.0,0.003656341,3041
3040,100.0,0.003668327,3051
3050,100.0,0.00368052,3061
3060,100.0,0.003694568,3071
3070,100.0,0.00370927,3081
3080,100.0,0.003722053,3091
3090,100.0,0.003735898,3101
3100,100.0,0.003750308,3111
3110,100.0,0.003767698,3121
3120,100.0,0.003784264,3131
3130,100.0,0.003799434,3141
3140,100.0,0.003811421,3151
3150,100.0,0.003824237,3161
3160,100.0,0.003838267,3171
3170,100.0,0.003857609,3181
3180,100.0,0.003868539,3191
3190,100.0,0.0038835,3201
3200,100.0,0.003897391,3211
3210,100.0,0.003912893,3221
3220,100.0,0.003926793,3231
3230,100.0,0.0039453,3241
3240,100.0,0.003959857,3251
3250,100.0,0.00397819,3261
3260,100.0,0.0039962,3271
3270,100.0,0.004027175,3281
3280,100.0,0.004043147,3291
3290,100.0,0.004056068,3301
3300,100.0,0.004068464,3311
3310,100.0,0.00408255,3321
3320,100.0,0.004096063,3331
3330,100.0,0.004113886,3341
3340,100.0,0.004128034,3351
3350,100.0,0.004138693,3361
3360,100.0,0.004155009,3371
3370,100.0,0.00416716,3381
3380,100.0,0.004179923,3391
3390,100.0,0.004194031,3401
3400,100.0,0.004207988,3411
3410,100.0,0.004223057,3421
3420,100.0,0.004239283,3431
3430,100.0,0.004253579,3441
3440,100.0,0.004268236,3451
3450,100.0,0.004283284,3461
3460,100.0,0.004295384,3471
3470,100.0,0.004309539,3481
3480,100.0,0.004322431,3491
3490,100.0,0.004332368,3501
3500,100.0,0.004344012,3511
3510,100.0,0.004361072,3521
3520,100.0,0.004382668,3531
3530,100.0,0.004395128,3541
3540,100.0,0.004407615,3551
3550,100.0,0.004424963,3561
3560,100.0,0.004441062,3571
3570,100.0,0.004457497,3581
3580,100.0,0.004474177,3591
3590,100.0,0.004490077,3601
3600,100.0,0.004502825,3611
3610,100.0,0.004515225,3621
3620,100.0,0.004525631,3631
3630,100.0,0.004537099,3641
3640,100.0,0.004552626,3651
3650,100.0,0.004568358,3661
3660,100.0,0.004579706,3671
3670,100.0,0.004595345,3681
3680,100.0,0.004639691,3691
3690,100.0,0.004654133,3701
3700,100.0,0.004668146,3711
3710,100.0,0.004678777,3721
3720,100.0,0.00469734,3731
3730,100.0,0.004715051,3741
3740,100.0,0.00473114,3751
3750,100.0,0.004747504,3761
3760,100.0,0.004766214,3771
3770,100.0,0.004781964,3781
3780,100.0,0.004795565,3791
3790,100.0,0.004811077,3801
3800,100.0,0.004827161,3811
3810,100.0,0.004843375,3821
3820,100.0,0.004858715,3831
3830,100.0,0.004876874,3841
3840,100.0,0.004892153,3851
3850,100.0,0.004915988,3861
3860,100.0,0.00493155,3871
3870,100.0,0.00494774,3881
3880,100.0,0.004963835,3891
3890,100.0,0.004990972,3901
3900,100.0,0.005017369,3911
3910,100.0,0.005291536,3921
3920,100.0,0.005312062,3931
3930,100.0,0.005360245,3941
3940,100.0,0.005380365,3951
3950,100.0,0.005402593,3961
3960,100.0,0.005426157,3971
3970,100.0,0.006492395,3981
3980,100.0,0.006515172,3991
3990,100.0,0.0065372,4001
4000,100.0,0.006561453,4011
4010,100.0,0.006589846,4021
4020,100.0,0.006616823,4031
4030,100.0,0.006641471,4041
4040,100.0,0.006667522,4051
4050,100.0,0.007162274,4061
4060,100.0,0.007181719,4071
4070,100.0,0.007202205,4081
4080,100.0,0.007227769,4091
4090,100.0,0.00725294,4101
4100,100.0,0.007283965,4111
4110,100.0,0.007309501,4121
4120,100.0,0.007335381,4131
4130,100.0,0.007360005,4141
4140,100.0,0.007398643,4151
4150,100.0,0.007424158,4161
4160,100.0,0.007569652,4171
4170,100.0,0.007592919,4181
4180,100.0,0.007620829,4191
4190,100.0,0.007645644,4201
4200,100.0,0.007668905,4211
4210,100.0,0.007692584,4221
4220,100.0,0.007718417,4231
4230,100.0,0.007738711,4241
4240,100.0,0.007759069,4251
4250,100.0,0.007783639,4261
4260,100.0,0.00780393,4271
4270,100.0,0.007835525,4281
4280,100.0,0.007855578,4291
4290,100.0,0.007953757,4301
4300,100.0,0.007986035,4311
4310,100.0,0.008009326,4321
4320,100.0,0.008030731,4331
4330,100.0,0.008054348,4341
4340,100.0,0.008073811,4351
4350,100.0,0.008137877,4361
4360,100.0,0.008172966,4371
4370,100.0,0.008197927,4381
4380,100.0,0.008223324,4391
4390,100.0,0.008291792,4401
4400,100.0,0.00831973,4411
4410,100.0,0.008341412,4421
4420,100.0,0.008360718,4431
4430,100.0,0.008386401,4441
4440,100.0,0.008410777,4451
4450,100.0,0.008430787,4461
4460,100.0,0.00845314,4471
4470,100.0,0.008484182,4481
4480,100.0,0.008510792,4491
4490,100.0,0.008535278,4501
4500,100.0,0.008557922,4511
4510,100.0,0.00858161,4521
4520,100.0,0.008606768,4531
4530,100.0,0.0086332,4541
4540,100.0,0.008661333,4551
4550,100.0,0.008690446,4561
4560,100.0,0.008756121,4571
4570,100.0,0.00879387,4581
4580,100.0,0.008816247,4591
4590,100.0,0.008842785,4601
4600,100.0,0.008866095,4611
4610,100.0,0.008889259,4621
4620,100.0,0.009392889,4631
4630,100.0,0.009421507,4641
4640,100.0,0.009445025,4651
4650,100.0,0.009466687,4661
4660,100.0,0.009496305,4671
4670,100.0,0.009522932,4681
4680,100.0,0.00954812,4691
4690,100.0,0.009570075,4701
4700,100.0,0.009592417,4711
4710,100.0,0.009616633,4721
4720,100.0,0.00964407,4731
4730,100.0,0.009666719,4741
4740,100.0,0.00969542,4751
4750,100.0,0.009723497,4761
4760,100.0,0.009749622,4771
4770,100.0,0.009774312,4781
4780,100.0,0.009794625,4791
4790,100.0,0.009816252,4801
4800,100.0,0.009840704,4811
4810,100.0,0.009862254,4821
4820,100.0,0.009885428,4831
4830,100.0,0.009914361,4841
4840,100.0,0.009941818,4851
4850,100.0,0.009964404,4861
4860,100.0,0.009987064,4871
4870,100.0,0.010008224,4881
4880,100.0,0.010031147,4891
4890,100.0,0.010054603,4901
4900,100.0,0.010075341,4911
4910,100.0,0.010096886,4921
4920,100.0,0.010114831,4931
4930,100.0,0.010137029,4941
4940,100.0,0.010157654,4951
4950,100.0,0.010180967,4961
4960,100.0,0.010207732,4971
4970,100.0,0.010233469,4981
4980,100.0,0.01025343,4991
