iterations,fitness,time,fevals
1120,98.0,19.46999539,124200
1130,99.0,19.624975339,125300
1140,98.0,19.742866031,126400
1150,98.0,19.867020702,127500
1160,99.0,19.999405701,128600
1170,99.0,20.131056753,129700
1180,98.0,20.281788792,130800
1190,98.0,20.417139812,131900
1200,99.0,20.546952553,133000
1210,99.0,20.686057323,134100
1220,98.0,20.813457503,135200
1230,99.0,20.928256591,136300
1240,98.0,21.055601955,137400
1250,99.0,21.189555063,138500
1260,99.0,21.338691673,139600
1270,99.0,21.472612227,140700
1280,98.0,21.60664178,141800
1290,99.0,21.731383972,142900
1300,98.0,21.842150946,144000
1310,98.0,21.971974053,145100
1320,99.0,22.113266222,146200
1330,99.0,22.238557177,147300
1340,99.0,22.369850247,148400
1350,99.0,22.504008261,149500
1360,99.0,22.64584731,150600
1370,99.0,22.776211323,151700
1380,100.0,22.930288416,152800
1390,99.0,23.064889525,153900
1400,99.0,23.193215349,155000
1410,99.0,23.318307056,156100
1420,99.0,23.43908683,157200
1430,99.0,23.566394289,158300
1440,99.0,23.708614624,159400
1450,99.0,23.848499812,160500
1460,99.0,23.971652401,161600
1470,100.0,24.102817562,162700
1480,99.0,24.206570417,163800
1490,99.0,24.340900787,164900
1500,100.0,24.451073837,166000
1510,99.0,24.56420388,167100
1520,100.0,24.707167524,168200
1530,99.0,24.839939904,169300
1540,99.0,24.975227055,170400
1550,99.0,25.117946417,171500
1560,99.0,25.258740135,172600
1570,99.0,25.377307082,173700
1580,99.0,25.499661733,174800
1590,99.0,25.651010001,175900
1600,99.0,25.789975835,177000
1610,99.0,25.91748177,178100
1620,100.0,26.031299897,179200
1630,99.0,26.160210462,180300
1640,99.0,26.285776785,181400
1650,99.0,26.415803323,182500
1660,99.0,26.539975626,183600
1670,100.0,26.665383716,184700
1680,99.0,26.787528868,185800
1690,99.0,26.920163762,186900
1700,99.0,27.05786428,188000
1710,100.0,27.189793055,189100
1720,100.0,27.305012745,190200
1730,99.0,27.434866482,191300
1740,99.0,27.566349196,192400
1750,100.0,27.69818634,193500
1760,99.0,27.853767841,194600
1770,100.0,27.982664653,195700
1780,99.0,28.130645182,196800
1790,99.0,28.261744658,197900
1800,100.0,28.395396887,199000
1810,99.0,28.497706832,200100
1820,100.0,28.636561643,201200
1830,99.0,28.769641434,202300
1840,99.0,28.889994739,203400
1850,99.0,29.01363369,204500
1860,99.0,29.145856939,205600
1870,99.0,29.266541006,206700
1880,100.0,29.37850971,207800
1890,99.0,29.516785139,208900
1900,99.0,29.654812834,210000
1910,99.0,29.776196334,211100
1920,99.0,29.921979341,212200
1930,99.0,30.032451893,213300
1940,100.0,30.165185644,214400
1950,100.0,30.28114677,215500
1960,99.0,30.404440137,216600
1970,99.0,30.51844492,217700
1980,99.0,30.652942529,218800
1990,99.0,30.781378576,219900
2000,99.0,30.915576298,221000
2010,99.0,31.033926953,222100
2020,100.0,31.149614234,223200
2030,99.0,31.270884552,224300
2040,100.0,31.410290867,225400
2050,99.0,31.528554549,226500
2060,99.0,31.647262878,227600
2070,100.0,31.777539204,228700
2080,99.0,31.927949358,229800
2090,100.0,32.048855198,230900
2100,99.0,32.17971308,232000
2110,99.0,32.309103237,233100
2120,99.0,32.452262686,234200
2130,99.0,32.566847754,235300
2140,99.0,32.70352131,236400
2150,99.0,32.847983754,237500
2160,99.0,32.982300727,238600
2170,99.0,33.106671556,239700
2180,99.0,33.222130315,240800
2190,99.0,33.344729576,241900
2200,99.0,33.467012772,243000
2210,99.0,33.610568345,244100
2220,99.0,33.744429692,245200
2230,99.0,33.892186168,246300
2240,99.0,34.008758594,247400
2250,99.0,34.125895154,248500
2260,100.0,34.253326039,249600
2270,100.0,34.390864208,250700
2280,100.0,34.528728188,251800
2290,100.0,34.667350609,252900
2300,100.0,34.794835844,254000
2310,100.0,34.932851467,255100
2320,100.0,35.071070997,256200
2330,100.0,35.19518513,257300
2340,100.0,35.333066136,258400
2350,100.0,35.468274627,259500
2360,100.0,35.600673102,260600
2370,100.0,35.719441965,261700
2380,100.0,35.843107923,262800
2390,100.0,35.97503993,263900
2400,100.0,36.095082951,265000
2410,100.0,36.219430807,266100
2420,100.0,36.353073478,267200
2430,100.0,36.463185226,268300
2440,100.0,36.579028456,269400
2450,100.0,36.716853314,270500
2460,100.0,36.840012628,271600
2470,100.0,36.967000572,272700
2480,100.0,37.12198479,273800
2490,100.0,37.246622508,274900
2500,100.0,37.355370511,276000
2510,100.0,37.475540471,277100
2520,100.0,37.597037403,278200
2530,100.0,37.707610792,279300
2540,100.0,37.828721815,280400
2550,100.0,37.952081582,281500
2560,100.0,38.082425229,282600
2570,100.0,38.247206624,283700
2580,100.0,38.36573741,284800
2590,100.0,38.488804254,285900
2600,100.0,38.655929445,287000
2610,100.0,38.801026784,288100
2620,100.0,38.968407438,289200
2630,100.0,39.238959011,290300
2640,100.0,39.451416961,291400
2650,100.0,39.595059136,292500
2660,100.0,39.744445193,293600
2670,100.0,39.892407765,294700
2680,100.0,40.016006467,295800
2690,100.0,40.153933357,296900
2700,100.0,40.293323761,298000
2710,100.0,40.411046272,299100
2720,100.0,40.527367539,300200
2730,100.0,40.651013292,301300
2740,100.0,40.806150239,302400
2750,100.0,40.926021727,303500
2760,100.0,41.040728489,304600
2770,100.0,41.171133234,305700
2780,100.0,41.302230589,306800
2790,100.0,41.431845944,307900
2800,100.0,41.538924226,309000
2810,100.0,41.666424586,310100
2820,100.0,41.797016015,311200
2830,100.0,41.927581602,312300
2840,100.0,42.081997692,313400
2850,100.0,42.189408744,314500
2860,100.0,42.304033773,315600
2870,100.0,42.424359834,316700
2880,100.0,42.53400866,317800
2890,100.0,42.654596494,318900
2900,100.0,42.771975483,320000
2910,100.0,42.903107038,321100
2920,100.0,43.021611256,322200
2930,100.0,43.129461182,323300
2940,100.0,43.265353635,324400
2950,100.0,43.379464825,325500
2960,100.0,43.497706329,326600
2970,100.0,43.624576633,327700
2980,100.0,43.759104516,328800
2990,100.0,43.880562826,329900
3000,100.0,44.000032045,331000
3010,100.0,44.128467332,332100
3020,100.0,44.251716226,333200
3030,100.0,44.388945907,334300
3040,100.0,44.516770506,335400
3050,100.0,44.644233529,336500
3060,100.0,44.798896066,337600
3070,100.0,44.943363481,338700
3080,100.0,45.079625687,339800
3090,100.0,45.199767295,340900
3100,100.0,45.345736254,342000
3110,100.0,45.473892076,343100
3120,100.0,45.628322827,344200
3130,100.0,45.757576002,345300
3140,100.0,45.872948257,346400
3150,100.0,46.011246865,347500
3160,100.0,46.160248488,348600
3170,100.0,46.306341607,349700
3180,100.0,46.417569298,350800
3190,100.0,46.550640591,351900
3200,100.0,46.681513115,353000
3210,100.0,46.81178372,354100
3220,100.0,46.94122725,355200
3230,100.0,47.056162705,356300
3240,100.0,47.187420373,357400
3250,100.0,47.312254714,358500
3260,100.0,47.451576634,359600
3270,100.0,47.608386876,360700
3280,100.0,47.723292896,361800
3290,100.0,47.860954603,362900
3300,100.0,47.9850912,364000
3310,100.0,48.121062659,365100
3320,100.0,48.236647534,366200
3330,100.0,48.362809452,367300
3340,100.0,48.477603499,368400
3350,100.0,48.623133336,369500
3360,100.0,48.739962567,370600
3370,100.0,48.848603853,371700
3380,100.0,48.960206983,372800
3390,100.0,49.094354813,373900
3400,100.0,49.225678457,375000
3410,100.0,49.345356209,376100
3420,100.0,49.472491565,377200
3430,100.0,49.607137026,378300
3440,100.0,49.718698441,379400
3450,100.0,49.829327237,380500
3460,100.0,49.960859004,381600
3470,100.0,50.078345808,382700
3480,100.0,50.219524549,383800
3490,100.0,50.334894094,384900
3500,100.0,50.458511741,386000
3510,100.0,50.582465327,387100
3520,100.0,50.692895123,388200
3530,100.0,50.822077087,389300
3540,100.0,50.935534331,390400
3550,100.0,51.054346041,391500
3560,100.0,51.185261927,392600
3570,100.0,51.334852327,393700
3580,100.0,51.466206915,394800
3590,100.0,51.599358554,395900
3600,100.0,51.725126139,397000
3610,100.0,51.852357845,398100
3620,100.0,52.013630089,399200
3630,100.0,52.122780953,400300
3640,100.0,52.252689896,401400
3650,100.0,52.375439566,402500
3660,100.0,52.497387686,403600
3670,100.0,52.601551398,404700
3680,100.0,52.743061464,405800
3690,100.0,52.861269668,406900
3700,100.0,53.002180989,408000
3710,100.0,53.112068411,409100
3720,100.0,53.222917657,410200
3730,100.0,53.352333843,411300
3740,100.0,53.480526019,412400
3750,100.0,53.61470586,413500
3760,100.0,53.741269855,414600
3770,100.0,53.886526014,415700
3780,100.0,54.012698835,416800
3790,100.0,54.140112812,417900
3800,100.0,54.258521954,419000
3810,100.0,54.387076873,420100
3820,100.0,54.503392176,421200
3830,100.0,54.65469528,422300
3840,100.0,54.772565674,423400
3850,100.0,54.890531012,424500
3860,100.0,55.016187647,425600
3870,100.0,55.124409198,426700
3880,100.0,55.252288941,427800
3890,100.0,55.361835098,428900
3900,100.0,55.476698627,430000
3910,100.0,55.592108365,431100
3920,100.0,55.728028076,432200
3930,100.0,55.856933918,433300
3940,100.0,55.98984051,434400
3950,100.0,56.118408994,435500
3960,100.0,56.233876719,436600
3970,100.0,56.359456889,437700
3980,100.0,56.493793945,438800
3990,100.0,56.619768935,439900
4000,100.0,56.745594672,441000
4010,100.0,56.893350515,442100
4020,100.0,57.021814842,443200
4030,100.0,57.157210156,444300
4040,100.0,57.298513932,445400
4050,100.0,57.425888483,446500
4060,100.0,57.559213725,447600
4070,100.0,57.692216315,448700
4080,100.0,57.815865499,449800
4090,100.0,57.947070921,450900
4100,100.0,58.065562156,452000
4110,100.0,58.199661955,453100
4120,100.0,58.326260398,454200
4130,100.0,58.474212089,455300
4140,100.0,58.586808084,456400
4150,100.0,58.717503729,457500
4160,100.0,58.855183108,458600
4170,100.0,58.987810557,459700
4180,100.0,59.09693934,460800
4190,100.0,59.223216092,461900
4200,100.0,59.362285575,463000
4210,100.0,59.473596728,464100
4220,100.0,59.5988074,465200
4230,100.0,59.747869564,466300
4240,100.0,59.87974479,467400
4250,100.0,60.043330824,468500
4260,100.0,60.16792393,469600
4270,100.0,60.285464192,470700
4280,100.0,60.413283841,471800
4290,100.0,60.53217998,472900
4300,100.0,60.64730745,474000
4310,100.0,60.771691491,475100
4320,100.0,60.896576651,476200
4330,100.0,61.01443846,477300
4340,100.0,61.138067571,478400
4350,100.0,61.268414631,479500
4360,100.0,61.401612507,480600
4370,100.0,61.523775555,481700
4380,100.0,61.643939215,482800
4390,100.0,61.763436248,483900
4400,100.0,61.901584045,485000
4410,100.0,62.037251167,486100
4420,100.0,62.162789935,487200
4430,100.0,62.298555231,488300
4440,100.0,62.445784119,489400
4450,100.0,62.560246201,490500
4460,100.0,62.696502505,491600
4470,100.0,62.837510448,492700
4480,100.0,62.966341083,493800
4490,100.0,63.103415831,494900
4500,100.0,63.234284352,496000
4510,100.0,63.354895889,497100
4520,100.0,63.475059204,498200
4530,100.0,63.584584749,499300
4540,100.0,63.705390502,500400
4550,100.0,63.843556911,501500
4560,100.0,63.968849803,502600
4570,100.0,64.116935524,503700
4580,100.0,64.245766109,504800
4590,100.0,64.353789707,505900
4600,100.0,64.483711099,507000
4610,100.0,64.587019933,508100
4620,100.0,64.730128054,509200
4630,100.0,64.864344412,510300
4640,100.0,64.984273304,511400
4650,100.0,65.101440374,512500
4660,100.0,65.229067526,513600
4670,100.0,65.349966453,514700
4680,100.0,65.474651487,515800
4690,100.0,65.604720824,516900
4700,100.0,65.732842548,518000
4710,100.0,65.852413784,519100
4720,100.0,65.966266816,520200
4730,100.0,66.104051338,521300
4740,100.0,66.223719015,522400
4750,100.0,66.353021099,523500
4760,100.0,66.48121542,524600
4770,100.0,66.603286857,525700
4780,100.0,66.744846844,526800
4790,100.0,66.86338131,527900
4800,100.0,66.996974591,529000
4810,100.0,67.120921282,530100
4820,100.0,67.255092292,531200
4830,100.0,67.388872651,532300
4840,100.0,67.516644964,533400
4850,100.0,67.654809382,534500
4860,100.0,67.773717758,535600
4870,100.0,67.900591762,536700
4880,100.0,68.030864958,537800
4890,100.0,68.152412238,538900
4900,100.0,68.270285376,540000
4910,100.0,68.379046561,541100
4920,100.0,68.494708313,542200
4930,100.0,68.609753753,543300
4940,100.0,68.733742386,544400
4950,100.0,68.880958298,545500
4960,100.0,69.013702221,546600
4970,100.0,69.148977356,547700
4980,100.0,69.267840808,548800
4990,100.0,69.406378162,549900
5000,100.0,69.536439289,551000
