iterations,fitness,time,fevals
0,63.0,0.001907948,284
10,66.0,0.003799917,471
20,69.0,0.005884989,655
30,68.0,0.008951591,835
40,69.0,0.011506841,1026
50,70.0,0.014866737,1212
60,70.0,0.01769965,1398
70,69.0,0.019729111,1586
80,70.0,0.022173992,1768
90,70.0,0.024565707,1957
100,72.0,0.026782539,2143
110,71.0,0.029056289,2321
120,70.0,0.031422322,2504
130,71.0,0.033781268,2690
140,71.0,0.036435313,2880
150,71.0,0.038821223,3063
160,71.0,0.041339058,3245
170,72.0,0.043056959,3430
180,71.0,0.04569734,3614
190,73.0,0.047633977,3802
200,72.0,0.049766604,3989
210,75.0,0.051788672,4180
220,72.0,0.055592898,4369
230,74.0,0.077299775,4554
240,75.0,0.07819222,4736
250,76.0,0.081745481,4919
260,75.0,0.084949949,5106
270,76.0,0.086250911,5292
280,75.0,0.088237937,5479
290,76.0,0.09044657,5666
300,75.0,0.091813339,5853
310,75.0,0.093160071,6040
320,77.0,0.09400305,6224
330,76.0,0.094946519,6407
340,76.0,0.096084811,6590
350,76.0,0.097141194,6779
360,76.0,0.098785603,6967
370,76.0,0.100723333,7158
380,76.0,0.101271813,7349
390,75.0,0.102880287,7532
400,74.0,0.104267593,7721
410,75.0,0.105026347,7909
420,76.0,0.10630531,8096
430,76.0,0.107189794,8282
440,76.0,0.110148274,8469
450,76.0,0.112045534,8654
460,77.0,0.113811181,8840
470,76.0,0.115491674,9026
480,75.0,0.11662906,9205
490,75.0,0.117698595,9396
500,77.0,0.118154441,9583
510,76.0,0.118975492,9768
520,75.0,0.119725809,9953
530,76.0,0.12043316,10140
540,76.0,0.121417579,10327
550,77.0,0.122477671,10512
560,76.0,0.123575668,10701
570,77.0,0.124709997,10889
580,76.0,0.12571318,11077
590,76.0,0.126679686,11262
600,75.0,0.12736701,11444
610,75.0,0.128722587,11632
620,76.0,0.130100934,11821
630,76.0,0.131394379,12005
640,77.0,0.132954532,12192
650,76.0,0.133959257,12381
660,78.0,0.134747691,12562
670,76.0,0.135514499,12744
680,77.0,0.136185925,12927
690,78.0,0.136975487,13113
700,78.0,0.137781636,13300
710,78.0,0.139438311,13486
720,78.0,0.141176059,13671
730,78.0,0.142987259,13853
740,78.0,0.144733487,14040
750,78.0,0.146137549,14228
760,78.0,0.147217198,14418
770,78.0,0.148090808,14604
780,79.0,0.149491476,14787
790,80.0,0.150502672,14972
800,79.0,0.152365814,15153
810,78.0,0.153408829,15342
820,79.0,0.154694538,15529
830,80.0,0.156026322,15719
840,80.0,0.157294875,15902
850,79.0,0.158785962,16088
860,79.0,0.160322079,16280
870,79.0,0.161836224,16461
880,79.0,0.162617005,16641
890,78.0,0.163406431,16827
900,79.0,0.164506998,17018
910,79.0,0.165257514,17200
920,81.0,0.166044157,17381
930,79.0,0.167717163,17564
940,80.0,0.169689614,17753
950,80.0,0.171511919,17942
960,79.0,0.172235442,18134
970,79.0,0.173215296,18325
980,80.0,0.174181697,18509
990,80.0,0.175449956,18693
1000,81.0,0.17784128,18885
1010,79.0,0.179977378,19074
1020,80.0,0.181373052,19257
1030,81.0,0.182559068,19437
1040,79.0,0.185149778,19631
1050,78.0,0.186740334,19818
1060,77.0,0.187714595,20005
1070,79.0,0.1889308,20190
1080,79.0,0.1903953,20377
1090,79.0,0.192187391,20557
1100,80.0,0.193541618,20746
1110,80.0,0.195510937,20930
1120,81.0,0.196309726,21112
1130,81.0,0.197182238,21305
1140,80.0,0.197916952,21490
1150,81.0,0.19853738,21673
1160,81.0,0.199069876,21855
1170,81.0,0.199521292,22038
1180,82.0,0.199975927,22225
1190,82.0,0.200700081,22409
1200,82.0,0.201511674,22592
1210,83.0,0.202223049,22776
1220,83.0,0.20315882,22966
1230,82.0,0.204010601,23155
1240,82.0,0.204985125,23346
1250,83.0,0.217799449,23531
1260,84.0,0.219039566,23717
1270,83.0,0.219682956,23905
1280,83.0,0.220145127,24081
1290,84.0,0.220714826,24269
1300,84.0,0.221315764,24461
1310,85.0,0.224809528,24646
1320,85.0,0.225328996,24829
1330,84.0,0.23355622,25017
1340,84.0,0.234221542,25196
1350,83.0,0.234844326,25382
1360,84.0,0.235512474,25565
1370,85.0,0.236256822,25753
1380,84.0,0.236790753,25937
1390,84.0,0.237341081,26126
1400,85.0,0.237877975,26313
1410,84.0,0.238560728,26499
1420,85.0,0.239499117,26681
1430,85.0,0.240452596,26870
1440,85.0,0.241700988,27056
1450,84.0,0.242696446,27246
1460,85.0,0.243085057,27432
1470,85.0,0.243564724,27623
1480,86.0,0.243944971,27810
1490,88.0,0.244394376,27994
1500,87.0,0.24485861,28178
1510,87.0,0.245364586,28359
1520,87.0,0.2460102,28543
1530,88.0,0.24690742,28730
1540,86.0,0.248668696,28914
1550,86.0,0.283077274,29093
1560,87.0,0.284468496,29281
1570,85.0,0.284931514,29464
1580,85.0,0.285344204,29644
1590,85.0,0.286558273,29831
1600,85.0,0.28696013,30012
1610,87.0,0.288238079,30199
1620,85.0,0.289373304,30386
1630,84.0,0.290763768,30575
1640,85.0,0.293839311,30762
1650,85.0,0.294624979,30944
1660,86.0,0.306303621,31129
1670,85.0,0.307728484,31312
1680,85.0,0.308831522,31496
1690,85.0,0.309529247,31683
1700,85.0,0.310273779,31864
1710,86.0,0.310864436,32055
1720,86.0,0.311331014,32243
1730,86.0,0.311826223,32426
1740,87.0,0.312249437,32611
1750,86.0,0.312735174,32794
1760,88.0,0.313268091,32978
1770,88.0,0.313725957,33164
1780,89.0,0.314432066,33351
1790,88.0,0.315143761,33536
1800,89.0,0.315849285,33718
1810,89.0,0.316592854,33899
1820,89.0,0.317295223,34086
1830,89.0,0.317991974,34275
1840,91.0,0.318957666,34462
1850,89.0,0.319491122,34652
1860,89.0,0.320105548,34839
1870,89.0,0.3205101,35034
1880,89.0,0.321071788,35224
1890,90.0,0.32167607,35414
1900,90.0,0.322103726,35597
1910,90.0,0.322607009,35775
1920,90.0,0.32316603,35959
1930,91.0,0.323595515,36136
1940,90.0,0.324107238,36324
1950,90.0,0.324671548,36512
1960,91.0,0.325181586,36697
1970,90.0,0.32568246,36884
1980,91.0,0.32639821,37066
1990,90.0,0.327079372,37252
2000,89.0,0.374308752,37440
2010,91.0,0.375002902,37629
2020,90.0,0.376011849,37813
2030,90.0,0.377538597,38002
2040,90.0,0.378101441,38185
2050,89.0,0.379005695,38370
2060,88.0,0.38027554,38556
2070,89.0,0.381594566,38745
2080,89.0,0.382897445,38930
2090,88.0,0.386154312,39119
2100,88.0,0.386752997,39312
2110,88.0,0.400509043,39499
2120,89.0,0.40090614,39687
2130,89.0,0.401295635,39876
