iterations,fitness,time,fevals
0,86.0,0.177556269,1000
10,96.0,0.347152729,2100
20,99.0,0.469690676,3200
30,97.0,0.603025205,4300
40,97.0,0.724964017,5400
50,98.0,0.857576958,6500
60,97.0,0.977546856,7600
70,98.0,1.093361025,8700
80,97.0,1.203146565,9800
90,97.0,1.341955985,10900
100,97.0,1.449272835,12000
110,98.0,1.558987728,13100
120,97.0,1.683882189,14200
130,97.0,1.802470168,15300
140,97.0,1.922037054,16400
150,97.0,2.060196272,17500
160,97.0,2.183677436,18600
170,97.0,2.319184164,19700
180,98.0,2.426576917,20800
190,98.0,2.547474247,21900
200,98.0,2.682862778,23000
210,97.0,2.801170444,24100
220,98.0,2.932419942,25200
230,98.0,3.053507308,26300
240,97.0,3.182404377,27400
250,97.0,3.296373978,28500
260,98.0,3.408699468,29600
270,98.0,3.52323353,30700
280,98.0,3.655478698,31800
290,97.0,3.780718089,32900
300,97.0,3.908952522,34000
310,97.0,4.031140968,35100
320,98.0,4.162742434,36200
330,97.0,4.311083391,37300
340,97.0,4.435786481,38400
350,98.0,4.570384337,39500
360,97.0,4.708345228,40600
370,98.0,4.844078374,41700
380,97.0,4.961367229,42800
390,98.0,5.133918629,43900
400,98.0,5.33341468,45000
410,97.0,5.460360978,46100
420,97.0,5.574215309,47200
430,98.0,5.731500928,48300
440,98.0,5.888870578,49400
450,97.0,6.033620595,50500
460,97.0,6.139994975,51600
470,97.0,6.255157721,52700
480,97.0,6.375127058,53800
490,98.0,6.525697757,54900
500,98.0,6.649054098,56000
510,97.0,6.772717147,57100
520,97.0,6.896885439,58200
530,98.0,7.023637794,59300
540,97.0,7.148202718,60400
550,97.0,7.279717357,61500
560,98.0,7.415792541,62600
570,97.0,7.55502668,63700
580,98.0,7.680421858,64800
590,98.0,7.831552654,65900
600,97.0,7.959218381,67000
610,97.0,8.085149129,68100
620,97.0,8.217372514,69200
630,98.0,8.350802092,70300
640,97.0,8.47400455,71400
650,97.0,8.61331256,72500
660,97.0,8.759273311,73600
670,97.0,8.894747814,74700
680,97.0,9.025413837,75800
690,98.0,9.237428164,76900
700,97.0,9.483667195,78000
710,98.0,9.718096126,79100
720,97.0,9.960616886,80200
730,98.0,10.21565691,81300
740,97.0,10.481785666,82400
750,98.0,10.716958273,83500
760,98.0,10.875012306,84600
770,98.0,11.079969722,85700
780,97.0,11.321818335,86800
790,98.0,11.525638656,87900
800,97.0,11.814855228,89000
810,98.0,12.058078074,90100
820,97.0,12.29162055,91200
830,97.0,12.445192907,92300
840,97.0,12.569495409,93400
850,98.0,12.694064128,94500
860,97.0,12.827152129,95600
870,98.0,12.951745116,96700
880,97.0,13.063127888,97800
890,97.0,13.18646281,98900
900,97.0,13.29383082,100000
910,97.0,13.422655857,101100
920,98.0,13.582481987,102200
930,98.0,13.762198105,103300
940,98.0,13.924622961,104400
950,98.0,14.054714136,105500
960,98.0,14.177879121,106600
970,97.0,14.29985913,107700
980,98.0,14.431735954,108800
990,97.0,14.548334506,109900
1000,98.0,14.658918987,111000
1010,98.0,14.782753357,112100
1020,97.0,14.914681198,113200
1030,98.0,15.060006867,114300
1040,98.0,15.17913358,115400
1050,98.0,15.297584223,116500
1060,97.0,15.414603349,117600
1070,97.0,15.538545983,118700
1080,97.0,15.670221594,119800
1090,97.0,15.801708039,120900
1100,98.0,15.909814312,122000
1110,98.0,16.056513632,123100
1120,98.0,16.179617213,124200
1130,98.0,16.307566966,125300
1140,98.0,16.444795268,126400
1150,98.0,16.581637056,127500
1160,98.0,16.724523542,128600
1170,97.0,16.875691974,129700
1180,98.0,17.033032907,130800
1190,98.0,17.184321847,131900
1200,97.0,17.314592763,133000
1210,98.0,17.434877852,134100
1220,98.0,17.575171747,135200
1230,98.0,17.699067504,136300
1240,98.0,17.847920152,137400
1250,97.0,17.973039215,138500
1260,98.0,18.10615723,139600
1270,97.0,18.232993148,140700
1280,97.0,18.360127144,141800
1290,97.0,18.484769701,142900
1300,98.0,18.622441819,144000
1310,97.0,18.757816812,145100
1320,97.0,18.876589559,146200
1330,97.0,18.993180563,147300
1340,97.0,19.118711432,148400
1350,97.0,19.265560278,149500
1360,97.0,19.381761699,150600
1370,98.0,19.50521864,151700
1380,98.0,19.637417873,152800
1390,98.0,19.752802004,153900
1400,97.0,19.873859606,155000
1410,98.0,20.007574451,156100
1420,97.0,20.1193913,157200
1430,98.0,20.268320001,158300
1440,97.0,20.407946485,159400
1450,97.0,20.526981722,160500
1460,97.0,20.65796737,161600
1470,97.0,20.797289183,162700
1480,98.0,20.920887639,163800
1490,97.0,21.039122355,164900
1500,98.0,21.162140939,166000
1510,97.0,21.293653837,167100
1520,98.0,21.420196788,168200
1530,98.0,21.531026035,169300
1540,98.0,21.683479116,170400
1550,97.0,21.804815155,171500
1560,98.0,21.940730595,172600
1570,97.0,22.069026249,173700
1580,98.0,22.174095061,174800
1590,97.0,22.297748913,175900
1600,97.0,22.431301142,177000
1610,98.0,22.559864587,178100
1620,97.0,22.713682039,179200
1630,98.0,22.837040721,180300
1640,98.0,22.955507446,181400
1650,98.0,23.065742425,182500
1660,97.0,23.239748455,183600
1670,98.0,23.369046002,184700
1680,98.0,23.495530107,185800
1690,97.0,23.631565959,186900
1700,98.0,23.759051117,188000
1710,98.0,23.884917082,189100
1720,97.0,24.030476386,190200
1730,97.0,24.170068417,191300
1740,97.0,24.326800037,192400
1750,97.0,24.452353109,193500
1760,98.0,24.586769339,194600
1770,97.0,24.699738493,195700
1780,97.0,24.808422597,196800
1790,97.0,24.972278156,197900
1800,97.0,25.094396059,199000
1810,98.0,25.244783571,200100
1820,98.0,25.370051931,201200
1830,98.0,25.506535631,202300
1840,97.0,25.627784222,203400
1850,98.0,25.753169902,204500
1860,97.0,25.889071668,205600
1870,97.0,26.003862976,206700
1880,98.0,26.140191088,207800
1890,98.0,26.258574804,208900
1900,98.0,26.361738263,210000
1910,98.0,26.484279053,211100
1920,97.0,26.633231091,212200
1930,97.0,26.74997875,213300
1940,97.0,26.878228961,214400
1950,97.0,27.012521681,215500
1960,97.0,27.148775604,216600
1970,97.0,27.300832609,217700
1980,97.0,27.413041027,218800
1990,98.0,27.52042064,219900
2000,97.0,27.639587636,221000
2010,97.0,27.796271945,222100
2020,98.0,27.933428969,223200
2030,97.0,28.052353851,224300
2040,97.0,28.172023315,225400
2050,98.0,28.294966308,226500
2060,98.0,28.406060779,227600
2070,98.0,28.546244333,228700
2080,97.0,28.67916388,229800
2090,98.0,28.816056818,230900
2100,98.0,28.929900299,232000
2110,98.0,29.044029186,233100
2120,98.0,29.174740839,234200
2130,97.0,29.331878592,235300
2140,98.0,29.45845489,236400
2150,98.0,29.583663423,237500
2160,97.0,29.751464597,238600
2170,98.0,29.893509409,239700
2180,98.0,30.006152592,240800
