iterations,fitness,time,fevals
0,39.0,1.2627e-05,11
10,38.0,2.32540000001e-05,21
20,38.0,3.21250000001e-05,31
30,41.0,4.15510000001e-05,41
40,45.0,4.98720000001e-05,51
50,42.0,5.82200000001e-05,61
60,42.0,6.69290000001e-05,71
70,41.0,7.67230000001e-05,81
80,37.0,8.56460000001e-05,91
90,39.0,9.74460000001e-05,101
100,42.0,0.000111719,111
110,45.0,0.000124788,121
120,46.0,0.000138763,131
130,47.0,0.000155441,141
140,47.0,0.000168081,151
150,48.0,0.000179061,161
160,44.0,0.000189691,171
170,46.0,0.000200414,181
180,44.0,0.000211276,191
190,42.0,0.000225249,201
200,46.0,0.000234772,211
210,46.0,0.000243317,221
220,47.0,0.0002523,231
230,50.0,0.000265847,241
240,56.0,0.000274739,251
250,54.0,0.000288705,261
260,54.0,0.000298921,271
270,56.0,0.000311735,281
280,53.0,0.000321649,291
290,54.0,0.000329547,301
300,54.0,0.000340983,311
310,56.0,0.000350965,321
320,58.0,0.000359466,331
330,55.0,0.000371574,341
340,55.0,0.000383429,351
350,55.0,0.000391952,361
360,52.0,0.000404369,371
370,57.0,0.000417421,381
380,59.0,0.000449308,391
390,56.0,0.000463853,401
400,54.0,0.000476293,411
410,51.0,0.000488347,421
420,50.0,0.000498863,431
430,50.0,0.000508839,441
440,53.0,0.000517571,451
450,55.0,0.000526136,461
460,59.0,0.000537732,471
470,60.0,0.000546722,481
480,61.0,0.000555763,491
490,65.0,0.0005646,501
500,68.0,0.000579726,511
510,71.0,0.00058765,521
520,72.0,0.00059821,531
530,73.0,0.000608292,541
540,73.0,0.000619564,551
550,74.0,0.000632566,561
560,75.0,0.00064229,571
570,77.0,0.000652919,581
580,78.0,0.000662775,591
590,80.0,0.000673591,601
600,81.0,0.000685361,611
610,83.0,0.000697398,621
620,84.0,0.000706145,631
630,84.0,0.000717259,641
640,85.0,0.000728053,651
650,85.0,0.00073728,661
660,85.0,0.000748816,671
670,85.0,0.000757219,681
680,86.0,0.000767135,691
690,89.0,0.00079115,701
700,90.0,0.000803681,711
710,90.0,0.000813902,721
720,91.0,0.000829209,731
730,92.0,0.000841267,741
740,92.0,0.00085259,751
750,92.0,0.000862979,761
760,92.0,0.000873811,771
770,93.0,0.00088669,781
780,94.0,0.000897027,791
790,94.0,0.000906404,801
800,94.0,0.00092168,811
810,94.0,0.00093351,821
820,94.0,0.000948915,831
830,95.0,0.000959578,841
840,95.0,0.000970064,851
850,95.0,0.000981764,861
860,95.0,0.000992836,871
870,95.0,0.001005499,881
880,95.0,0.00101725,891
890,95.0,0.001027747,901
900,95.0,0.001040303,911
910,95.0,0.001054029,921
920,96.0,0.001064402,931
930,96.0,0.001073964,941
940,96.0,0.001087684,951
950,96.0,0.001097797,961
960,96.0,0.001109399,971
970,97.0,0.001119321,981
980,97.0,0.001131947,991
990,97.0,0.0011441,1001
1000,97.0,0.00115438,1011
1010,97.0,0.001166412,1021
1020,97.0,0.00117584,1031
1030,97.0,0.001184631,1041
1040,98.0,0.001194886,1051
1050,98.0,0.001205375,1061
1060,98.0,0.001216583,1071
1070,98.0,0.0012271,1081
1080,98.0,0.001237853,1091
1090,98.0,0.001248028,1101
1100,98.0,0.001258897,1111
1110,98.0,0.001269047,1121
1120,98.0,0.001280447,1131
1130,98.0,0.001292293,1141
1140,98.0,0.001301818,1151
1150,98.0,0.001316223,1161
1160,98.0,0.001332477,1171
1170,98.0,0.001343864,1181
1180,98.0,0.001354715,1191
1190,98.0,0.001364919,1201
1200,98.0,0.001378072,1211
1210,98.0,0.001388364,1221
1220,98.0,0.001398784,1231
1230,98.0,0.001409338,1241
1240,98.0,0.001421397,1251
1250,98.0,0.001434185,1261
1260,99.0,0.00144532,1271
1270,99.0,0.001458796,1281
1280,99.0,0.001470723,1291
1290,99.0,0.001482297,1301
1300,99.0,0.001491944,1311
1310,99.0,0.001506188,1321
1320,99.0,0.001517262,1331
1330,99.0,0.001529919,1341
1340,99.0,0.001540319,1351
1350,99.0,0.001550322,1361
1360,99.0,0.001558632,1371
1370,99.0,0.001567453,1381
1380,99.0,0.001579856,1391
1390,99.0,0.001592226,1401
1400,99.0,0.001603035,1411
1410,99.0,0.00161377,1421
1420,99.0,0.00162402,1431
1430,99.0,0.001635904,1441
1440,99.0,0.00164716,1451
