iterations,fitness,time,fevals
0,64.0,0.001476208,286
10,64.0,0.003042557,475
20,64.0,0.004577519,657
30,66.0,0.005526058,840
40,66.0,0.006120424,1020
50,67.0,0.00679578,1212
60,67.0,0.007441094,1404
70,68.0,0.008146985,1588
80,68.0,0.008840096,1771
90,68.0,0.009533839,1956
100,68.0,0.01025373,2138
110,69.0,0.010859668,2325
120,72.0,0.011461318,2514
130,75.0,0.012024644,2704
140,74.0,0.012803047,2887
150,73.0,0.013618108,3078
160,73.0,0.014065176,3261
170,74.0,0.014417946,3446
180,74.0,0.01491818,3632
190,75.0,0.015525857,3820
200,75.0,0.016213497,4006
210,74.0,0.016964826,4196
220,76.0,0.017886988,4388
230,75.0,0.018664975,4572
240,77.0,0.019470698,4757
250,78.0,0.020091362,4941
260,77.0,0.020892839,5129
270,77.0,0.021732387,5318
280,79.0,0.028208367,5507
290,79.0,0.02864127,5695
300,80.0,0.029087753,5879
310,78.0,0.029513402,6067
320,77.0,0.029925643,6253
330,78.0,0.030354172,6436
340,77.0,0.030802963,6620
350,78.0,0.031311335,6805
360,78.0,0.031937514,6988
370,79.0,0.032558215,7171
380,82.0,0.03321134,7357
390,80.0,0.033829878,7546
400,79.0,0.034449282,7734
410,80.0,0.035103763,7921
420,80.0,0.036016822,8107
430,79.0,0.037215165,8293
440,79.0,0.039542628,8478
450,79.0,0.040760682,8665
460,79.0,0.041965819,8854
470,81.0,0.043058929,9044
480,82.0,0.043747227,9227
490,82.0,0.044979059,9409
500,83.0,0.045477507,9596
510,82.0,0.046161183,9785
520,81.0,0.046625495,9972
530,80.0,0.047428064,10154
540,81.0,0.047936409,10345
550,80.0,0.048774002,10529
560,81.0,0.050216123,10718
570,81.0,0.051168253,10906
580,80.0,0.051876223,11090
590,81.0,0.052529463,11274
600,82.0,0.053128577,11463
610,82.0,0.053692619,11648
620,82.0,0.054187458,11837
630,81.0,0.054665234,12024
640,81.0,0.109114146,12211
650,81.0,0.113713076,12401
660,82.0,0.114272485,12586
670,81.0,0.114782834,12778
680,82.0,0.115619378,12963
690,82.0,0.116007657,13147
700,81.0,0.116411702,13333
710,81.0,0.116858888,13525
720,82.0,0.117327843,13713
730,82.0,0.118654953,13904
740,81.0,0.119314245,14094
750,81.0,0.120214278,14279
760,81.0,0.123542313,14467
770,81.0,0.123858645,14653
780,82.0,0.124160801,14838
790,82.0,0.125018639,15023
800,84.0,0.125411348,15211
810,83.0,0.125788712,15399
820,83.0,0.126157459,15589
830,84.0,0.12650952,15775
840,84.0,0.126933974,15960
850,86.0,0.12730685,16151
860,85.0,0.128792447,16338
870,86.0,0.129302372,16525
880,86.0,0.129793533,16711
890,86.0,0.130300817,16894
900,88.0,0.130800935,17079
910,87.0,0.131320233,17266
920,87.0,0.131795694,17451
930,87.0,0.132150888,17640
940,87.0,0.132530293,17820
950,86.0,0.132883095,18004
960,87.0,0.133253734,18189
970,86.0,0.1336091,18369
980,87.0,0.133966674,18554
990,87.0,0.134394258,18737
1000,86.0,0.134836565,18920
1010,87.0,0.135273393,19108
1020,86.0,0.135712801,19290
1030,86.0,0.136177102,19478
1040,85.0,0.136617153,19667
1050,86.0,0.137032815,19853
1060,84.0,0.137388508,20042
1070,83.0,0.137746215,20232
1080,83.0,0.138095801,20417
1090,83.0,0.138856692,20596
1100,83.0,0.139531125,20787
1110,84.0,0.140033263,20977
1120,84.0,0.140468018,21163
1130,84.0,0.141221459,21349
1140,83.0,0.14209687,21538
1150,85.0,0.143033803,21719
1160,84.0,0.143768244,21901
1170,84.0,0.144441109,22089
1180,83.0,0.147188224,22273
1190,84.0,0.147821365,22454
