iterations,fitness,time,fevals
0,50.0,1.9537e-05,11
10,51.0,4.0153e-05,21
20,51.0,5.7973e-05,31
30,55.0,7.6071e-05,41
40,55.0,9.421e-05,51
50,54.0,0.000112431,61
60,51.0,0.000131958,71
70,49.0,0.000158678,81
80,47.0,0.000176663,91
90,47.0,0.000195735,101
100,52.0,0.000216658,111
110,52.0,0.000235685,121
120,53.0,0.000253611,131
130,50.0,0.000292578,141
140,53.0,0.000309164,151
150,50.0,0.00032686,161
160,50.0,0.000346562,171
170,48.0,0.000362756,181
180,47.0,0.000384838,191
190,47.0,0.000413992,201
200,45.0,0.000435617,211
210,45.0,0.000455758,221
220,48.0,0.000483345,231
230,50.0,0.000502217,241
240,52.0,0.000521369,251
250,51.0,0.00054404,261
260,56.0,0.000563943,271
270,52.0,0.000615344,281
280,55.0,0.000634156,291
290,53.0,0.000651997,301
300,49.0,0.000675568,311
310,48.0,0.00069543,321
320,47.0,0.000716735,331
330,43.0,0.000738035,341
340,47.0,0.0007565,351
350,46.0,0.000773531,361
360,44.0,0.000832556,371
370,47.0,0.000850259,381
380,47.0,0.000877631,391
390,49.0,0.001261778,401
400,47.0,0.001279673,411
410,49.0,0.001306873,421
420,53.0,0.001332906,431
430,50.0,0.001352601,441
440,53.0,0.00137924,451
450,54.0,0.001398852,461
460,57.0,0.001416139,471
470,60.0,0.001463615,481
480,61.0,0.001481627,491
490,61.0,0.001493561,501
500,61.0,0.001502576,511
510,63.0,0.001511114,521
520,63.0,0.001519311,531
530,63.0,0.001528645,541
540,65.0,0.001539737,551
550,67.0,0.00154906,561
560,69.0,0.001557837,571
570,72.0,0.001568012,581
580,74.0,0.001577963,591
590,74.0,0.001588832,601
600,75.0,0.001598245,611
610,78.0,0.001607269,621
620,79.0,0.00161734,631
630,80.0,0.001627479,641
640,81.0,0.00163655,651
650,81.0,0.001645895,661
660,82.0,0.001656529,671
670,84.0,0.001666012,681
680,85.0,0.001677624,691
690,86.0,0.001688063,701
700,88.0,0.00169965,711
710,91.0,0.001710715,721
720,92.0,0.001720141,731
730,92.0,0.001729921,741
740,92.0,0.001740085,751
750,92.0,0.00176263,761
760,93.0,0.001776024,771
770,93.0,0.001789101,781
780,93.0,0.001802303,791
790,94.0,0.001816369,801
800,96.0,0.001830523,811
810,97.0,0.001842526,821
820,97.0,0.001856174,831
830,97.0,0.001868583,841
840,98.0,0.001881638,851
850,98.0,0.001894494,861
860,98.0,0.001908626,871
870,98.0,0.001923606,881
880,98.0,0.001936599,891
890,98.0,0.001950161,901
900,98.0,0.001963695,911
910,98.0,0.001975716,921
920,98.0,0.001989329,931
930,98.0,0.002001656,941
940,98.0,0.002012055,951
950,99.0,0.002025205,961
960,99.0,0.002038125,971
970,99.0,0.002052614,981
980,99.0,0.002062755,991
990,99.0,0.002075204,1001
1000,99.0,0.00208801,1011
1010,99.0,0.002100881,1021
1020,99.0,0.002114262,1031
1030,100.0,0.002124697,1041
1040,100.0,0.00213626,1051
1050,100.0,0.002150928,1061
1060,100.0,0.002162964,1071
1070,100.0,0.002177149,1081
1080,100.0,0.002189958,1091
1090,100.0,0.002202312,1101
1100,100.0,0.002214874,1111
1110,100.0,0.002227537,1121
1120,100.0,0.002239596,1131
1130,100.0,0.002249976,1141
1140,100.0,0.002261171,1151
1150,100.0,0.002273493,1161
1160,100.0,0.00228303,1171
1170,100.0,0.002296161,1181
