iterations,fitness,time,fevals
0,63.0,0.001192294,673
10,67.0,0.002498728,1252
20,68.0,0.003576616,1818
30,71.0,0.004428133,2401
40,75.0,0.005958495,2961
50,73.0,0.007107207,3552
60,72.0,0.00872419,4133
70,72.0,0.009772662,4700
80,74.0,0.010707624,5292
90,76.0,0.011452364,5865
100,81.0,0.012482041,6443
110,78.0,0.013437278,7027
120,78.0,0.014363258,7599
130,78.0,0.015473757,8177
140,79.0,0.016772016,8762
150,78.0,0.055443526,9345
160,75.0,0.056962868,9914
170,74.0,0.060983882,10479
180,74.0,0.062691826,11046
190,74.0,0.063764398,11625
200,74.0,0.065136266,12209
210,78.0,0.066517435,12783
220,76.0,0.06819379,13349
230,80.0,0.068868583,13943
240,78.0,0.070595413,14514
250,79.0,0.072388864,15094
260,76.0,0.073793635,15670
270,74.0,0.074800192,16237
280,74.0,0.076570356,16812
290,75.0,0.077633598,17390
300,77.0,0.07863556,17955
310,76.0,0.079351182,18522
320,77.0,0.080035867,19095
330,74.0,0.080702713,19671
340,79.0,0.081347601,20246
350,76.0,0.082063298,20819
360,75.0,0.082723704,21395
370,74.0,0.083361372,21973
380,75.0,0.084291172,22559
390,76.0,0.085012316,23128
400,76.0,0.085728911,23705
410,75.0,0.088375779,24274
420,77.0,0.090492642,24850
430,78.0,0.091151887,25432
440,78.0,0.091801505,25999
450,78.0,0.092651676,26571
460,80.0,0.093523867,27145
470,81.0,0.094417607,27736
480,80.0,0.095329395,28314
490,82.0,0.096201852,28880
500,80.0,0.096951207,29454
510,80.0,0.09848695,30039
520,81.0,0.099085858,30611
530,84.0,0.100484314,31199
540,82.0,0.101336789,31783
550,83.0,0.10260979,32354
560,83.0,0.10333831,32919
570,84.0,0.104456807,33507
580,85.0,0.105531878,34083
590,85.0,0.10668326,34658
600,85.0,0.107454337,35236
610,88.0,0.108659442,35818
620,85.0,0.109268582,36410
630,84.0,0.109979054,36992
640,84.0,0.110634082,37566
650,83.0,0.111772054,38143
660,83.0,0.112845426,38721
670,85.0,0.113835453,39288
680,86.0,0.114704284,39851
690,84.0,0.11532763,40432
700,82.0,0.116069497,41020
710,81.0,0.116784743,41585
720,81.0,0.117767775,42156
730,80.0,0.118833136,42733
740,83.0,0.119780757,43311
750,82.0,0.199278376,43887
760,82.0,0.199905296,44475
