iterations,fitness,time,fevals
0,51.0,9.94100000001e-06,11
10,54.0,2.0563e-05,21
20,55.0,2.8837e-05,31
30,55.0,3.9291e-05,41
40,57.0,4.8234e-05,51
50,58.0,5.8423e-05,61
60,60.0,6.9855e-05,71
70,61.0,7.8646e-05,81
80,63.0,8.7415e-05,91
90,63.0,9.7167e-05,101
100,66.0,0.000108243,111
110,68.0,0.000118563,121
120,70.0,0.000128215,131
130,71.0,0.000138848,141
140,73.0,0.000150811,151
150,76.0,0.00015949,161
160,78.0,0.00016864,171
170,81.0,0.000178693,181
180,82.0,0.000190156,191
190,83.0,0.000199605,201
200,83.0,0.000209058,211
210,83.0,0.000224263,221
220,85.0,0.000234689,231
230,85.0,0.000246515,241
240,87.0,0.000260001,251
250,87.0,0.000269083,261
260,88.0,0.000279092,271
270,90.0,0.000290553,281
280,92.0,0.000299575,291
290,92.0,0.000312043,301
300,92.0,0.000322305,311
310,92.0,0.000334698,321
320,92.0,0.000342882,331
330,92.0,0.000351598,341
340,92.0,0.000361846,351
350,93.0,0.000371652,361
360,93.0,0.00038174,371
370,93.0,0.000391514,381
380,94.0,0.00041367,391
390,94.0,0.000425384,401
400,94.0,0.000435363,411
410,94.0,0.000448188,421
420,95.0,0.000489513,431
430,95.0,0.000499783,441
440,95.0,0.00051188,451
450,96.0,0.000522542,461
460,97.0,0.000531972,471
470,97.0,0.000540881,481
480,97.0,0.000549705,491
490,98.0,0.000559525,501
500,98.0,0.000569145,511
510,98.0,0.000577742,521
520,98.0,0.000586554,531
530,98.0,0.00059616,541
540,99.0,0.000606623,551
550,99.0,0.00061681,561
560,99.0,0.000626694,571
570,99.0,0.000635294,581
580,99.0,0.00064363,591
590,99.0,0.000653511,601
600,99.0,0.000662232,611
610,99.0,0.000670679,621
620,99.0,0.000682391,631
630,99.0,0.000695442,641
640,99.0,0.000720011,651
650,99.0,0.000730987,661
660,99.0,0.000741981,671
670,99.0,0.000751589,681
680,99.0,0.00076139,691
690,99.0,0.000772169,701
700,99.0,0.000788464,711
710,99.0,0.00080986,721
720,99.0,0.000823614,731
730,99.0,0.000840869,741
740,99.0,0.000859878,751
750,99.0,0.00087902,761
760,99.0,0.000896994,771
770,99.0,0.000915976,781
780,99.0,0.000934153,791
790,99.0,0.000955517,801
800,99.0,0.000972223,811
810,99.0,0.000989467,821
820,100.0,0.001009006,831
830,100.0,0.001027225,841
840,100.0,0.001045384,851
850,100.0,0.001062421,861
860,100.0,0.001080148,871
870,100.0,0.001098554,881
880,100.0,0.00111744,891
890,100.0,0.001136366,901
900,100.0,0.001153541,911
910,100.0,0.001170262,921
920,100.0,0.001188005,931
