iterations,fitness,time,fevals
0,65.0,0.001046364,569
10,68.0,0.002050208,1060
20,67.0,0.003424411,1536
30,66.0,0.00467613,2014
40,69.0,0.006165408,2481
50,70.0,0.00835433,2966
60,73.0,0.009643726,3440
70,73.0,0.010845489,3921
80,77.0,0.012872879,4399
90,74.0,0.015457238,4878
100,75.0,0.018315619,5360
110,75.0,0.019917207,5839
120,75.0,0.020991483,6316
130,77.0,0.021879905,6809
140,76.0,0.023024687,7288
150,75.0,0.024145861,7769
160,75.0,0.02524163,8240
170,78.0,0.026617846,8712
180,78.0,0.027824366,9205
190,80.0,0.028763056,9691
200,79.0,0.030186102,10165
210,79.0,0.047604199,10639
220,79.0,0.048921166,11120
230,79.0,0.052621205,11586
240,81.0,0.053782869,12076
250,79.0,0.055122815,12566
260,79.0,0.056811219,13043
270,80.0,0.058183078,13522
280,81.0,0.059752691,13996
290,81.0,0.065180745,14473
300,81.0,0.066486978,14964
310,82.0,0.0682864,15448
320,83.0,0.070614501,15936
330,84.0,0.073530916,16431
340,84.0,0.091451585,16916
350,85.0,0.093736546,17384
360,86.0,0.096172272,17874
370,82.0,0.098344286,18348
380,82.0,0.102530713,18822
390,83.0,0.104712503,19304
400,83.0,0.105604242,19794
410,84.0,0.107320383,20286
420,85.0,0.109302196,20763
430,86.0,0.109946621,21243
440,85.0,0.110667472,21717
450,85.0,0.111368998,22182
460,86.0,0.112125667,22668
470,86.0,0.113236417,23156
480,85.0,0.114247239,23636
490,84.0,0.117791925,24129
500,86.0,0.118453756,24608
510,86.0,0.119433988,25103
520,84.0,0.120553969,25590
530,86.0,0.121652391,26073
540,83.0,0.122724113,26561
550,84.0,0.123896882,27035
560,84.0,0.124889268,27513
570,83.0,0.125905293,27988
580,85.0,0.126842831,28467
590,82.0,0.14448684,28957
600,84.0,0.145647203,29443
610,84.0,0.147365388,29918
620,85.0,0.148166825,30404
630,84.0,0.148816717,30886
640,83.0,0.149753064,31373
650,84.0,0.150768872,31861
660,86.0,0.153793004,32334
670,86.0,0.155374566,32818
680,87.0,0.156985231,33305
690,86.0,0.160073121,33795
700,87.0,0.166790191,34294
710,86.0,0.168321553,34774
720,89.0,0.170572892,35251
730,90.0,0.173029727,35732
740,88.0,0.175276668,36213
750,88.0,0.176830154,36707
760,89.0,0.185098932,37199
770,88.0,0.187019103,37669
780,87.0,0.187852211,38145
790,89.0,0.1887203,38617
800,86.0,0.189565822,39102
810,86.0,0.190418074,39581
820,85.0,0.191289936,40064
830,86.0,0.192172689,40560
840,86.0,0.193001633,41042
850,88.0,0.193825126,41534
860,86.0,0.194745625,42019
870,85.0,0.196605557,42504
880,84.0,0.198235932,42982
890,83.0,0.199901841,43462
900,84.0,0.201604739,43951
910,84.0,0.203200027,44443
920,86.0,0.205054147,44922
930,84.0,0.205891385,45412
940,84.0,0.20681488,45881
950,84.0,0.207870147,46360
960,85.0,0.208736846,46835
970,84.0,0.209610391,47311
980,86.0,0.210519975,47791
990,87.0,0.211472991,48276
1000,86.0,0.212433945,48758
1010,84.0,0.213320061,49251
1020,86.0,0.21432835,49736
1030,84.0,0.215498533,50215
1040,84.0,0.216670641,50699
1050,84.0,0.218094427,51182
1060,85.0,0.219597622,51667
1070,82.0,0.22080287,52137
1080,82.0,0.221698262,52619
1090,84.0,0.222760017,53108
1100,85.0,0.22337866,53600
1110,85.0,0.224338843,54080
1120,86.0,0.225182096,54552
1130,85.0,0.226210051,55027
1140,85.0,0.227179034,55507
1150,84.0,0.245084871,55991
1160,84.0,0.246581967,56495
1170,84.0,0.24809701,56976
1180,84.0,0.24958025,57460
1190,84.0,0.252075529,57948
1200,84.0,0.254216717,58429
1210,83.0,0.267711654,58921
1220,84.0,0.269130351,59402
1230,82.0,0.270164253,59886
1240,84.0,0.271264078,60369
1250,85.0,0.272078891,60858
1260,85.0,0.272843171,61339
1270,85.0,0.274665037,61837
1280,85.0,0.276280477,62307
1290,82.0,0.279524468,62782
1300,82.0,0.28048628,63255
1310,83.0,0.281498493,63745
1320,84.0,0.282394314,64234
1330,83.0,0.283262256,64712
1340,84.0,0.294323528,65189
1350,80.0,0.295557353,65663
1360,81.0,0.296444775,66161
1370,82.0,0.297263493,66642
1380,81.0,0.298389434,67121
1390,81.0,0.299466434,67613
1400,82.0,0.300203184,68101
1410,81.0,0.30088183,68591
1420,84.0,0.301679399,69074
1430,84.0,0.30299997,69560
1440,83.0,0.304375504,70039
1450,86.0,0.30581102,70514
1460,84.0,0.307192376,70993
1470,84.0,0.312917097,71474
1480,84.0,0.314410628,71958
1490,83.0,0.315824198,72427
1500,84.0,0.31673407,72905
