iterations,fitness,time,fevals
0,62.0,0.001259346,675
10,63.0,0.002068339,1254
20,70.0,0.002902316,1841
30,71.0,0.003775789,2415
40,71.0,0.007241463,2990
50,72.0,0.010305294,3557
60,72.0,0.012184209,4135
70,72.0,0.01434974,4726
80,73.0,0.016444386,5300
90,73.0,0.017856326,5890
100,77.0,0.018795352,6459
110,75.0,0.019690739,7032
120,76.0,0.020284942,7618
130,77.0,0.021086231,8206
140,74.0,0.021905831,8777
150,74.0,0.02283169,9358
160,77.0,0.023955444,9936
170,76.0,0.024845554,10521
180,75.0,0.025629678,11098
190,77.0,0.026602192,11679
200,76.0,0.027512824,12263
210,78.0,0.02847433,12842
220,77.0,0.029246629,13414
230,78.0,0.029830577,13985
240,79.0,0.030473126,14566
250,80.0,0.031195478,15129
260,80.0,0.043315179,15703
270,81.0,0.044512809,16285
280,81.0,0.046124754,16872
290,81.0,0.047250699,17452
300,80.0,0.048547681,18016
310,78.0,0.04945111,18587
320,79.0,0.057868845,19171
330,79.0,0.058644253,19755
340,78.0,0.05923952,20325
350,79.0,0.059935507,20899
360,77.0,0.06060035,21477
370,77.0,0.061344932,22056
380,73.0,0.062402229,22637
390,75.0,0.063444417,23205
400,78.0,0.064207027,23780
410,81.0,0.065244201,24354
420,80.0,0.066160994,24922
430,75.0,0.067107243,25493
440,77.0,0.088458313,26077
450,80.0,0.089305613,26628
460,79.0,0.089999429,27198
470,78.0,0.090777413,27780
480,79.0,0.092249538,28340
490,79.0,0.093541346,28919
500,79.0,0.095189609,29493
510,79.0,0.09655619,30072
520,78.0,0.097246408,30640
530,78.0,0.097901168,31204
540,78.0,0.098640226,31781
550,77.0,0.09963736,32365
560,78.0,0.131880468,32936
570,79.0,0.132969518,33518
580,78.0,0.134397206,34098
590,81.0,0.135479435,34666
600,79.0,0.136410348,35249
610,78.0,0.137256505,35827
620,80.0,0.138390233,36400
630,81.0,0.139392655,36974
640,80.0,0.140408575,37551
650,78.0,0.14135207,38122
660,77.0,0.142034023,38700
670,80.0,0.142806704,39274
680,78.0,0.143605895,39849
690,77.0,0.144666722,40432
700,78.0,0.146367295,40998
710,77.0,0.1492872,41565
720,77.0,0.150418834,42149
730,78.0,0.15244416,42715
740,79.0,0.16097853,43287
750,80.0,0.163894322,43861
760,80.0,0.16537668,44449
770,79.0,0.16606851,45019
780,78.0,0.16678507,45609
790,79.0,0.167549083,46185
800,83.0,0.168592218,46762
810,76.0,0.169970493,47349
820,77.0,0.170987521,47920
830,79.0,0.171761305,48502
840,80.0,0.181927724,49071
850,79.0,0.182945098,49668
860,79.0,0.184210467,50244
870,81.0,0.185184058,50814
880,80.0,0.186135131,51380
890,78.0,0.187449413,51963
900,80.0,0.188420376,52550
910,79.0,0.1891671,53116
920,80.0,0.189984723,53707
930,82.0,0.191050192,54306
940,78.0,0.192345451,54885
950,77.0,0.193652491,55458
960,77.0,0.195253686,56033
970,77.0,0.207738129,56600
980,79.0,0.208378933,57187
990,81.0,0.208977067,57758
1000,82.0,0.209558572,58334
1010,80.0,0.210568747,58909
1020,82.0,0.21151135,59510
1030,83.0,0.21214246,60087
1040,81.0,0.212884285,60658
1050,80.0,0.213695012,61234
1060,82.0,0.214525882,61810
1070,78.0,0.217107188,62392
1080,79.0,0.217719756,62966
1090,81.0,0.22013827,63523
1100,80.0,0.220836743,64097
1110,80.0,0.2214006,64685
1120,79.0,0.221977998,65253
