iterations,fitness,time,fevals
0,62.0,0.001976643,731
10,62.0,0.003148155,1360
20,65.0,0.004410008,1991
30,69.0,0.005736495,2611
40,68.0,0.007853173,3246
50,71.0,0.010024859,3869
60,74.0,0.010851431,4506
70,77.0,0.014059801,5134
80,77.0,0.0150769,5760
90,80.0,0.015948508,6397
100,80.0,0.016696437,7019
110,78.0,0.017617884,7663
120,81.0,0.018631892,8283
130,78.0,0.019388685,8905
140,79.0,0.021101626,9538
150,81.0,0.022094683,10154
160,81.0,0.023863074,10780
170,78.0,0.025718498,11411
180,79.0,0.027228931,12047
190,81.0,0.027991408,12664
200,80.0,0.04866656,13295
210,80.0,0.049697615,13930
220,81.0,0.050892966,14554
230,81.0,0.052179702,15199
240,80.0,0.053606017,15826
250,84.0,0.058243843,16462
260,81.0,0.059206907,17099
270,82.0,0.060430108,17746
280,82.0,0.061159729,18382
290,82.0,0.062368419,19018
300,80.0,0.064070183,19654
310,82.0,0.066808301,20284
320,80.0,0.06750789,20906
330,80.0,0.079617329,21541
340,80.0,0.083914609,22166
350,76.0,0.085213153,22795
360,77.0,0.093603251,23425
370,76.0,0.09483558,24063
380,78.0,0.096323145,24692
390,81.0,0.099684318,25318
400,80.0,0.101589224,25935
410,79.0,0.102965713,26560
420,79.0,0.108217939,27183
430,80.0,0.112774239,27804
440,80.0,0.115466616,28436
450,82.0,0.11858781,29060
460,83.0,0.120458453,29696
470,81.0,0.122023572,30333
480,84.0,0.123271778,30961
490,84.0,0.125325254,31600
500,85.0,0.127281832,32238
510,85.0,0.128325427,32862
520,82.0,0.129378491,33497
530,84.0,0.130221012,34122
540,84.0,0.130937806,34755
550,84.0,0.131999841,35387
560,87.0,0.13341045,36008
570,82.0,0.134648034,36651
580,83.0,0.135518648,37273
590,82.0,0.150824584,37903
600,81.0,0.152312653,38533
610,80.0,0.163866606,39161
620,83.0,0.165135139,39791
630,83.0,0.16638156,40423
640,81.0,0.167720758,41058
650,81.0,0.169818847,41688
660,80.0,0.17166861,42325
670,81.0,0.173346064,42946
680,83.0,0.174956949,43561
690,81.0,0.177837842,44193
700,81.0,0.178956864,44827
710,84.0,0.179965918,45455
720,83.0,0.1808716,46097
730,80.0,0.181773552,46725
740,80.0,0.182711308,47354
750,80.0,0.184711306,47980
760,80.0,0.18546548,48601
770,79.0,0.186218188,49234
780,79.0,0.187108387,49869
790,79.0,0.187927306,50492
800,78.0,0.188642888,51102
810,79.0,0.189417826,51720
820,79.0,0.190325292,52345
830,77.0,0.193627249,52984
840,79.0,0.19533936,53617
850,78.0,0.19621207,54256
860,81.0,0.221586214,54868
870,80.0,0.227721515,55519
880,81.0,0.230438167,56150
890,82.0,0.232300003,56788
900,83.0,0.234043653,57424
910,81.0,0.252001038,58062
920,81.0,0.25270591,58714
930,82.0,0.266701721,59347
940,82.0,0.267832787,59965
950,81.0,0.269029836,60591
960,81.0,0.270330695,61213
970,80.0,0.271728247,61838
980,82.0,0.273090865,62464
990,82.0,0.274189239,63083
1000,82.0,0.275155187,63705
1010,80.0,0.276106023,64335
1020,82.0,0.277745726,64968
1030,85.0,0.279411091,65598
1040,83.0,0.280844593,66236
1050,82.0,0.282140436,66865
1060,82.0,0.284042569,67494
1070,83.0,0.28579477,68129
1080,83.0,0.288245283,68760
1090,81.0,0.28981141,69389
1100,85.0,0.291340342,70023
1110,82.0,0.293029523,70658
1120,83.0,0.294308771,71294
1130,82.0,0.295778288,71937
1140,82.0,0.297678166,72564
1150,81.0,0.298750929,73195
1160,81.0,0.299763866,73812
1170,83.0,0.300884105,74445
1180,82.0,0.302707852,75060
1190,84.0,0.304321661,75689
1200,84.0,0.306006087,76304
1210,84.0,0.30769392,76945
1220,83.0,0.308992391,77576
1230,84.0,0.310657211,78209
1240,83.0,0.312385535,78846
1250,85.0,0.313780261,79470
1260,84.0,0.33381564,80093
1270,85.0,0.339065047,80729
1280,84.0,0.348720916,81365
1290,82.0,0.350411032,81995
1300,82.0,0.351483929,82613
1310,82.0,0.352953008,83241
1320,83.0,0.354195705,83867
1330,83.0,0.355284406,84495
1340,83.0,0.356297389,85129
1350,83.0,0.357952956,85769
1360,82.0,0.359652246,86405
1370,82.0,0.361489335,87040
1380,83.0,0.362744166,87665
1390,84.0,0.363983691,88299
1400,83.0,0.365747502,88916
1410,83.0,0.367371974,89549
1420,82.0,0.368876832,90180
1430,82.0,0.370330759,90808
1440,83.0,0.371565704,91442
1450,84.0,0.372779833,92074
1460,83.0,0.374340133,92708
1470,80.0,0.375581866,93335
1480,82.0,0.376851545,93961
1490,82.0,0.406130979,94583
1500,80.0,0.41394583,95219
1510,82.0,0.417061525,95855
1520,81.0,0.420762909,96476
1530,81.0,0.426787875,97116
1540,80.0,0.428287852,97752
1550,81.0,0.429607839,98380
1560,81.0,0.431050521,99004
1570,81.0,0.432408254,99626
1580,82.0,0.433370434,100254
1590,84.0,0.435719714,100885
1600,83.0,0.436881299,101520
1610,82.0,0.438492393,102161
1620,83.0,0.4417525,102790
1630,82.0,0.444733206,103428
1640,82.0,0.44624849,104064
1650,80.0,0.448179414,104704
1660,81.0,0.44933751,105335
1670,83.0,0.450379203,105962
1680,83.0,0.451378955,106599
