iterations,fitness,time,fevals
0,66.0,0.001511874,469
10,70.0,0.003048518,841
20,69.0,0.00502029,1208
30,70.0,0.006843661,1574
40,68.0,0.008177639,1944
50,70.0,0.00927039,2301
60,72.0,0.010084471,2667
70,74.0,0.011176742,3029
80,75.0,0.012159011,3386
90,75.0,0.013109743,3753
100,74.0,0.014090342,4123
110,74.0,0.014951842,4489
120,74.0,0.015872406,4856
130,75.0,0.017099161,5217
140,75.0,0.018772118,5585
150,74.0,0.019914829,5952
160,75.0,0.021200986,6316
170,77.0,0.022117566,6678
180,76.0,0.022843206,7040
190,76.0,0.023681313,7406
200,77.0,0.024391787,7774
210,77.0,0.025602376,8137
220,76.0,0.026424808,8513
230,77.0,0.027312467,8877
240,77.0,0.039085835,9249
250,77.0,0.040207997,9614
260,78.0,0.042166662,9980
270,78.0,0.04461247,10344
280,79.0,0.048662166,10708
290,78.0,0.051443267,11069
300,80.0,0.053184811,11440
310,80.0,0.054505827,11811
320,79.0,0.055082017,12172
330,80.0,0.055607142,12544
340,80.0,0.056372064,12914
350,80.0,0.05837496,13280
360,79.0,0.059288659,13652
370,80.0,0.06148944,14022
380,81.0,0.063110724,14383
390,79.0,0.069364461,14738
400,80.0,0.070388562,15103
410,81.0,0.071264586,15479
420,82.0,0.073066567,15849
430,83.0,0.074916148,16216
440,82.0,0.077048577,16587
450,82.0,0.077838843,16952
460,82.0,0.078645882,17325
470,83.0,0.079466091,17693
480,83.0,0.089302887,18067
490,84.0,0.09022009,18432
500,86.0,0.091243937,18808
510,85.0,0.091890429,19171
520,85.0,0.092360577,19541
530,86.0,0.092965215,19911
540,87.0,0.093729183,20281
550,86.0,0.094393294,20652
560,86.0,0.095033427,21019
570,88.0,0.098787502,21390
580,87.0,0.099793412,21759
590,87.0,0.101311671,22132
600,85.0,0.102614457,22497
610,88.0,0.103929172,22870
620,88.0,0.105256227,23245
630,87.0,0.106493239,23613
640,88.0,0.107585159,23985
650,88.0,0.108620054,24352
660,88.0,0.109651304,24721
670,88.0,0.127903512,25086
680,90.0,0.131283984,25464
690,90.0,0.132269896,25831
700,90.0,0.133092272,26201
710,90.0,0.134132564,26562
720,90.0,0.134918026,26933
730,90.0,0.13552205,27300
740,89.0,0.136452159,27669
750,90.0,0.137864459,28032
760,89.0,0.138937942,28399
770,89.0,0.140088804,28762
780,90.0,0.141552127,29135
790,91.0,0.142341473,29503
800,90.0,0.143255427,29868
810,92.0,0.144102044,30231
820,92.0,0.145129928,30599
830,91.0,0.145960209,30971
840,92.0,0.146625479,31335
850,92.0,0.14746935,31699
860,93.0,0.158743939,32066
870,92.0,0.159617002,32430
880,94.0,0.160357813,32804
890,94.0,0.163210314,33170
900,93.0,0.164241423,33546
910,94.0,0.165330405,33918
920,94.0,0.166185704,34282
930,94.0,0.166952826,34648
940,94.0,0.167714917,35020
950,94.0,0.16855156,35389
960,94.0,0.169843155,35747
970,94.0,0.171050517,36115
980,95.0,0.172150965,36476
990,94.0,0.173781676,36849
1000,95.0,0.184310558,37216
1010,96.0,0.185604632,37578
1020,94.0,0.186987891,37953
1030,94.0,0.188422038,38317
1040,94.0,0.189643979,38676
1050,93.0,0.190820211,39047
1060,94.0,0.191814197,39416
1070,94.0,0.192764681,39779
1080,94.0,0.193570898,40146
1090,95.0,0.194461999,40505
1100,95.0,0.195294267,40869
1110,95.0,0.19605529,41236
1120,95.0,0.19715195,41609
1130,95.0,0.198738407,41978
1140,95.0,0.200481714,42341
1150,95.0,0.201368205,42704
1160,94.0,0.207158088,43073
1170,93.0,0.208579041,43439
1180,95.0,0.210116135,43806
1190,94.0,0.21072708,44179
1200,93.0,0.211311244,44544
1210,93.0,0.211928368,44912
1220,93.0,0.212629255,45277
1230,93.0,0.213772923,45649
1240,93.0,0.216557273,46018
1250,93.0,0.220461722,46389
1260,93.0,0.221785432,46762
1270,93.0,0.223092939,47132
